start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_A05_C,PF_A06_C,17.0,18.0,19.51870191003229,0.0300816871013512,1.383592396821502,1.7456140350877192,0.0289670876441505,0.0049999999999998,10.019444444444444,1.088720739039682,20.61916666666663,2024-01-02 00:03:00
PF_A05_C,PF_A06_C,17.0,18.0,19.4568116121048,0.0275805959212951,1.3941192984912618,1.7509259259259258,0.026418007204455,0.0074999999999998,10.137254901960786,1.089022974645517,21.50999999999998,2024-01-02 00:04:00
PF_A05_C,PF_A06_C,17.0,18.0,19.53250820063157,0.0307690205205897,1.3941192984912618,1.7444444444444445,0.0296748867346064,0.0074999999999998,10.41764705882353,1.030633454070305,24.97666666666665,2024-01-02 00:00:00
_C,PF_A06_C,17.0,18.0,19.47739942052279,0.0275271841173404,1.3941192984912618,1.749074074074074,0.0264459775667678,0.0074999999999998,10.475490196078432,1.107916389043767,26.63333333333332,2024-01-02 00:07:00
PF_A05_C,PF_A06_C,17.0,18.0,19.53250820063157,0.0307690205205897,1.3941192984912618,1.7444444444444445,0.0296748867346064,0.0074999999999998,10.465686274509803,1.014905566552038,24.983333333333324,2024-01-02 00:01:00
PF_A05_C,PF_A06_C,17.0,18.0,20.99931775104164,0.2882718250121869,6.2854670439135205,1.6862745098039214,0.142940069635149,0.0,10.840625,1.3357064548905755,29.43333333333333,2024-01-02 00:16:00
PF_A05_C,PF_A06_C,17.0,18.0,19.030923883757964,0.0938702635387384,1.07779111465247,1.81078431372549,0.1375599979374259,0.1999999999999993,11.80625,1.2481242629004852,32.0,2024-01-02 00:20:00
PF_A05_C,PF_A06_C,17.0,18.0,19.87275419929413,0.0792992267012297,2.3250172107056244,1.721296296296296,0.0637796864293798,0.0,13.866666666666667,1.15144701249641,36.72333333333332,2024-01-02 00:17:00
PF_A05_C,PF_A06_C,17.0,18.0,19.119912960922925,0.0927695825895827,1.3941192984912618,1.801851851851852,0.135753551719844,0.1499999999999985,11.512745098039217,1.2496836108496836,30.68666666666665,2024-01-02 00:19:00
PF_A05_C,PF_A06_C,17.0,18.0,19.04421637239615,0.0910521362598517,1.0468357701384292,1.808333333333333,0.1337573451392237,0.1499999999999985,11.834313725490196,1.3035611606746798,29.963333333333303,2024-01-02 00:22:00
PF_A05_C,PF_A06_C,17.0,18.0,19.04421637239615,0.0910521362598517,1.0468357701384292,1.808333333333333,0.1337573451392237,0.1499999999999985,11.82843137254902,1.3020804224840823,29.27666666666664,2024-01-02 00:23:00
PF_A05_C,PF_A06_C,17.0,18.0,19.030923883757964,0.0938702635387384,1.07779111465247,1.81078431372549,0.1375599979374259,0.1999999999999993,11.36470588235294,1.1988838988881798,24.023333333333305,2024-01-02 00:25:00
PF_A05_C,PF_A06_C,17.0,18.0,19.357552773684688,0.1146325831405207,2.183123416324644,1.786111111111111,0.1474446726941485,0.1499999999999985,11.804901960784315,1.3261706727826843,31.31666666666664,2024-01-02 00:24:00
PF_A05_C,PF_A06_C,17.0,18.0,inf,,inf,1.710185185185185,0.2867930699203659,0.1499999999999985,11.46078431372549,1.1971059872581409,23.923333333333307,2024-01-02 00:26:00
PF_A05_C,PF_A06_C,17.0,18.0,19.91268576015125,0.2239787727296586,3.391703117077178,1.7694444444444444,0.1788399140914994,0.1499999999999985,11.863725490196078,1.281743832385683,25.709999999999965,2024-01-02 00:28:00
PF_A05_C,PF_A06_C,17.0,18.0,18.99880620833052,0.0891835917411342,0.7854350831309524,1.812037037037037,0.1321935988483102,0.1499999999999985,11.761764705882356,1.2827820866044608,25.5433333333333,2024-01-02 00:29:00
PF_A05_C,PF_A06_C,17.0,18.0,18.99880620833052,0.0891835917411342,0.7854350831309524,1.812037037037037,0.1321935988483102,0.1499999999999985,11.66764705882353,1.307000186236678,25.3033333333333,2024-01-02 00:30:00
PF_A05_C,PF_A06_C,17.0,18.0,18.99880620833052,0.0891835917411342,0.7854350831309524,1.812037037037037,0.1321935988483102,0.1499999999999985,10.561764705882354,0.989037373988902,17.109999999999978,2024-01-02 00:31:00
PF_A05_C,PF_A06_C,17.0,18.0,18.99880620833052,0.0891835917411342,0.7854350831309524,1.812037037037037,0.1321935988483102,0.1499999999999985,10.487254901960783,0.9929662714834186,17.283333333333314,2024-01-02 00:32:00
PF_A05_C,PF_A06_C,17.0,18.0,20.027309953075783,0.2384735097740816,2.7855916308611555,1.763157894736842,0.1789812087316687,0.0999999999999978,10.72037037037037,1.0657356332999777,16.921666666666617,2024-01-02 00:33:00
PF_A05_C,PF_A06_C,17.0,18.0,20.33598574427652,0.297834692375876,3.3720756341425187,1.7570175438596491,0.1902237047649445,0.0999999999999978,10.735185185185186,1.0680446936143424,17.131666666666618,2024-01-02 00:34:00
PF_A05_C,PF_A06_C,17.0,18.0,19.114886404729862,0.0946208844341404,1.1798778891136763,1.802777777777778,0.1363993488807944,0.1499999999999985,11.122549019607842,1.0498750533584538,18.67999999999997,2024-01-02 00:35:00
PF_A05_C,PF_A06_C,17.0,18.0,18.92999470451901,0.0893780579659321,0.7854350831309524,1.8185185185185184,0.1313499341294577,0.2208333333333321,11.142156862745098,1.0496196437873626,18.623333333333303,2024-01-02 00:36:00
PF_A05_C,PF_A06_C,17.0,18.0,18.92999470451901,0.0893780579659321,0.7854350831309524,1.8185185185185184,0.1313499341294577,0.2208333333333321,11.35686274509804,1.0572545087226932,23.39333333333332,2024-01-02 00:37:00
PF_A05_C,PF_A06_C,17.0,18.0,18.92999470451901,0.0893780579659321,0.7854350831309524,1.8185185185185184,0.1313499341294577,0.2208333333333321,11.315686274509805,1.053185368967635,23.36333333333332,2024-01-02 00:38:00
PF_A05_C,PF_A06_C,17.0,18.0,20.445500115525235,0.3401219294278279,4.877299692847693,1.7648148148148148,0.1998072007148883,0.2208333333333321,11.858823529411763,1.1399306396149091,24.65666666666664,2024-01-02 00:40:00
PF_A05_C,PF_A06_C,17.0,18.0,19.24474466230428,0.1112752028622221,1.4225782852560336,1.794736842105263,0.1416512832817759,0.1749999999999982,11.49074074074074,1.14576914183066,23.523333333333284,2024-01-02 00:39:00
PF_A05_C,PF_A06_C,17.0,18.0,19.141489171612783,0.1076674303757452,1.3564701442841205,1.803703703703704,0.1416168040974042,0.2208333333333321,11.452941176470588,1.156046758748274,24.64666666666664,2024-01-02 00:41:00
PF_A05_C,PF_A06_C,17.0,18.0,18.810678135694,0.088826673749632,0.1133540510543831,1.8296296296296293,0.1294508879799124,0.2491666666666656,11.488235294117649,1.1481410578355011,23.51999999999997,2024-01-02 00:42:00
PF_A05_C,PF_A06_C,17.0,18.0,18.810678135694,0.088826673749632,0.1133540510543831,1.8296296296296293,0.1294508879799124,0.2491666666666656,13.003921568627453,1.055894949450524,28.54666666666665,2024-01-02 00:43:00
PF_A05_C,PF_A06_C,17.0,18.0,18.810678135694,0.088826673749632,0.1133540510543831,1.8296296296296293,0.1294508879799124,0.2491666666666656,10.22156862745098,1.2880766595885362,18.993333333333304,2024-01-02 00:44:00
PF_A05_C,PF_A06_C,17.0,18.0,19.19762971559852,0.020584527768607,0.1133540510543831,1.774074074074074,0.0211846397661612,0.0883333333333333,10.353921568627452,1.3954344413262338,20.096666666666632,2024-01-02 00:45:01
PF_A05_C,PF_A06_C,17.0,18.0,19.19762971559852,0.020584527768607,0.1133540510543831,1.774074074074074,0.0211846397661612,0.0883333333333333,10.281372549019608,1.3807994690935264,19.243333333333297,2024-01-02 00:46:00
PF_A05_C,PF_A06_C,17.0,18.0,19.19762971559852,0.020584527768607,0.1133540510543831,1.774074074074074,0.0211846397661612,0.0883333333333333,10.363725490196078,1.378897043988524,19.479999999999965,2024-01-02 00:47:00
PF_A05_C,PF_A06_C,17.0,18.0,19.19762971559852,0.020584527768607,0.1133540510543831,1.774074074074074,0.0211846397661612,0.0883333333333333,10.21078431372549,1.37946988275032,18.0433333333333,2024-01-02 00:48:00
PF_A05_C,PF_A06_C,17.0,18.0,19.51096611688705,0.0719654951125149,1.4883479061205591,1.7518518518518518,0.0589083267326579,0.0883333333333333,10.433333333333332,1.3258019676460284,17.909999999999965,2024-01-02 00:49:00
PF_A05_C,PF_A06_C,17.0,18.0,20.76613344530453,0.3218881797779522,4.877299692847693,1.7157407407407408,0.1469603372908665,0.0883333333333333,10.470588235294118,1.3146001454846683,18.01666666666663,2024-01-02 00:50:00
PF_A05_C,PF_A06_C,17.0,18.0,19.220952847975923,0.020668515085813,0.4090918637411356,1.7719298245614037,0.0212768926703426,0.0866666666666666,10.464814814814815,1.4004938093029005,16.077499999999922,2024-01-02 00:51:00
PF_A05_C,PF_A06_C,17.0,18.0,20.22532830767016,0.2201275539839786,2.607143174250787,1.726315789473684,0.1201677210173013,0.0866666666666666,10.575925925925926,1.4003854160254654,16.92249999999992,2024-01-02 00:52:00
PF_A05_C,PF_A06_C,17.0,18.0,20.819018331164227,0.3378521247734047,3.735154218889509,1.7157894736842103,0.1472968467774144,0.0866666666666666,9.909259259259262,1.369184353333008,16.355833333333266,2024-01-02 00:53:00
