start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_A03_1,PF_A02_C,13.0,14.0,25.38550742911564,0.3884897701247408,3.943384615384531,1.8333333333333333,0.2932356461431017,0.4266666666666627,11.386486486486485,1.188108529017034,29.19333333333326,2024-01-02 00:03:00
PF_A03_1,PF_A02_C,13.0,14.0,23.64658262816907,0.1597900923592638,1.1090769230769126,1.8759259259259256,0.2601384857665256,0.5149999999999975,11.307843137254904,1.1198621357776073,29.711666666666645,2024-01-02 00:02:00
PF_A03_1,PF_A02_C,13.0,14.0,23.4106905903823,0.1369907112610834,0.1478769230769216,1.8851851851851853,0.2513208467236259,0.5149999999999975,11.405238095238095,1.1763579206198933,26.743333333333272,2024-01-02 00:04:00
PF_A03_1,PF_A02_C,13.0,14.0,23.02720113706974,0.1392616062761665,0.0,1.9149122807017545,0.2418794466321241,0.6366666666666636,11.506018518518518,1.1320959418967227,25.77083333333333,2024-01-02 00:00:00
PF_A03_1,PF_A02_C,13.0,14.0,23.338016281219268,0.1409903541462565,0.1971692307692301,1.894117647058824,0.2570077751701415,0.6033333333333322,12.1671568627451,1.1100461529933383,30.874166666666625,2024-01-02 00:07:00
PF_A03_1,PF_A02_C,13.0,14.0,23.23581339739984,0.1361835165264682,0.0,1.8981481481481484,0.2479455988339048,0.5149999999999975,11.567619047619049,1.1358060761747946,26.50499999999996,2024-01-02 00:01:00
PF_A03_1,PF_A02_C,13.0,14.0,23.78239137873838,0.1506306945778981,1.7518599469495977,1.8647058823529408,0.2671665689944426,0.6033333333333322,11.867676767676768,1.2074319904086597,33.213333333333296,2024-01-02 00:12:00
PF_A03_1,PF_A02_C,13.0,14.0,23.10370941161828,0.1528599279808597,0.1971692307692301,1.919607843137255,0.2610161958567832,0.9233333333333325,12.011111111111113,1.2061435431179044,33.8733333333333,2024-01-02 00:13:00
PF_A03_1,PF_A02_C,13.0,14.0,23.491389215428747,0.2627883666755651,3.056123076923054,2.0175925925925924,0.4451796750450076,2.201666666666665,11.854901960784314,1.2723396880493434,33.65833333333326,2024-01-02 00:16:00
PF_A03_1,PF_A02_C,13.0,14.0,22.924898357389267,0.2598106179432352,2.267446153846148,2.217647058823529,0.7112774397086358,2.869999999999997,12.160101010101007,0.9908817890029958,25.38333333333332,2024-01-02 00:20:00
PF_A03_1,PF_A02_C,13.0,14.0,22.41988401134042,0.2133156054546956,0.1478769230769216,2.080555555555556,0.4280437375474509,2.2191666666666645,13.16952380952381,1.1931726343535822,38.66833333333327,2024-01-02 00:17:00
PF_A03_1,PF_A02_C,13.0,14.0,22.48964646933818,0.2373212835767245,0.1478769230769216,2.2222222222222223,0.6847434040659062,2.656666666666661,12.061904761904762,0.9854804619282634,25.133333333333315,2024-01-02 00:19:00
PF_A03_1,PF_A02_C,13.0,14.0,22.82274588454285,0.2419013942477363,1.413046153846146,2.2,0.6952431532827718,2.656666666666661,11.833809523809522,1.0850616421704953,26.59999999999997,2024-01-02 00:22:00
PF_A03_1,PF_A02_C,13.0,14.0,24.67861244463617,0.440064911052596,4.830646153846068,2.1403508771929824,0.7107393492179817,2.4433333333333245,11.998148148148148,1.0591679872585251,26.366666666666667,2024-01-02 00:21:00
PF_A03_1,PF_A02_C,13.0,14.0,22.58391988873573,0.2369887948012801,0.1478769230769216,2.214814814814815,0.6879293416136606,2.656666666666661,11.842380952380951,1.0854851790780211,26.333333333333293,2024-01-02 00:23:00
PF_A03_1,PF_A02_C,13.0,14.0,22.578080715090305,0.2443430173540331,0.1971692307692301,2.234313725490196,0.7018761237052389,2.869999999999997,11.121078431372547,1.0759580275790723,28.81916666666664,2024-01-02 00:25:00
PF_A03_1,PF_A02_C,13.0,14.0,22.578080715090305,0.2443430173540331,0.1971692307692301,2.234313725490196,0.7018761237052389,2.869999999999997,11.77892156862745,1.1185519911843536,27.03999999999997,2024-01-02 00:24:00
PF_A03_1,PF_A02_C,13.0,14.0,22.578080715090305,0.2443430173540331,0.1971692307692301,2.234313725490196,0.7018761237052389,2.869999999999997,11.175,1.0713300074428116,28.661666666666648,2024-01-02 00:26:00
PF_A03_1,PF_A02_C,13.0,14.0,24.48818734202973,0.3965887315667133,5.6850461538461055,2.151851851851852,0.7254665661345217,2.656666666666661,11.19190476190476,1.143277051820618,24.518333333333263,2024-01-02 00:28:00
PF_A03_1,PF_A02_C,13.0,14.0,23.03940554818769,0.2473470660945209,1.7733353104726497,2.187037037037037,0.7016587171532181,2.656666666666661,11.106190476190474,1.1474100639526148,24.53333333333326,2024-01-02 00:29:00
PF_A03_1,PF_A02_C,13.0,14.0,22.3708017211147,0.242452027751549,0.1478769230769216,2.236111111111111,0.6803810807209828,2.656666666666661,11.01,1.1652892034072924,24.453333333333266,2024-01-02 00:30:00
PF_A03_1,PF_A02_C,13.0,14.0,22.3708017211147,0.242452027751549,0.1478769230769216,2.236111111111111,0.6803810807209828,2.656666666666661,11.77190476190476,0.9437370343133944,31.311666666666632,2024-01-02 00:31:00
PF_A03_1,PF_A02_C,13.0,14.0,22.3708017211147,0.242452027751549,0.1478769230769216,2.236111111111111,0.6803810807209828,2.656666666666661,11.782380952380953,0.9397507780959474,29.656666666666624,2024-01-02 00:32:00
PF_A03_1,PF_A02_C,13.0,14.0,23.107143601456578,0.2032543846030079,0.1478769230769216,2.1240740740740742,0.6953484530077223,1.395833333333325,12.016203703703702,0.99708253809614,30.34166666666667,2024-01-02 00:33:00
PF_A03_1,PF_A02_C,13.0,14.0,23.107143601456578,0.2032543846030079,0.1478769230769216,2.1240740740740742,0.6953484530077223,1.395833333333325,12.063425925925925,0.999221480266868,30.25,2024-01-02 00:34:00
PF_A03_1,PF_A02_C,13.0,14.0,23.19935817811171,0.2079517791566673,0.1971692307692301,2.1323529411764706,0.713764080332456,1.6833333333333291,12.338725490196078,0.9705116963607768,29.404166666666605,2024-01-02 00:35:00
