start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_K05_C,PF_K06_2,23.0,24.0,38.10017085427138,0.0250857303886432,0.0,3.345,0.0267856104747695,0.1558333333333328,14.27037037037037,0.8286021134441643,22.76666666666666,2024-01-02 00:03:00
PF_K05_C,PF_K06_2,23.0,24.0,38.10017085427138,0.0250857303886432,0.0,3.345,0.0267856104747695,0.1558333333333328,14.24074074074074,0.8274982596773591,22.573333333333323,2024-01-02 00:02:00
PF_K05_C,PF_K06_2,23.0,24.0,38.10017085427138,0.0250857303886432,0.0,3.345,0.0267856104747695,0.1558333333333328,14.292592592592593,0.8303660115449412,22.84333333333332,2024-01-02 00:00:00
PF_K05_C,PF_K06_2,23.0,24.0,38.461191262434646,0.0048328237292435,0.3232856117321319,3.3116666666666665,0.0047744504179693,0.0,19.30555555555556,0.8103641447516118,35.68999999999999,2024-01-02 00:16:00
PF_K05_C,PF_K06_2,23.0,24.0,39.7964722241344,0.1107737713079472,7.667330901080739,3.228333333333333,0.0865259246199918,0.0,16.640740740740743,0.809716749211451,28.84333333333332,2024-01-02 00:17:00
PF_K05_C,PF_K06_2,23.0,24.0,38.49238959558808,0.0077527461205128,0.4948764440760484,3.309090909090909,0.0075930054724253,0.0,16.046666666666667,0.9426959415092108,31.37666666666664,2024-01-02 00:25:00
PF_K05_C,PF_K06_2,23.0,24.0,38.402412060301536,0.0,0.0,3.316666666666667,0.0,0.0,17.40833333333333,0.8180829577116187,29.89083333333332,2024-01-02 00:19:00
PF_K05_C,PF_K06_2,23.0,24.0,38.50138734911674,0.0081292484837233,0.544364088483654,3.3083333333333336,0.0079654349122629,0.0,16.496296296296297,0.8047526908784928,28.38333333333333,2024-01-02 00:22:00
PF_K05_C,PF_K06_2,23.0,24.0,38.50138734911674,0.0081292484837233,0.544364088483654,3.3083333333333336,0.0079654349122629,0.0,16.63703703703704,0.790866842313314,28.313333333333325,2024-01-02 00:23:00
PF_K05_C,PF_K06_2,23.0,24.0,38.49238959558808,0.0077527461205128,0.4948764440760484,3.309090909090909,0.0075930054724253,0.0,15.48,0.6271353818180425,21.26249999999999,2024-01-02 00:26:00
PF_K05_C,PF_K06_2,23.0,24.0,38.50138734911674,0.0081292484837233,0.544364088483654,3.3083333333333336,0.0079654349122629,0.0,16.34444444444445,0.8012471008335373,28.226666666666663,2024-01-02 00:24:00
PF_K05_C,PF_K06_2,23.0,24.0,38.40241206030153,1.9503405292709503e-16,0.0,3.316666666666668,1.4113903391263118e-16,0.0,14.235185185185186,0.6372377740509934,18.39,2024-01-02 00:28:00
PF_K05_C,PF_K06_2,23.0,24.0,38.92907371141424,0.0427816594385801,2.8966390811198792,3.2766666666666664,0.0386035930030728,0.0,14.22777777777778,0.691212958770076,19.11666666666666,2024-01-02 00:29:00
PF_K05_C,PF_K06_2,23.0,24.0,39.5898550647977,0.0948481493477433,6.530936524728901,3.2383333333333333,0.0764935923972794,0.0,14.285185185185185,0.6805298417930027,18.926666666666662,2024-01-02 00:30:00
PF_K05_C,PF_K06_2,23.0,24.0,39.07137078971343,0.0567854431735542,3.679273011765417,3.2681818181818185,0.0492035203019809,0.0,15.605,0.6885925845143569,24.174166666666657,2024-01-02 00:31:00
PF_K05_C,PF_K06_2,23.0,24.0,39.25337460027412,0.0719001483178769,4.680293969849252,3.257575757575758,0.0601620310808654,0.0,15.773333333333332,0.6847899917210959,24.504166666666656,2024-01-02 00:32:00
PF_K05_C,PF_K06_2,23.0,24.0,38.23537242541549,0.0144894049382062,0.0,3.3318181818181825,0.0150824228756498,0.0833333333333334,15.885,0.692851446193492,24.880833333333328,2024-01-02 00:33:00
PF_K05_C,PF_K06_2,23.0,24.0,37.84265308128678,0.049058677319387,0.0,3.374242424242425,0.0565926098039987,0.3166666666666669,16.085,0.6937571525685782,25.1725,2024-01-02 00:34:00
PF_K05_C,PF_K06_2,23.0,24.0,38.85145159902269,0.1008281455255314,5.195620455217259,3.305555555555556,0.090637389205054,0.2849999999999997,15.304545454545456,0.8300706182490581,27.03333333333333,2024-01-02 00:36:00
PF_K05_C,PF_K06_2,23.0,24.0,38.85145159902269,0.1008281455255314,5.195620455217259,3.305555555555556,0.090637389205054,0.2849999999999997,15.513636363636364,0.8136493407021743,26.958333333333336,2024-01-02 00:37:00
PF_K05_C,PF_K06_2,23.0,24.0,38.79774381913654,0.0967141314293909,4.905598443832055,3.308333333333334,0.0882690955563487,0.2849999999999997,15.45,0.8107982796713972,26.808333333333337,2024-01-02 00:38:00
PF_K05_C,PF_K06_2,23.0,24.0,37.57072761712224,0.0533699813576307,0.0,3.4000000000000004,0.0596349267676295,0.4866666666666663,15.771212121212123,0.797805793561379,26.975,2024-01-02 00:40:00
PF_K05_C,PF_K06_2,23.0,24.0,37.57072761712224,0.0533699813576307,0.0,3.4000000000000004,0.0596349267676295,0.4866666666666663,15.495454545454548,0.8099753630616455,27.0,2024-01-02 00:41:00
PF_K05_C,PF_K06_2,23.0,24.0,38.05487891948432,0.0302888108708255,0.0,3.350000000000001,0.0330012416950785,0.1833333333333331,16.415,0.780671962447956,27.682499999999976,2024-01-02 00:42:00
PF_K05_C,PF_K06_2,23.0,24.0,38.05487891948432,0.0302888108708255,0.0,3.350000000000001,0.0330012416950785,0.1833333333333331,16.558333333333334,0.7764520415284846,27.79083333333331,2024-01-02 00:43:00
