start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_K02_2,PF_C04_C,2,3.0,,,,0.2333333333333333,,0.0,,,,2024-08-02 05:50:00
PF_K02_2,PF_C04_C,2,3.0,,,,0.2666666666666666,,0.0,,,,2024-08-02 05:56:00
PF_K02_2,PF_C04_C,2,3.0,,,,0.2666666666666666,,0.0,,,,2024-08-02 05:51:00
PF_K02_2,PF_C04_C,2,3.0,,,,0.2666666666666666,,0.0,,,,2024-08-02 05:55:00
PF_K02_2,PF_C04_C,2,3.0,,,,0.2666666666666666,,0.0,,,,2024-08-02 05:53:00
PF_K02_2,PF_C04_C,2,3.0,,,,0.26666666666666666,,0.0,,,,2024-08-02 05:52:00
