start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_B01_2,PF_D12_C,4,4.0,,,,28.85,,0.0,,,,2024-02-02 06:20:00
PF_B01_2,PF_D12_C,4,4.0,,,,28.3,,0.0,,,,2024-02-02 06:21:00
PF_B01_2,PF_D12_C,4,4.0,,,,29.15,,0.0,,,,2024-02-02 06:18:00
PF_B01_2,PF_D12_C,4,4.0,,,,28.883333333333333,,0.0,,,,2024-02-02 06:22:00
PF_B01_2,PF_D12_C,4,4.0,,,,30.7,,0.0,,,,2024-02-02 06:28:00
PF_B01_2,PF_D12_C,4,4.0,,,,29.933333333333334,,0.0,,,,2024-02-02 06:26:00
PF_B01_2,PF_D12_C,4,4.0,,,,29.366666666666667,,0.0,,,,2024-02-02 06:25:00
