start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_N06_C,PF_N10_C,5.0,5.0,,,,16.483333333333334,,0.0,,,,2024-11-02 07:16:00
PF_N06_C,PF_N10_C,5.0,5.0,,,,16.483333333333334,,0.0,,,,2024-11-02 07:17:00
PF_N06_C,PF_N10_C,5.0,5.0,,,,16.483333333333334,,0.0,,,,2024-11-02 07:18:00
PF_N06_C,PF_N10_C,5.0,5.0,,,,16.483333333333334,,0.0,,,,2024-11-02 07:19:00
PF_N06_C,PF_N10_C,5.0,5.0,,,,16.483333333333334,,0.0,,,,2024-11-02 07:20:00
PF_N06_C,PF_N10_C,5.0,5.0,,,,16.65,,0.0,,,,2024-11-02 07:27:00
02 07:22:00,,,,,,,,,,,,,
PF_N06_C,PF_N10_C,5.0,5.0,,,,16.65,,0.0,,,,2024-11-02 07:25:00
PF_N06_C,PF_N10_C,5.0,5.0,,,,16.483333333333334,,0.0,,,,2024-11-02 07:24:00
PF_N06_C,PF_N10_C,5.0,5.0,,,,16.483333333333334,,0.0,,,,2024-11-02 07:30:00
PF_N06_C,PF_N10_C,5.0,5.0,,,,16.483333333333334,,0.0,,,,2024-11-02 07:29:00
PF_N06_C,PF_N10_C,5.0,5.0,,,,16.483333333333334,,0.0,,,,2024-11-02 07:23:00
PF_N06_C,PF_N10_C,5.0,5.0,,,,16.483333333333334,,0.0,,,,2024-11-02 07:31:00
PF_N06_C,PF_N10_C,5.0,5.0,,,,16.65,,0.0,,,,2024-11-02 07:28:00
PF_N06_C,PF_N10_C,5.0,5.0,,,,16.75,,0.0,,,,2024-11-02 07:32:00
PF_N06_C,PF_N10_C,5.0,5.0,,,,16.8,,0.0,,,,2024-11-02 07:33:00
PF_N06_C,PF_N10_C,5.0,5.0,,,,16.983333333333334,,0.0,,,,2024-11-02 07:34:00
PF_N06_C,PF_N10_C,5.0,5.0,,,,17.483333333333334,,0.0,,,,2024-11-02 07:35:00
PF_N06_C,PF_N10_C,5.0,5.0,,,,17.8,,0.0,,,,2024-11-02 07:36:00
PF_N06_C,PF_N10_C,5.0,5.0,,,,17.966666666666665,,0.0,,,,2024-11-02 07:37:00
PF_N06_C,PF_N10_C,5.0,5.0,,,,17.966666666666665,,0.0,,,,2024-11-02 07:38:00
PF_N06_C,PF_N10_C,5,5.0,,,,18.1,,0.0,,,,2024-11-02 07:39:00
