start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_C07_1,PF_C07_1,9.0,9.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,2024-02-02 05:54:00
PF_C07_1,PF_C07_1,9.0,9.0,,,,6.0,,0.0,14.646296296296295,1.0377254507400069,30.499999999999982,2024-02-02 09:52:00
PF_C07_1,PF_C07_1,9.0,9.0,,,,5.9,,0.0,14.531481481481482,1.034194413281145,30.023333333333326,2024-02-02 09:53:00
PF_C07_1,PF_C07_1,9.0,9.0,,,,5.9,,0.0,14.546296296296296,1.0347360710337967,30.08999999999999,2024-02-02 09:55:00
PF_C07_1,PF_C07_1,9.0,9.0,,,,5.9,,0.0,14.646296296296295,1.0384018722975392,30.539999999999992,2024-02-02 09:56:00
PF_C07_1,PF_C07_1,9.0,9.0,,,,5.9,,0.0,14.687037037037037,1.0398997907956538,30.723333333333315,2024-02-02 09:57:00
PF_C07_1,PF_C07_1,9.0,9.0,,,,5.9,,0.0,14.605555555555554,1.0369064488998685,30.35666666666665,2024-02-02 09:58:00
PF_C07_1,PF_C07_1,9.0,9.0,,,,5.9,,0.0,14.564814814814817,1.0354136804038636,30.17333333333332,2024-02-02 09:59:00
PF_C07_1,PF_C07_1,9.0,9.0,,,,5.9,,0.0,12.731666666666666,0.6484493807857077,18.48833333333333,2024-02-02 10:00:00
PF_C07_1,PF_C07_1,9.0,9.0,,,,4.966666666666667,,0.0,12.731666666666666,0.6605516775752456,18.481666666666666,2024-02-02 10:01:00
PF_C07_1,PF_C07_1,9.0,9.0,,,,3.95,,0.0,17.492424242424242,0.7841146396718561,27.09166666666667,2024-02-02 10:06:00
PF_C07_1,PF_C07_1,9.0,9.0,,,,3.9,,0.0,15.124242424242423,0.849167598226749,30.77500000000001,2024-02-02 10:07:00
PF_C07_1,PF_C07_1,9.0,9.0,,,,4.15,,0.0,15.238888888888887,0.9093871012378442,34.62583333333333,2024-02-02 10:08:00
PF_C07_1,PF_C07_1,9.0,9.0,,,,4.833333333333333,,0.0,15.341666666666669,0.90398971482674,34.67916666666666,2024-02-02 10:09:00
PF_C07_1,PF_C07_1,9.0,9.0,,,,5.45,,0.0,15.4125,0.8962993031041964,34.44416666666666,2024-02-02 10:10:00
PF_C07_1,PF_C07_1,9.0,9.0,,,,6.25,,0.0,15.44722222222222,0.8966632173675494,33.23583333333333,2024-02-02 10:11:00
PF_C07_1,PF_C07_1,9.0,9.0,,,,6.95,,0.0,15.691666666666668,0.8902313169876003,33.4775,2024-02-02 10:13:00
PF_C07_1,PF_C07_1,9.0,9.0,,,,6.15,,0.0,15.575000000000005,0.891649777111458,33.23916666666667,2024-02-02 10:14:00
PF_C07_1,PF_C07_1,9.0,9.0,,,,7.416666666666667,,0.0,16.433333333333334,0.9587012291636484,38.59999999999999,2024-02-02 10:15:00
PF_C07_1,PF_C07_1,9.0,9.0,,,,6.9,,0.0,16.302380952380954,1.0147928655831775,43.59166666666666,2024-02-02 10:16:00
PF_C07_1,PF_C07_1,9.0,9.0,,,,6.766666666666667,,0.0,16.316666666666666,1.0547523363446447,44.653333333333336,2024-02-02 10:18:00
PF_C07_1,PF_C07_1,9.0,9.0,,,,7.166666666666667,,0.0,17.049999999999997,0.98690566202242,43.891666666666666,2024-02-02 10:17:00
PF_C07_1,PF_C07_1,9.0,9.0,,,,6.983333333333333,,0.0,14.687179487179488,1.163838617163275,44.49,2024-02-02 10:19:00
