start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_D11_2,PF_D10_C,3.0,4.0,30.03586059775001,0.1960675446435667,9.468742226500405,2.365,0.161845784181624,0.4041666666666668,14.848148148148148,0.8169731511464481,24.213333333333324,2024-01-02 00:03:00
PF_D11_2,PF_D10_C,3.0,4.0,30.57257260707764,0.2422879059657762,12.420658277802382,2.348333333333333,0.1804009737533075,0.4041666666666668,14.811111111111112,0.8192645023092217,24.14666666666665,2024-01-02 00:02:00
PF_D11_2,PF_D10_C,3.0,4.0,28.743654737124547,0.108403695949162,2.3616099930603767,2.4283333333333337,0.110434933360702,0.4041666666666668,14.807407407407409,0.8180886762654235,24.139999999999983,2024-01-02 00:00:00
PF_D11_2,PF_D10_C,3.0,4.0,27.89272753651694,0.1211256073987995,4.723219986120757,2.5083333333333337,0.1204697563984267,0.3325,20.25555555555556,0.8119520609270755,37.80999999999999,2024-01-02 00:16:00
PF_D11_2,PF_D10_C,3.0,4.0,28.51557862877341,0.1194081016967239,1.6041686027215398,2.4545454545454546,0.1246164669364887,0.5916666666666668,16.945,0.9083339423300518,33.133333333333304,2024-01-02 00:25:00
PF_D11_2,PF_D10_C,3.0,4.0,28.36504953512901,0.1251676220307817,2.3616099930603767,2.47,0.1286895693814753,0.5241666666666669,17.224074074074075,0.7678549777989799,29.22999999999999,2024-01-02 00:17:00
PF_D11_2,PF_D10_C,3.0,4.0,28.792934723450387,0.1209167630923672,0.0,2.431481481481482,0.1280736005231517,0.6900000000000004,18.302083333333336,0.7520645088324114,30.100833333333327,2024-01-02 00:19:00
PF_D11_2,PF_D10_C,3.0,4.0,30.317212385001795,0.2656372068176056,13.098505667360612,2.3866666666666667,0.1981129921739778,0.5241666666666669,17.227777777777774,0.7679569813427831,29.236666666666665,2024-01-02 00:22:00
PF_D11_2,PF_D10_C,3.0,4.0,28.439170718335124,0.1277388627136486,2.7692765006939624,2.465,0.1311243935859189,0.5241666666666669,17.401851851851852,0.7647573210202916,29.55,2024-01-02 00:23:00
PF_D11_2,PF_D10_C,3.0,4.0,28.51557862877341,0.1194081016967239,1.6041686027215398,2.4545454545454546,0.1246164669364887,0.5916666666666668,16.195,0.606436480127528,22.31416666666665,2024-01-02 00:26:00
PF_D11_2,PF_D10_C,3.0,4.0,28.91572820762709,0.1143088501154462,0.8020843013607717,2.418333333333333,0.122616788012731,0.6200000000000001,14.99074074074074,0.585712060587611,18.77,2024-01-02 00:28:00
