start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_D12_C,PF_D11_2,2.0,3.0,36.8344887768763,0.0326920892460964,0.6413485714285727,3.05,0.0334629746281855,0.2099999999999999,15.129629629629628,0.8094371393177039,24.916666666666657,2024-01-02 00:03:00
PF_D12_C,PF_D11_2,2.0,3.0,36.8344887768763,0.0326920892460964,0.6413485714285727,3.05,0.0334629746281855,0.2099999999999999,15.129629629629628,0.8094371393177039,24.916666666666657,2024-01-02 00:02:00
PF_D12_C,PF_D11_2,2.0,3.0,38.22011840650592,0.1012528834106909,6.841051428571426,2.95925925925926,0.0855584145064268,0.1966666666666667,14.948148148148148,0.8184476606956582,24.58999999999999,2024-01-02 00:00:00
PF_D12_C,PF_D11_2,2.0,3.0,36.297843637506425,0.0562506060248373,0.6912509234412028,3.1016666666666666,0.0611331388204851,0.415833333333333,20.44259259259259,0.8119980595505285,38.50999999999999,2024-01-02 00:16:00
PF_D12_C,PF_D11_2,2.0,3.0,36.43788855729251,0.0567491506269183,0.5879028571428577,3.09,0.0621880898911196,0.4241666666666663,17.468518518518522,0.7660063834285568,29.693333333333328,2024-01-02 00:17:00
PF_D12_C,PF_D11_2,2.0,3.0,37.67986147134423,0.1394809480110904,7.932469172932322,3.0222222222222226,0.1178909466531173,0.4399999999999999,18.566666666666663,0.7497654550682838,30.57083333333333,2024-01-02 00:19:00
PF_D12_C,PF_D11_2,2.0,3.0,36.5892665919746,0.0600816630365568,1.3135906193228737,3.078333333333333,0.0654721035243958,0.4241666666666663,17.65740740740741,0.7630338180499127,30.033333333333324,2024-01-02 00:22:00
PF_D12_C,PF_D11_2,2.0,3.0,36.5892665919746,0.0600816630365568,1.3135906193228737,3.078333333333333,0.0654721035243958,0.4241666666666663,17.65740740740741,0.7630338180499127,30.033333333333324,2024-01-02 00:23:00
PF_D12_C,PF_D11_2,2.0,3.0,36.66406053815873,0.0572831628806244,1.2913473162675544,3.071212121212121,0.0627294840395951,0.4083333333333332,16.391666666666666,0.6012158609656801,22.43416666666665,2024-01-02 00:26:00
PF_D12_C,PF_D11_2,2.0,3.0,36.48237516340318,0.0581311849891198,0.8325791907514457,3.086666666666667,0.0634203471433988,0.4241666666666663,15.14074074074074,0.5847517038237916,18.976666666666663,2024-01-02 00:28:00
