start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_E08_2,PF_E08_2,3,3.0,,,,7.616666666666666,,0.0,31.911111111111108,1.4179226471822897,68.85,2024-02-02 05:44:00
PF_E08_2,PF_E08_2,3,3.0,,,,6.95,,0.0,31.677777777777777,1.4334498206185295,69.41999999999999,2024-02-02 05:45:00
PF_E08_2,PF_E08_2,3,3.0,,,,7.183333333333334,,0.0,32.06666666666667,1.4308833757253714,70.04999999999998,2024-02-02 05:46:00
PF_E08_2,PF_E08_2,3,3.0,,,,8.45,,0.0,32.92777777777778,1.406230836780424,70.09499999999998,2024-02-02 05:48:00
PF_E08_2,PF_E08_2,3,3.0,,,,9.466666666666669,,0.0,33.605555555555554,1.387396900404844,70.09499999999998,2024-02-02 05:49:00
PF_E08_2,PF_E08_2,3,3.0,,,,10.483333333333333,,0.0,34.28333333333333,1.3694580217599026,70.09499999999998,2024-02-02 05:50:00
PF_E08_2,PF_E08_2,3,3.0,,,,12.5,,0.0,49.44166666666667,1.0566675749199277,33.247499999999995,2024-02-02 05:52:00
PF_E08_2,PF_E08_2,3,3.0,,,,17.4,,0.0,17.4,,0.0,2024-02-02 05:59:00
PF_E08_2,PF_E08_2,3,3.0,,,,11.5,,0.0,34.96111111111112,1.3523591004659004,70.095,2024-02-02 05:51:00
PF_E08_2,PF_E08_2,3,3.0,,,,12.983333333333333,,0.0,49.925,1.0464377769988198,33.24749999999999,2024-02-02 05:53:00
PF_E08_2,PF_E08_2,3,3.0,,,,18.3,,0.0,18.3,,0.0,2024-02-02 06:02:00
PF_E08_2,PF_E08_2,3,3.0,,,,13.6,,0.0,50.54166666666666,1.033670028359428,33.247499999999995,2024-02-02 05:54:00
PF_E08_2,PF_E08_2,3,3.0,,,,15.766666666666667,,0.0,15.766666666666667,,0.0,2024-02-02 05:57:00
PF_E08_2,PF_E08_2,3,3.0,,,,14.45,,0.0,51.391666666666666,1.016573491486935,33.24749999999999,2024-02-02 05:55:00
PF_E08_2,PF_E08_2,3,3.0,,,,6.733333333333333,,0.0,15.266666666666666,0.914940768552231,30.55333333333332,2024-02-02 10:37:00
PF_E08_2,PF_E08_2,3,3.0,,,,6.833333333333333,,0.0,15.370370370370372,1.0268295084648678,34.41999999999999,2024-02-02 10:38:00
PF_E08_2,PF_E08_2,3,3.0,,,,6.8,,0.0,15.362962962962964,1.0273354879735814,34.40666666666665,2024-02-02 10:39:00
PF_E08_2,PF_E08_2,3,3.0,,,,7.166666666666667,,0.0,15.444444444444445,1.021845153877623,34.55333333333332,2024-02-02 10:40:00
PF_E08_2,PF_E08_2,3,3.0,,,,6.7,,0.0,15.34074074074074,1.0288617113262986,34.36666666666665,2024-02-02 10:41:00
PF_E08_2,PF_E08_2,3,3.0,,,,6.683333333333334,,0.0,15.337037037037035,1.0291172926719212,34.359999999999985,2024-02-02 10:42:00
PF_E08_2,PF_E08_2,3,3.0,,,,6.733333333333333,,0.0,21.157407407407405,0.9080824158599976,41.39666666666666,2024-02-02 10:43:00
PF_E08_2,PF_E08_2,3,3.0,,,,7.6,,0.0,13.148333333333335,0.7532393105977971,20.447499999999977,2024-02-02 10:46:00
PF_E08_2,PF_E08_2,3,3.0,,,,7.6,,0.0,15.54074074074074,1.0155682183030852,34.72666666666665,2024-02-02 10:44:00
PF_E08_2,PF_E08_2,3,3.0,,,,7.6,,0.0,13.148333333333335,0.75115446270992,20.392499999999977,2024-02-02 10:47:00
PF_E08_2,PF_E08_2,3,3.0,,,,7.6,,0.0,15.54074074074074,1.0155682183030852,34.72666666666665,2024-02-02 10:45:00
PF_E08_2,PF_E08_2,3,3.0,,,,7.6,,0.0,13.148333333333335,0.7483923491145273,20.32666666666664,2024-02-02 10:48:00
PF_E08_2,PF_E08_2,3,3.0,,,,7.6,,0.0,13.207407407407407,0.7864810658852813,21.519999999999992,2024-02-02 10:49:00
PF_E08_2,PF_E08_2,3,3.0,,,,7.6,,0.0,14.970370370370372,0.7530706040966535,26.28,2024-02-02 10:50:00
PF_E08_2,PF_E08_2,3,3.0,,,,7.6,,0.0,14.948148148148148,0.7537894170257283,26.25,2024-02-02 10:51:00
PF_E08_2,PF_E08_2,3,3.0,,,,7.6,,0.0,14.940740740740742,0.7528923089742628,26.196666666666665,2024-02-02 10:52:00
PF_E08_2,PF_E08_2,3,3.0,,,,5.116666666666666,,0.0,11.419444444444444,1.209348167381066,26.220833333333303,2024-02-02 11:20:00
PF_E08_2,PF_E08_2,3,3.0,,,,5.55,,0.0,10.886904761904765,1.0149486573647335,20.49333333333332,2024-02-02 12:08:00
PF_E08_2,PF_E08_2,3,3.0,,,,5.55,,0.0,10.376190476190477,1.209426128679996,19.974999999999984,2024-02-02 12:14:00
PF_E08_2,PF_E08_2,3,3.0,,,,4.816666666666666,,0.0,12.989285714285714,1.0326865279229531,30.12999999999999,2024-02-02 12:15:00
PF_E08_2,PF_E08_2,3,3.0,,,,3.65,,0.0,13.6025641025641,1.0135946117775922,31.36333333333329,2024-02-02 12:17:00
PF_E08_2,PF_E08_2,3,3.0,,,,3.283333333333333,,0.0,13.14222222222222,1.1256974167596328,33.258333333333304,2024-02-02 12:18:00
PF_E08_2,PF_E08_2,3,3.0,,,,3.1333333333333333,,0.0,13.519047619047615,1.0937787605510745,32.08916666666666,2024-02-02 12:20:00
PF_E08_2,PF_E08_2,3,3.0,,,,3.7,,0.0,12.133333333333336,1.1801179295263544,28.138333333333325,2024-02-02 12:21:00
PF_E08_2,PF_E08_2,3,3.0,,,,3.883333333333333,,0.0,13.151190476190475,1.0829484249804384,28.232499999999987,2024-02-02 12:22:00
PF_E08_2,PF_E08_2,3,3.0,,,,3.883333333333333,,0.0,13.621794871794872,1.0790040802579846,30.129999999999946,2024-02-02 12:23:00
PF_E08_2,PF_E08_2,3,3.0,,,,3.883333333333333,,0.0,13.51785714285714,1.1673466756821818,30.357499999999984,2024-02-02 12:24:00
PF_E08_2,PF_E08_2,3,3.0,,,,3.883333333333333,,0.0,13.591666666666669,1.1612279814516715,30.357499999999984,2024-02-02 12:25:00
PF_E08_2,PF_E08_2,3,3.0,,,,3.883333333333333,,0.0,11.59404761904762,1.0705134632088096,23.109999999999985,2024-02-02 12:26:00
PF_E08_2,PF_E08_2,3,3.0,,,,3.883333333333333,,0.0,11.60357142857143,1.0697921643186603,23.15333333333332,2024-02-02 12:27:00
PF_E08_2,PF_E08_2,3,3.0,,,,3.883333333333333,,0.0,13.045238095238096,1.0046662959729349,30.74416666666666,2024-02-02 12:28:00
PF_E08_2,PF_E08_2,3,3.0,,,,3.883333333333333,,0.0,13.073809523809524,1.0022705707564374,30.69,2024-02-02 12:29:00
PF_E08_2,PF_E08_2,3,3.0,,,,3.883333333333333,,0.0,11.48,1.1990245509871544,27.601666666666627,2024-02-02 12:30:00
PF_E08_2,PF_E08_2,3,3.0,,,,3.883333333333333,,0.0,11.79404761904762,1.2045676804783716,29.429999999999986,2024-02-02 12:31:00
PF_E08_2,PF_E08_2,3,3.0,,,,3.883333333333333,,0.0,11.796428571428573,1.204416551198641,29.44083333333332,2024-02-02 12:32:00
PF_E08_2,PF_E08_2,3,3.0,,,,3.883333333333333,,0.0,11.810714285714289,1.2035154897776228,29.50583333333332,2024-02-02 12:33:00
PF_E08_2,PF_E08_2,3,3.0,,,,3.883333333333333,,0.0,13.014285714285716,1.0887442557234748,29.532499999999988,2024-02-02 12:34:00
PF_E08_2,PF_E08_2,3,3.0,,,,6.0,,0.0,9.76,1.261348285223563,22.10666666666663,2024-02-02 12:52:00
PF_E08_2,PF_E08_2,3,3.0,,,,9.45,,0.0,6.914814814814815,0.2311280154887768,3.09,2024-02-02 13:38:00
PF_E08_2,PF_E08_2,3,3.0,,,,9.0,,0.0,10.97962962962963,0.8665518229846715,19.3,2024-02-02 13:41:00
PF_E08_2,PF_E08_2,3,3.0,,,,9.45,,0.0,11.029629629629632,0.8612983514674047,19.29666666666666,2024-02-02 13:40:00
PF_E08_2,PF_E08_2,3,3.0,,,,9.0,,0.0,11.481666666666667,0.9967286265526958,22.773333333333305,2024-02-02 13:42:00
PF_E08_2,PF_E08_2,3,3.0,,,,9.0,,0.0,11.481666666666666,1.000141167713733,22.788333333333306,2024-02-02 13:43:00
PF_E08_2,PF_E08_2,3,3.0,,,,9.0,,0.0,11.481666666666666,0.9896115935709046,22.74166666666664,2024-02-02 13:45:00
PF_E08_2,PF_E08_2,3,3.0,,,,8.55,,0.0,12.09074074074074,0.9757193125296804,23.993333333333325,2024-02-02 13:47:00
PF_E08_2,PF_E08_2,3,3.0,,,,8.55,,0.0,12.09074074074074,0.9757193125296804,23.993333333333325,2024-02-02 13:48:00
PF_E08_2,PF_E08_2,3,3.0,,,,7.55,,0.0,14.214814814814815,1.0091646284238722,30.29333333333332,2024-02-02 13:54:00
PF_E08_2,PF_E08_2,3,3.0,,,,7.55,,0.0,14.38888888888889,1.000316619275798,30.60666666666665,2024-02-02 13:55:00
PF_E08_2,PF_E08_2,3,3.0,,,,7.55,,0.0,14.4,0.9997782729579971,30.62666666666665,2024-02-02 13:56:00
PF_E08_2,PF_E08_2,3,3.0,,,,7.55,,0.0,14.4,0.9997782729579971,30.62666666666665,2024-02-02 13:57:00
PF_E08_2,PF_E08_2,3,3.0,,,,8.0,,0.0,12.693333333333332,0.9777880879067072,24.927499999999966,2024-02-02 14:44:00
PF_E08_2,PF_E08_2,3,3.0,,,,7.55,,0.0,14.243333333333334,1.0668541283308424,32.724999999999966,2024-02-02 14:47:00
PF_E08_2,PF_E08_2,3,3.0,,,,8.0,,0.0,12.693333333333332,0.9777880879067072,24.927499999999966,2024-02-02 14:45:00
PF_E08_2,PF_E08_2,3,3.0,,,,7.65,,0.0,14.263333333333332,1.0654603719672993,32.76999999999997,2024-02-02 14:48:00
PF_E08_2,PF_E08_2,3,3.0,,,,7.183333333333334,,0.0,14.169999999999998,1.072068805410276,32.55999999999997,2024-02-02 14:49:00
PF_E08_2,PF_E08_2,3,3.0,,,,7.166666666666667,,0.0,14.166666666666666,1.0723097557264258,32.55249999999997,2024-02-02 14:50:00
PF_E08_2,PF_E08_2,3,3.0,,,,7.1,,0.0,14.153333333333332,1.0732769876723247,32.522499999999965,2024-02-02 14:51:00
PF_E08_2,PF_E08_2,3,3.0,,,,7.866666666666666,,0.0,14.306666666666668,1.062481945796064,32.867499999999964,2024-02-02 14:52:00
PF_E08_2,PF_E08_2,3,3.0,,,,7.866666666666666,,0.0,12.773333333333332,0.9795234964631186,25.215833333333293,2024-02-02 14:53:00
PF_E08_2,PF_E08_2,3,3.0,,,,7.866666666666666,,0.0,13.877272727272723,1.0244630519096636,27.65833333333333,2024-02-02 14:54:00
PF_E08_2,PF_E08_2,3,3.0,,,,7.866666666666666,,0.0,13.868181818181816,1.0252224065739863,27.683333333333334,2024-02-02 14:55:00
PF_E08_2,PF_E08_2,3,3.0,,,,7.866666666666666,,0.0,13.87121212121212,1.0249689481130475,27.675,2024-02-02 14:56:00
PF_E08_2,PF_E08_2,3,3.0,,,,7.866666666666666,,0.0,13.813636363636364,1.0298430832994174,27.71666666666667,2024-02-02 14:57:00
PF_E08_2,PF_E08_2,3,3.0,,,,7.866666666666666,,0.0,14.801388888888887,0.9590714720496268,32.33499999999998,2024-02-02 14:58:00
PF_E08_2,PF_E08_2,3,3.0,,,,7.866666666666666,,0.0,14.9625,0.9541431533516213,32.91083333333331,2024-02-02 14:59:00
PF_E08_2,PF_E08_2,3,3.0,,,,7.866666666666666,,0.0,15.12361111111111,0.9471542115674408,33.153333333333315,2024-02-02 15:00:00
PF_E08_2,PF_E08_2,3,3.0,,,,6.0,,0.0,11.98333333333333,1.0948700062146608,26.96666666666665,2024-02-02 21:34:00
PF_E08_2,PF_E08_2,3,3.0,,,,5.55,,0.0,11.027380952380952,1.3102242934461663,26.207499999999985,2024-02-02 21:41:00
PF_E08_2,PF_E08_2,3,3.0,,,,6.0,,0.0,10.183333333333334,0.960004696572238,19.639999999999983,2024-02-02 21:47:00
PF_E08_2,PF_E08_2,3,3.0,,,,6.0,,0.0,9.894444444444446,0.9619590363238616,18.553333333333303,2024-02-02 21:48:00
PF_E08_2,PF_E08_2,3,3.0,,,,8.0,,0.0,11.909722222222223,1.1437922168699364,27.28999999999997,2024-02-02 22:52:00
PF_E08_2,PF_E08_2,3,3.0,,,,7.55,,0.0,13.075757575757576,1.132000986232753,32.80833333333333,2024-02-02 22:53:00
