start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_D10_C,PF_D09_C,4.0,5.0,27.48347239782684,0.123677316595481,0.7363602251407144,2.175,0.1365643468309405,0.6408333333333331,14.68148148148148,0.8138797877749202,23.57,2024-01-02 00:03:00
PF_D10_C,PF_D09_C,4.0,5.0,27.48347239782684,0.123677316595481,0.7363602251407144,2.175,0.1365643468309405,0.6408333333333331,14.644444444444446,0.8163142044594839,23.503333333333323,2024-01-02 00:02:00
PF_D10_C,PF_D09_C,4.0,5.0,27.48347239782684,0.123677316595481,0.7363602251407144,2.175,0.1365643468309405,0.6408333333333331,14.640740740740744,0.8151153356298165,23.49666666666665,2024-01-02 00:00:00
PF_D10_C,PF_D09_C,4.0,5.0,27.351528850583,0.1260931681539935,0.9900641682564172,2.186666666666667,0.1385435093597775,0.6391666666666662,20.01481481481481,0.8093332376383615,36.93333333333332,2024-01-02 00:16:00
PF_D10_C,PF_D09_C,4.0,5.0,27.58200145751148,0.1283785920714973,0.6739010989010978,2.16969696969697,0.1399570963789105,0.6916666666666667,16.785,0.9094665410566924,32.87499999999997,2024-01-02 00:25:00
PF_D10_C,PF_D09_C,4.0,5.0,27.186344460405486,0.1275165102810742,1.8159861191440143,2.2,0.1372957294855372,0.5724999999999993,17.064814814814817,0.7678380720926591,28.863333333333323,2024-01-02 00:17:00
PF_D10_C,PF_D09_C,4.0,5.0,27.34223188220237,0.1331140052282515,0.0,2.1907407407407407,0.1455508638698914,0.72,18.06041666666667,0.7580158110036348,29.74666666666665,2024-01-02 00:19:00
PF_D10_C,PF_D09_C,4.0,5.0,27.186344460405486,0.1275165102810742,1.8159861191440143,2.2,0.1372957294855372,0.5724999999999993,17.06851851851852,0.7679365852685662,28.86999999999999,2024-01-02 00:22:00
PF_D10_C,PF_D09_C,4.0,5.0,27.92505477137112,0.1695109417038268,5.878892829454969,2.161666666666666,0.1650053519778052,0.5724999999999993,17.15740740740741,0.7660726251897151,29.029999999999987,2024-01-02 00:23:00
PF_D10_C,PF_D09_C,4.0,5.0,27.22360860036862,0.12089246611876,2.594519230769229,2.1939393939393943,0.1309309214793986,0.5083333333333333,16.088333333333335,0.606872840014854,22.16416666666666,2024-01-02 00:26:00
PF_D10_C,PF_D09_C,4.0,5.0,27.36763369398213,0.1254189509300751,1.2972596153846148,2.185,0.1378378397409495,0.6141666666666663,14.879629629629632,0.5888749098252828,18.66333333333333,2024-01-02 00:28:00
PF_D10_C,PF_D09_C,4.0,5.0,29.774124680185707,0.3295240951083477,16.048777327935184,2.11,0.2234206707010377,0.5724999999999993,16.857407407407408,0.7850227946530467,29.456666666666653,2024-01-02 00:24:00
PF_D10_C,PF_D09_C,4.0,5.0,27.36763369398213,0.1254189509300751,1.2972596153846148,2.185,0.1378378397409495,0.6141666666666663,14.879629629629628,0.6395824364918615,19.32999999999999,2024-01-02 00:29:00
PF_D10_C,PF_D09_C,4.0,5.0,27.36763369398213,0.1254189509300751,1.2972596153846148,2.185,0.1378378397409495,0.6141666666666663,14.879629629629628,0.6363863141962263,19.29333333333333,2024-01-02 00:30:00
PF_D10_C,PF_D09_C,4.0,5.0,27.62428237914459,0.1218383156193034,0.0,2.163636363636364,0.1360556134166207,0.6916666666666667,16.395,0.6503414948325646,24.939166666666665,2024-01-02 00:31:00
PF_D10_C,PF_D09_C,4.0,5.0,27.62428237914459,0.1218383156193034,0.0,2.163636363636364,0.1360556134166207,0.6916666666666667,16.598333333333333,0.6487281426212101,25.231666666666666,2024-01-02 00:32:00
PF_D10_C,PF_D09_C,4.0,5.0,28.295837207295165,0.1583671471120937,3.6935515548281534,2.1287878787878785,0.1602628253820192,0.6916666666666667,16.80166666666667,0.6537143472051978,25.780833333333334,2024-01-02 00:33:00
PF_D10_C,PF_D09_C,4.0,5.0,30.231666994529203,0.3321536699670463,14.340615384615376,2.077272727272728,0.220233691807622,0.6916666666666667,17.005000000000003,0.6529674545062811,26.0275,2024-01-02 00:34:00
PF_D10_C,PF_D09_C,4.0,5.0,27.65844932373968,0.1161036590126392,1.0782417582417594,2.158333333333333,0.1303209047661174,0.6025,16.177272727272726,0.7585856748886227,27.09166666666667,2024-01-02 00:36:00
PF_D10_C,PF_D09_C,4.0,5.0,27.45530232581008,0.1188118910551255,1.2972596153846148,2.1750000000000003,0.1303091705192817,0.5858333333333334,16.325757575757578,0.7489806566610457,27.15,2024-01-02 00:37:00
