start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_C13_C,PF_C14_2,11.0,12.0,21.869283154121856,0.176009213262064,7.076659498207881,1.9770833333333333,0.128158447169743,0.0,13.628571428571428,0.858203867532176,23.821666666666648,2024-01-02 00:03:00
PF_C13_C,PF_C14_2,11.0,12.0,24.43218564845292,0.4542441849164119,20.40375246872941,1.9104166666666669,0.2313326437905826,0.0,13.704761904761906,0.8503436745800754,23.99666666666665,2024-01-02 00:02:00
PF_C13_C,PF_C14_2,11.0,12.0,20.508387096774182,0.0,0.0,2.066666666666667,0.0,0.0,13.286111111111111,0.6861178024135114,18.116666666666667,2024-01-02 00:00:00
PF_C13_C,PF_C14_2,11.0,12.0,20.508387096774182,0.0,0.0,2.066666666666667,0.0,0.0,11.495833333333334,1.1808193705175305,23.96333333333332,2024-01-02 00:20:00
PF_C13_C,PF_C14_2,11.0,12.0,20.64982424916573,0.0216594360285506,0.7779043381535047,2.053333333333333,0.0205342705205739,0.0,11.401851851851852,1.1013464393819683,22.63333333333332,2024-01-02 00:17:00
PF_C13_C,PF_C14_2,11.0,12.0,20.508387096774182,0.0,0.0,2.066666666666667,0.0,0.0,11.497916666666669,1.1827040617885072,23.995833333333312,2024-01-02 00:19:00
PF_C13_C,PF_C14_2,11.0,12.0,20.508387096774182,0.0,0.0,2.066666666666667,0.0,0.0,12.530952380952382,1.1480438853834063,25.888333333333307,2024-01-02 00:22:00
PF_C13_C,PF_C14_2,11.0,12.0,20.508387096774182,0.0,0.0,2.066666666666667,0.0,0.0,12.516666666666667,1.1477769261649378,25.876666666666644,2024-01-02 00:23:00
PF_C13_C,PF_C14_2,11.0,12.0,20.508387096774182,0.0,0.0,2.066666666666667,0.0,0.0,11.91875,0.9709556680775796,22.50666666666665,2024-01-02 00:25:00
PF_C13_C,PF_C14_2,11.0,12.0,20.508387096774182,0.0,0.0,2.066666666666667,0.0,0.0,12.51904761904762,1.1389429997493443,25.73833333333331,2024-01-02 00:24:00
PF_C13_C,PF_C14_2,11.0,12.0,23.101401557285865,0.3367346938775511,14.002278086763065,1.9444444444444449,0.1885714285714285,0.0,11.979166666666668,0.9615567537926428,22.39916666666665,2024-01-02 00:26:00
PF_C13_C,PF_C14_2,11.0,12.0,20.92651926088317,0.0631853766541732,2.299726902599435,2.0316666666666667,0.0544773017748449,0.0,11.475925925925926,1.0059189109697608,23.166666666666657,2024-01-02 00:28:00
PF_C13_C,PF_C14_2,11.0,12.0,20.508387096774182,0.0,0.0,2.066666666666667,0.0,0.0,12.245833333333334,0.9839444970315392,24.11249999999999,2024-01-02 00:29:00
PF_C13_C,PF_C14_2,11.0,12.0,20.508387096774182,0.0,0.0,2.066666666666667,0.0,0.0,12.516666666666666,0.9627312432961806,24.404999999999987,2024-01-02 00:30:00
PF_C13_C,PF_C14_2,11.0,12.0,20.508387096774182,0.0,0.0,2.066666666666667,0.0,0.0,12.28125,0.9899305419989862,24.19583333333332,2024-01-02 00:31:00
PF_C13_C,PF_C14_2,11.0,12.0,21.02730118173107,0.0740343347639486,2.802136058767168,2.024074074074074,0.0631290027447392,0.0,11.914583333333333,1.0323495142245906,23.91333333333332,2024-01-02 00:32:00
PF_C13_C,PF_C14_2,11.0,12.0,22.695948387096767,0.3047978467632173,12.031587096774174,1.96,0.172096743410524,0.0,12.237037037037036,1.164058788909332,27.079999999999984,2024-01-02 00:33:00
PF_C13_C,PF_C14_2,11.0,12.0,22.369917617866,0.2631514555006129,10.238417866004948,1.9683333333333333,0.1579800016510875,0.0,12.233333333333333,1.1716094500547505,27.316666666666656,2024-01-02 00:34:00
