start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_N02_C,PF_N07_C,2,2.0,,,,23.25,,0.0,,,,2024-11-02 07:16:00
PF_N02_C,PF_N07_C,2,2.0,,,,24.266666666666666,,0.0,,,,2024-11-02 07:17:00
PF_N02_C,PF_N07_C,2,2.0,,,,25.266666666666666,,0.0,,,,2024-11-02 07:18:00
PF_N02_C,PF_N07_C,2,2.0,,,,26.28333333333333,,0.0,,,,2024-11-02 07:19:00
PF_N02_C,PF_N07_C,2,2.0,,,,27.3,,0.0,,,,2024-11-02 07:20:00
PF_N02_C,PF_N07_C,2,2.0,,,,29.25,,0.0,,,,2024-11-02 07:22:00
PF_N02_C,PF_N07_C,2,2.0,,,,32.36666666666667,,0.0,,,,2024-11-02 07:25:00
PF_N02_C,PF_N07_C,2,2.0,,,,31.183333333333334,,0.0,,,,2024-11-02 07:24:00
PF_N02_C,PF_N07_C,2,2.0,,,,37.266666666666666,,0.0,,,,2024-11-02 07:30:00
PF_N02_C,PF_N07_C,2,2.0,,,,36.25,,0.0,,,,2024-11-02 07:29:00
PF_N02_C,PF_N07_C,2,2.0,,,,30.166666666666668,,0.0,,,,2024-11-02 07:23:00
PF_N02_C,PF_N07_C,2,2.0,,,,38.28333333333333,,0.0,,,,2024-11-02 07:31:00
PF_N02_C,PF_N07_C,2,2.0,,,,35.4,,0.0,,,,2024-11-02 07:28:00
PF_N02_C,PF_N07_C,2,2.0,,,,39.3,,0.0,,,,2024-11-02 07:32:00
PF_N02_C,PF_N07_C,2,2.0,,,,40.31666666666667,,0.0,,,,2024-11-02 07:33:00
PF_N02_C,PF_N07_C,2,2.0,,,,41.23333333333333,,0.0,,,,2024-11-02 07:34:00
PF_N02_C,PF_N07_C,2,2.0,,,,42.25,,0.0,,,,2024-11-02 07:35:00
PF_N02_C,PF_N07_C,2,2.0,,,,43.266666666666666,,0.0,,,,2024-11-02 07:36:00
PF_N02_C,PF_N07_C,2,2.0,,,,44.28333333333333,,0.0,,,,2024-11-02 07:37:00
PF_N02_C,PF_N07_C,2,2.0,,,,45.3,,0.0,,,,2024-11-02 07:38:00
PF_N02_C,PF_N07_C,2,2.0,,,,46.3,,0.0,,,,2024-11-02 07:39:00
