start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_E09_C,PF_E10_C,20.0,21.0,41.74965328965331,0.1080333807933354,7.479579579579578,3.60909090909091,0.0835421861550478,0.0,13.836666666666664,1.1116031312263583,31.568333333333293,2024-01-02 00:03:00
PF_E09_C,PF_E10_C,20.0,21.0,41.62840709274446,0.098688091530235,6.812725496580924,3.615151515151516,0.0778419900502524,0.0,14.106666666666666,1.0971463775455716,32.216666666666626,2024-01-02 00:02:00
PF_E09_C,PF_E10_C,20.0,21.0,40.389729729729744,1.8450816909519478e-16,0.0,3.700000000000001,2.517646987392631e-16,0.0,15.016666666666666,1.0478398336982733,35.08749999999997,2024-01-02 00:00:00
PF_E09_C,PF_E10_C,20.0,21.0,40.389729729729744,1.8450816909519478e-16,0.0,3.700000000000001,2.517646987392631e-16,0.0,14.141666666666666,0.9357619535765525,28.80666666666664,2024-01-02 00:16:00
PF_E09_C,PF_E10_C,20.0,21.0,40.389729729729744,1.8450816909519478e-16,0.0,3.700000000000001,2.517646987392631e-16,0.0,14.071666666666664,0.9392572889985196,28.939999999999976,2024-01-02 00:17:00
PF_E09_C,PF_E10_C,20.0,21.0,40.389729729729744,1.8450816909519478e-16,0.0,3.700000000000001,2.517646987392631e-16,0.0,14.003333333333334,0.9464127390111644,28.773333333333305,2024-01-02 00:19:00
PF_E09_C,PF_E10_C,20.0,21.0,41.445279865664496,0.0882255577137438,5.699970734047646,3.62638888888889,0.0703168845661819,0.0,13.32727272727273,0.7749507900732606,23.225,2024-01-02 00:22:00
PF_E09_C,PF_E10_C,20.0,21.0,40.389729729729744,1.8450816909519478e-16,0.0,3.700000000000001,2.517646987392631e-16,0.0,12.8,0.8052428358372679,21.54416666666664,2024-01-02 00:23:00
PF_E09_C,PF_E10_C,20.0,21.0,41.62840709274446,0.098688091530235,6.812725496580924,3.615151515151516,0.0778419900502524,0.0,12.66,0.8283754095327454,21.61166666666664,2024-01-02 00:25:00
PF_E09_C,PF_E10_C,20.0,21.0,40.389729729729744,1.8450816909519478e-16,0.0,3.700000000000001,2.517646987392631e-16,0.0,12.716666666666669,0.8177819026880868,21.543333333333305,2024-01-02 00:24:00
PF_E09_C,PF_E10_C,20.0,21.0,41.92002383750211,0.1154392203891509,8.416617592748018,3.598333333333334,0.0893464276379208,0.0,12.5,0.8697603756846545,22.193333333333324,2024-01-02 00:26:00
PF_E09_C,PF_E10_C,20.0,21.0,40.389729729729744,1.8543768716491184e-16,0.0,3.7000000000000006,1.2651652139015136e-16,0.0,15.52222222222222,0.7631935483227775,28.079999999999995,2024-01-02 00:28:00
PF_E09_C,PF_E10_C,20.0,21.0,40.389729729729744,1.8450816909519478e-16,0.0,3.700000000000001,2.517646987392631e-16,0.0,15.386666666666663,0.8920802593491256,32.138333333333314,2024-01-02 00:29:00
PF_E09_C,PF_E10_C,20.0,21.0,40.389729729729744,1.8450816909519478e-16,0.0,3.700000000000001,2.517646987392631e-16,0.0,15.235,0.9077085993963864,32.20583333333332,2024-01-02 00:30:00
PF_E09_C,PF_E10_C,20.0,21.0,40.389729729729744,1.8450816909519478e-16,0.0,3.700000000000001,2.517646987392631e-16,0.0,15.103333333333332,0.9100402739762968,31.96333333333332,2024-01-02 00:31:00
