start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_K04_2,PF_C02_1,4,5.0,,,,0.3166666666666666,,0.0,,,,2024-08-02 05:50:00
PF_K04_2,PF_C02_1,4,5.0,,,,1.4333333333333331,,0.0,,,,2024-08-02 05:56:00
PF_K04_2,PF_C02_1,4,5.0,,,,0.1166666666666666,,0.0,,,,2024-08-02 05:51:00
PF_K04_2,PF_C02_1,4,5.0,,,,0.4166666666666667,,0.0,,,,2024-08-02 05:55:00
PF_K04_2,PF_C02_1,4,5.0,,,,0.7166666666666667,,0.0,,,,2024-08-02 05:53:00
PF_K04_2,PF_C02_1,4,5.0,,,,0.0,0.0,0.0,,,,2024-08-02 05:52:00
PF_K04_2,PF_C02_1,4,5.0,,,,6.316666666666666,,0.0,,,,2024-08-02 06:07:00
