start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_N03_C,PF_N08_C,3,3.0,,,,24.03333333333333,,0.0,,,,2024-11-02 07:16:00
PF_N03_C,PF_N08_C,3,3.0,,,,25.05,,0.0,,,,2024-11-02 07:17:00
PF_N03_C,PF_N08_C,3,3.0,,,,26.05,,0.0,,,,2024-11-02 07:18:00
PF_N03_C,PF_N08_C,3,3.0,,,,27.066666666666663,,0.0,,,,2024-11-02 07:19:00
PF_N03_C,PF_N08_C,3,3.0,,,,28.08333333333333,,0.0,,,,2024-11-02 07:20:00
PF_N03_C,PF_N08_C,3,3.0,,,,30.03333333333333,,0.0,,,,2024-11-02 07:22:00
PF_N03_C,PF_N08_C,3,3.0,,,,33.15,,0.0,,,,2024-11-02 07:25:00
PF_N03_C,PF_N08_C,3,3.0,,,,31.966666666666665,,0.0,,,,2024-11-02 07:24:00
PF_N03_C,PF_N08_C,3,3.0,,,,38.05,,0.0,,,,2024-11-02 07:30:00
PF_N03_C,PF_N08_C,3,3.0,,,,37.03333333333333,,0.0,,,,2024-11-02 07:29:00
PF_N03_C,PF_N08_C,3,3.0,,,,30.95,,0.0,,,,2024-11-02 07:23:00
PF_N03_C,PF_N08_C,3,3.0,,,,39.06666666666667,,0.0,,,,2024-11-02 07:31:00
PF_N03_C,PF_N08_C,3,3.0,,,,36.18333333333333,,0.0,,,,2024-11-02 07:28:00
PF_N03_C,PF_N08_C,3,3.0,,,,40.083333333333336,,0.0,,,,2024-11-02 07:32:00
PF_N03_C,PF_N08_C,3,3.0,,,,41.1,,0.0,,,,2024-11-02 07:33:00
PF_N03_C,PF_N08_C,3,3.0,,,,42.016666666666666,,0.0,,,,2024-11-02 07:34:00
PF_N03_C,PF_N08_C,3,3.0,,,,43.03333333333333,,0.0,,,,2024-11-02 07:35:00
PF_N03_C,PF_N08_C,3,3.0,,,,44.05,,0.0,,,,2024-11-02 07:36:00
PF_N03_C,PF_N08_C,3,3.0,,,,45.06666666666667,,0.0,,,,2024-11-02 07:37:00
PF_N03_C,PF_N08_C,3,3.0,,,,46.083333333333336,,0.0,,,,2024-11-02 07:38:00
PF_N03_C,PF_N08_C,3,3.0,,,,47.083333333333336,,0.0,,,,2024-11-02 07:39:00
