start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_G01_C,PF_G01_C,20.0,20.0,,,,2.2333333333333334,,0.0,2.2333333333333334,,0.0,2024-02-02 10:33:00
PF_G01_C,PF_G01_C,20.0,20.0,,,,2.2333333333333334,,0.0,2.2333333333333334,,0.0,2024-02-02 10:34:00
PF_G01_C,PF_G01_C,20.0,20.0,,,,2.2333333333333334,,0.0,2.2333333333333334,,0.0,2024-02-02 10:36:00
PF_G01_C,PF_G01_C,20.0,20.0,,,,2.2333333333333334,,0.0,2.2333333333333334,,0.0,2024-02-02 10:37:00
PF_G01_C,PF_G01_C,20.0,20.0,,,,2.2333333333333334,,0.0,2.2333333333333334,,0.0,2024-02-02 10:38:00
PF_G01_C,PF_G01_C,20.0,20.0,,,,2.2333333333333334,,0.0,2.2333333333333334,,0.0,2024-02-02 10:39:00
PF_G01_C,PF_G01_C,20.0,20.0,,,,2.2333333333333334,,0.0,2.2333333333333334,,0.0,2024-02-02 10:40:00
PF_G01_C,PF_G01_C,20.0,20.0,,,,2.2333333333333334,,0.0,2.2333333333333334,,0.0,2024-02-02 10:41:00
PF_G01_C,PF_G01_C,20.0,20.0,,,,2.2333333333333334,,0.0,2.2333333333333334,,0.0,2024-02-02 10:42:00
PF_G01_C,PF_G01_C,20.0,20.0,,,,2.2333333333333334,,0.0,2.2333333333333334,,0.0,2024-02-02 10:43:00
PF_G01_C,PF_G01_C,20.0,20.0,,,,2.2333333333333334,,0.0,2.2333333333333334,,0.0,2024-02-02 10:44:00
PF_G01_C,PF_G01_C,22.0,22.0,,,,0.9,,0.0,0.9,,0.0,2024-02-02 11:05:00
PF_G01_C,PF_G01_C,24.0,24.0,,,,9.266666666666667,,0.0,19.188888888888886,0.75554329119536,31.01333333333333,2024-02-02 11:41:00
PF_G01_C,PF_G01_C,24.0,24.0,,,,9.416666666666666,,0.0,19.49074074074074,0.7484011450030199,30.64666666666666,2024-02-02 11:42:00
PF_G01_C,PF_G01_C,24.0,24.0,,,,9.516666666666667,,0.0,19.288888888888888,0.7554659128866924,30.989999999999995,2024-02-02 11:43:00
PF_G01_C,PF_G01_C,24.0,24.0,,,,9.366666666666667,,0.0,19.39444444444445,0.7510526820717564,30.816666666666663,2024-02-02 11:44:00
PF_G01_C,PF_G01_C,24.0,24.0,,,,9.3,,0.0,16.603703703703705,0.8595756072684309,29.36666666666666,2024-02-02 11:45:00
PF_G01_C,PF_G01_C,24.0,24.0,,,,8.983333333333333,,0.0,16.587037037037035,0.8500098531115766,29.093333333333327,2024-02-02 11:46:00
PF_G01_C,PF_G01_C,24.0,24.0,,,,9.7,,0.0,15.468518518518518,0.6004664835236465,18.19333333333333,2024-02-02 11:47:00
PF_G01_C,PF_G01_C,24.0,24.0,,,,9.933333333333334,,0.0,15.985000000000005,0.702100125898857,23.92083333333332,2024-02-02 11:48:00
PF_G01_C,PF_G01_C,24.0,24.0,,,,9.5,,0.0,15.945,0.7069586994144181,23.960833333333323,2024-02-02 11:49:00
PF_G01_C,PF_G01_C,24.0,24.0,,,,10.05,,0.0,16.015,0.6892605990095724,24.02166666666665,2024-02-02 11:50:00
PF_G01_C,PF_G01_C,24.0,24.0,,,,9.466666666666669,,0.0,16.065,0.6940843380600028,23.66166666666665,2024-02-02 11:51:00
PF_G01_C,PF_G01_C,24.0,24.0,,,,9.833333333333334,,0.0,15.951666666666664,0.6944366774886799,23.60666666666666,2024-02-02 11:52:00
PF_G01_C,PF_G01_C,24.0,24.0,,,,9.7,,0.0,16.175000000000004,0.6732934855073268,23.214166666666657,2024-02-02 11:54:00
PF_G01_C,PF_G01_C,24.0,24.0,,,,9.85,,0.0,16.018333333333334,0.6757257378401808,23.017499999999984,2024-02-02 11:55:00
PF_G01_C,PF_G01_C,24.0,24.0,,,,6.85,0.5849545148501853,2.5500000000000007,16.078333333333333,0.6594267782125783,22.39249999999999,2024-02-02 11:56:00
PF_G01_C,PF_G01_C,24.0,24.0,,,,9.883333333333333,,0.0,15.908333333333331,0.7041563750040669,23.45333333333332,2024-02-02 11:53:00
PF_G01_C,PF_G01_C,24.0,24.0,,,,9.483333333333333,,0.0,14.31851851851852,0.7320654484994265,21.463333333333324,2024-02-02 11:57:00
