start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_K02_1,PF_K01_C,7.0,8.0,24.313810891203712,0.1737790470924368,0.0,1.718253968253968,0.269452963404444,0.9833333333333334,16.951851851851856,0.7208713109455306,26.316666666666656,2024-01-02 00:03:00
PF_K02_1,PF_K01_C,7.0,8.0,24.313810891203712,0.1737790470924368,0.0,1.718253968253968,0.269452963404444,0.9833333333333334,17.11851851851852,0.7160537512975054,26.54666666666666,2024-01-02 00:02:00
PF_K02_1,PF_K01_C,7.0,8.0,24.13207372434622,0.1744811173057132,0.0,1.7295454545454545,0.2630309735177695,0.9733333333333332,16.118333333333332,0.7583461695852677,26.17833333333332,2024-01-02 00:00:00
PF_K02_1,PF_K01_C,7.0,8.0,25.17619812276648,0.3095303702051599,0.0,1.7182539682539684,0.3050404611108681,0.9833333333333334,18.342592592592595,0.808156034507705,30.849999999999987,2024-01-02 00:16:00
PF_K02_1,PF_K01_C,7.0,8.0,24.394049364499853,0.1739360292016736,0.0,1.7134920634920636,0.2718549093814937,0.9833333333333334,19.5,0.9372345364043564,38.11999999999999,2024-01-02 00:17:00
PF_K02_1,PF_K01_C,7.0,8.0,23.82770252064603,0.1904760587867925,0.0,1.7642857142857142,0.2784177293238271,0.9833333333333334,19.57407407407408,0.9388006189999002,38.29999999999999,2024-01-02 00:19:00
PF_K02_1,PF_K01_C,7.0,8.0,24.36402580509867,0.237147235623759,0.6477859845073048,1.7508333333333332,0.3007005921924741,1.0250000000000008,14.01851851851852,0.7272692900337491,19.27999999999999,2024-01-02 00:22:00
PF_K02_1,PF_K01_C,7.0,8.0,24.66062215523786,0.270410205764906,0.944382334646498,1.7441666666666666,0.3078842825554878,1.0250000000000008,14.059259259259258,0.7239900400617912,19.283333333333324,2024-01-02 00:23:00
PF_K02_1,PF_K01_C,7.0,8.0,23.643879194214005,0.1912523412287889,0.0,1.776984126984127,0.2748354095798242,0.9833333333333334,14.436666666666667,0.8196567380991325,22.81416666666664,2024-01-02 00:25:00
PF_K02_1,PF_K01_C,7.0,8.0,23.5298485703322,0.1950914850008801,0.0,1.788333333333333,0.2780997221180455,1.0250000000000008,14.255555555555553,0.686360570380796,19.07666666666666,2024-01-02 00:24:00
PF_K02_1,PF_K01_C,7.0,8.0,23.643879194214005,0.1912523412287889,0.0,1.776984126984127,0.2748354095798242,0.9833333333333334,14.436666666666667,0.8170668791858579,22.800833333333305,2024-01-02 00:26:00
PF_K02_1,PF_K01_C,7.0,8.0,24.226763153924708,0.1545196407807376,0.0,1.6991666666666665,0.2014839966249845,0.9833333333333334,13.977777777777776,0.6837614132181421,18.559999999999995,2024-01-02 00:28:00
PF_K02_1,PF_K01_C,7.0,8.0,24.226763153924708,0.1545196407807376,0.0,1.6991666666666665,0.2014839966249845,0.9833333333333334,12.677777777777775,0.7487263367722984,17.283333333333324,2024-01-02 00:29:00
PF_K02_1,PF_K01_C,7.0,8.0,24.226763153924708,0.1545196407807376,0.0,1.6991666666666665,0.2014839966249845,0.9833333333333334,12.677777777777775,0.7346614657996665,16.993333333333325,2024-01-02 00:30:00
PF_K02_1,PF_K01_C,7.0,8.0,24.115366651326188,0.1580686179252143,0.0,1.7087719298245616,0.2042147823056557,0.9833333333333334,12.677777777777775,0.7461452725966017,17.223333333333326,2024-01-02 00:31:00
PF_K02_1,PF_K01_C,7.0,8.0,24.115366651326188,0.1580686179252143,0.0,1.7087719298245616,0.2042147823056557,0.9833333333333334,12.677777777777775,0.7456949130950965,17.183333333333323,2024-01-02 00:32:00
PF_K02_1,PF_K01_C,7.0,8.0,24.327550465799565,0.1511799913887266,0.0,1.6904761904761902,0.1987927259915747,0.9833333333333334,12.677777777777775,0.7646226269114511,17.573333333333323,2024-01-02 00:33:00
PF_K02_1,PF_K01_C,7.0,8.0,24.744847989089543,0.1302577459352953,0.0,1.6499999999999997,0.1742472396841314,0.8250000000000002,12.677777777777775,0.7387463465818345,17.063333333333325,2024-01-02 00:34:00
PF_K02_1,PF_K01_C,7.0,8.0,26.048136801203288,0.2590699562484913,0.0,1.607936507936508,0.2115278203280511,0.8166666666666669,14.064999999999998,0.8719284231096862,22.70416666666663,2024-01-02 00:36:00
