start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_D06_C,PF_D06_C,3.0,3.0,,,,0.15,,0.0,0.15,,0.0,2024-02-02 05:15:00
PF_D06_C,PF_D06_C,3.0,3.0,,,,0.7166666666666667,,0.0,0.7166666666666667,,0.0,2024-02-02 05:19:00
PF_D06_C,PF_D06_C,8.0,8.0,,,,5.0,,0.0,15.329629629629627,0.9648144537064488,30.916666666666657,2024-02-02 09:46:28
PF_D06_C,PF_D06_C,8.0,8.0,,,,4.683333333333334,,0.0,15.262962962962964,0.9653303767817792,30.74666666666665,2024-02-02 09:47:00
PF_D06_C,PF_D06_C,8.0,8.0,,,,5.2,,0.0,15.398148148148143,0.967504959972097,31.166666666666657,2024-02-02 09:49:00
PF_D06_C,PF_D06_C,8.0,8.0,,,,4.583333333333333,,0.0,15.32777777777778,0.9751506260613548,31.15666666666665,2024-02-02 09:50:00
PF_D06_C,PF_D06_C,8.0,8.0,,,,5.216666666666667,,0.0,15.449999999999998,0.9728922443637796,31.436666666666653,2024-02-02 09:51:00
PF_D06_C,PF_D06_C,8.0,8.0,,,,8.258333333333333,0.6293321705414077,3.307500000000001,14.524242424242424,1.0375858045267967,31.125,2024-02-02 09:52:00
PF_D06_C,PF_D06_C,8.0,8.0,,,,8.416666666666666,0.4732714693882238,2.535,14.5530303030303,1.0320915995316962,31.125,2024-02-02 09:53:00
PF_D06_C,PF_D06_C,8.0,8.0,,,,8.233333333333333,0.5782816591080268,3.03,12.316666666666666,0.8525867891697517,21.043333333333315,2024-02-02 09:55:00
PF_D06_C,PF_D06_C,8.0,8.0,,,,8.350000000000001,0.6689992301046377,3.555,12.311538461538465,0.8553693080745207,20.98333333333332,2024-02-02 09:56:00
PF_D06_C,PF_D06_C,8.0,8.0,,,,8.066666666666666,0.6194489157501987,3.18,13.155952380952382,0.8888906488155623,27.448333333333338,2024-02-02 09:57:00
PF_D06_C,PF_D06_C,8.0,8.0,,,,8.133333333333333,0.6259633800667798,3.24,13.176190476190474,0.8877664841728606,27.535000000000004,2024-02-02 09:58:00
PF_D06_C,PF_D06_C,8.0,8.0,,,,11.1,,0.0,13.910714285714288,0.8163397221142787,27.26833333333333,2024-02-02 09:59:00
PF_D06_C,PF_D06_C,8.0,8.0,,,,11.533333333333331,,0.0,13.872619047619043,0.8211421892556953,27.0625,2024-02-02 10:00:00
PF_D06_C,PF_D06_C,8.0,8.0,,,,7.383333333333334,0.6799717579807432,3.1949999999999994,12.667857142857144,0.7923662200820601,19.476666666666663,2024-02-02 10:01:00
PF_D06_C,PF_D06_C,8.0,8.0,,,,9.35,,0.0,11.099999999999998,0.8619375171535488,21.839166666666664,2024-02-02 10:03:00
PF_D06_C,PF_D06_C,8.0,8.0,,,,13.066666666666666,0.3589649220819463,2.9849999999999994,11.699019607843136,0.9773465181275114,29.703333333333333,2024-02-02 10:09:00
PF_D06_C,PF_D06_C,8.0,8.0,,,,8.75,,0.0,11.700980392156865,0.983497587721136,29.806666666666665,2024-02-02 10:10:00
PF_D06_C,PF_D06_C,8.0,8.0,,,,12.925,0.6464715768681653,5.317500000000001,11.708823529411765,0.975662275098094,29.766666666666666,2024-02-02 10:11:00
PF_D06_C,PF_D06_C,8.0,8.0,,,,4.533333333333333,,0.0,12.241176470588234,1.005906649484724,33.08333333333333,2024-02-02 10:15:00
PF_D06_C,PF_D06_C,8.0,8.0,,,,4.533333333333333,,0.0,12.052941176470588,0.8802205802640805,24.686666666666657,2024-02-02 10:16:00
PF_D06_C,PF_D06_C,8.0,8.0,,,,7.466666666666667,0.555583899503716,2.640000000000001,13.052631578947368,0.9975477904920927,35.136666666666656,2024-02-02 10:18:00
PF_D06_C,PF_D06_C,8.0,8.0,,,,4.533333333333333,,0.0,12.624074074074075,0.9619659035515,25.724999999999973,2024-02-02 10:17:00
PF_D06_C,PF_D06_C,8.0,8.0,,,,4.533333333333333,,0.0,12.68611111111111,0.9682433360425864,27.726666666666645,2024-02-02 10:19:00
PF_D06_C,PF_D06_C,8.0,8.0,,,,4.533333333333333,,0.0,12.75648148148148,0.970749449161861,29.176666666666648,2024-02-02 10:20:00
PF_D06_C,PF_D06_C,8.0,8.0,,,,4.533333333333333,,0.0,13.457407407407407,1.012585714715748,34.5825,2024-02-02 10:23:00
PF_D06_C,PF_D06_C,8.0,8.0,,,,4.533333333333333,,0.0,11.911458333333334,1.0699049499684357,33.24166666666667,2024-02-02 10:24:00
PF_D06_C,PF_D06_C,8.0,8.0,,,,4.533333333333333,,0.0,12.396491228070175,0.8480040435631191,22.814999999999984,2024-02-02 10:27:00
PF_D06_C,PF_D06_C,8.0,8.0,,,,4.533333333333333,,0.0,12.463157894736842,0.8448226353050509,22.64333333333332,2024-02-02 10:28:00
PF_D06_C,PF_D06_C,8.0,8.0,,,,11.0,,0.0,11.417460317460316,1.01653455155042,27.03333333333334,2024-02-02 10:42:00
PF_D06_C,PF_D06_C,8.0,8.0,,,,11.0,,0.0,11.85079365079365,0.9632673225165084,26.31666666666667,2024-02-02 10:43:00
PF_D06_C,PF_D06_C,8.0,8.0,,,,11.0,,0.0,12.242424242424242,0.9891370710175624,30.68916666666665,2024-02-02 10:44:00
PF_D06_C,PF_D06_C,8.0,8.0,,,,11.0,,0.0,12.290151515151518,0.986575783244414,30.701666666666657,2024-02-02 10:45:00
PF_D06_C,PF_D06_C,19.0,19.0,,,,0.9,,0.0,17.723333333333336,0.515569942415252,16.88166666666666,2024-02-02 11:05:00
PF_D06_C,PF_D06_C,21.0,21.0,,,,9.266666666666667,,0.0,19.07407407407408,0.7633607188891709,31.18,2024-02-02 11:41:00
PF_D06_C,PF_D06_C,21.0,21.0,,,,9.416666666666666,,0.0,19.39259259259259,0.7551560782867642,31.14666666666666,2024-02-02 11:42:00
PF_D06_C,PF_D06_C,21.0,21.0,,,,9.516666666666667,,0.0,19.22222222222221,0.760026245324118,31.09,2024-02-02 11:43:00
PF_D06_C,PF_D06_C,21.0,21.0,,,,9.366666666666667,,0.0,19.340740740740745,0.754764652604441,31.066666666666663,2024-02-02 11:44:00
