start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_G02_C,PF_G02_C,21.0,21.0,,,,1.75,,0.0,1.75,,0.0,2024-02-02 10:33:00
PF_G02_C,PF_G02_C,21.0,21.0,,,,1.75,,0.0,1.75,,0.0,2024-02-02 10:34:00
PF_G02_C,PF_G02_C,21.0,21.0,,,,1.75,,0.0,1.75,,0.0,2024-02-02 10:36:00
PF_G02_C,PF_G02_C,21.0,21.0,,,,1.75,,0.0,1.75,,0.0,2024-02-02 10:37:00
PF_G02_C,PF_G02_C,21.0,21.0,,,,1.75,,0.0,1.75,,0.0,2024-02-02 10:38:00
PF_G02_C,PF_G02_C,21.0,21.0,,,,1.75,,0.0,1.75,,0.0,2024-02-02 10:39:00
PF_G02_C,PF_G02_C,21.0,21.0,,,,1.75,,0.0,1.75,,0.0,2024-02-02 10:40:00
PF_G02_C,PF_G02_C,21.0,21.0,,,,1.75,,0.0,1.75,,0.0,2024-02-02 10:41:00
PF_G02_C,PF_G02_C,21.0,21.0,,,,1.75,,0.0,1.75,,0.0,2024-02-02 10:42:00
PF_G02_C,PF_G02_C,21.0,21.0,,,,1.75,,0.0,1.75,,0.0,2024-02-02 10:43:00
PF_G02_C,PF_G02_C,21.0,21.0,,,,1.75,,0.0,1.75,,0.0,2024-02-02 10:44:00
PF_G02_C,PF_G02_C,23.0,23.0,,,,0.9,,0.0,0.9,,0.0,2024-02-02 11:05:00
PF_G02_C,PF_G02_C,25.0,25.0,,,,9.266666666666667,,0.0,19.188888888888886,0.75554329119536,31.01333333333333,2024-02-02 11:41:00
PF_G02_C,PF_G02_C,25.0,25.0,,,,9.416666666666666,,0.0,19.49074074074074,0.7484011450030199,30.64666666666666,2024-02-02 11:42:00
PF_G02_C,PF_G02_C,25.0,25.0,,,,9.516666666666667,,0.0,19.288888888888888,0.7554659128866924,30.989999999999995,2024-02-02 11:43:00
PF_G02_C,PF_G02_C,25.0,25.0,,,,9.366666666666667,,0.0,19.39444444444445,0.7510526820717564,30.816666666666663,2024-02-02 11:44:00
PF_G02_C,PF_G02_C,25.0,25.0,,,,9.3,,0.0,16.603703703703705,0.8595756072684309,29.36666666666666,2024-02-02 11:45:00
PF_G02_C,PF_G02_C,25.0,25.0,,,,8.983333333333333,,0.0,16.642592592592592,0.8460134302088518,29.093333333333327,2024-02-02 11:46:00
PF_G02_C,PF_G02_C,25.0,25.0,,,,9.7,,0.0,15.57777777777778,0.5933327038936695,17.21,2024-02-02 11:47:00
PF_G02_C,PF_G02_C,25.0,25.0,,,,9.933333333333334,,0.0,16.088333333333335,0.6953806210614887,23.40416666666665,2024-02-02 11:48:00
PF_G02_C,PF_G02_C,25.0,25.0,,,,9.5,,0.0,15.956666666666669,0.7061684373267634,23.90249999999999,2024-02-02 11:49:00
PF_G02_C,PF_G02_C,25.0,25.0,,,,10.05,,0.0,16.026666666666667,0.6884281204820264,23.963333333333324,2024-02-02 11:50:00
PF_G02_C,PF_G02_C,25.0,25.0,,,,9.466666666666669,,0.0,16.076666666666668,0.693324191788636,23.60333333333332,2024-02-02 11:51:00
PF_G02_C,PF_G02_C,25.0,25.0,,,,9.833333333333334,,0.0,15.963333333333331,0.6936713733195733,23.548333333333325,2024-02-02 11:52:00
PF_G02_C,PF_G02_C,25.0,25.0,,,,9.7,,0.0,16.18666666666667,0.6725577070324217,23.155833333333323,2024-02-02 11:54:00
PF_G02_C,PF_G02_C,25.0,25.0,,,,9.85,,0.0,16.03,0.6749699760276076,22.95916666666665,2024-02-02 11:55:00
PF_G02_C,PF_G02_C,25.0,25.0,,,,6.85,0.5849545148501853,2.5500000000000007,16.089999999999996,0.6587034679815547,22.334166666666658,2024-02-02 11:56:00
PF_G02_C,PF_G02_C,25.0,25.0,,,,9.883333333333333,,0.0,15.919999999999998,0.7034278824540589,23.394999999999985,2024-02-02 11:53:00
PF_G02_C,PF_G02_C,25.0,25.0,,,,9.483333333333333,,0.0,14.31851851851852,0.7320654484994265,21.463333333333324,2024-02-02 11:57:00
PF_G02_C,PF_G02_C,25.0,25.0,,,,10.4,,0.0,18.025,0.7226645585148584,25.39833333333331,2024-02-02 11:58:00
PF_G02_C,PF_G02_C,25.0,25.0,,,,10.133333333333333,,0.0,18.015,0.7362697170622128,26.02249999999998,2024-02-02 11:59:00
PF_G02_C,PF_G02_C,25.0,25.0,,,,10.016666666666667,,0.0,18.415,0.7023662325374044,24.15249999999998,2024-02-02 12:00:00
PF_G02_C,PF_G02_C,25.0,25.0,,,,9.866666666666667,,0.0,17.904999999999998,0.7370926000625524,25.84249999999998,2024-02-02 12:01:00
