start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_B10_C,PF_B10_C,26.0,26.0,,,,7.716666666666667,,0.0,15.849999999999998,1.10128979666236,38.03666666666665,2024-02-02 09:46:28
PF_B10_C,PF_B10_C,26.0,26.0,,,,4.266666666666667,1.2208640518923983,3.3149999999999995,13.972916666666666,1.2191014154297335,36.94749999999999,2024-02-02 09:47:00
PF_B10_C,PF_B10_C,26.0,26.0,,,,7.783333333333333,,0.0,14.025,1.2120687835992854,36.981666666666655,2024-02-02 09:49:00
PF_B10_C,PF_B10_C,26.0,26.0,,,,7.95,,0.0,14.127083333333331,1.211913016452897,37.279166666666654,2024-02-02 09:50:00
PF_B10_C,PF_B10_C,26.0,26.0,,,,8.133333333333333,,0.0,14.016666666666667,1.2940559860396132,40.16333333333333,2024-02-02 09:51:00
PF_B10_C,PF_B10_C,26.0,26.0,,,,4.383333333333334,1.2260102365819987,3.42,14.064814814814817,1.3012628813178202,40.57999999999999,2024-02-02 09:52:00
PF_B10_C,PF_B10_C,26.0,26.0,,,,3.741666666666666,1.3449202475129434,3.2024999999999992,13.746296296296295,1.3201148346130034,39.886666666666656,2024-02-02 09:53:00
PF_B10_C,PF_B10_C,26.0,26.0,,,,9.266666666666667,,0.0,12.735,1.4094703129384714,39.2058333333333,2024-02-02 09:55:00
PF_B10_C,PF_B10_C,26.0,26.0,,,,4.775,1.3401709674844513,4.0725,14.14074074074074,1.3052588586082126,40.72666666666666,2024-02-02 09:56:00
PF_B10_C,PF_B10_C,26.0,26.0,,,,9.533333333333331,,0.0,14.065,1.3647501850740411,42.27666666666663,2024-02-02 09:57:00
PF_B10_C,PF_B10_C,26.0,26.0,,,,9.566666666666666,,0.0,14.146666666666665,1.341515040500009,41.82249999999996,2024-02-02 09:58:00
PF_B10_C,PF_B10_C,26.0,26.0,,,,9.15,,0.0,14.055,1.3435137525140262,41.20666666666662,2024-02-02 09:59:00
PF_B10_C,PF_B10_C,26.0,26.0,,,,10.25,,0.0,17.548333333333332,1.1845300036119328,50.11416666666665,2024-02-02 10:00:00
PF_B10_C,PF_B10_C,26.0,26.0,,,,10.366666666666667,,0.0,17.57,1.1847435149181107,50.23083333333331,2024-02-02 10:01:00
PF_B10_C,PF_B10_C,26.0,26.0,,,,9.283333333333331,,0.0,17.14242424242424,1.261173868705013,52.31666666666667,2024-02-02 10:03:00
PF_B10_C,PF_B10_C,26.0,26.0,,,,9.983333333333333,,0.0,17.324242424242428,1.2548748085431742,52.63333333333334,2024-02-02 10:04:00
PF_B10_C,PF_B10_C,26.0,26.0,,,,9.25,,0.0,17.34090909090909,1.2448897515861723,52.18333333333334,2024-02-02 10:05:00
PF_B10_C,PF_B10_C,2.0,2.0,,,,28.866666666666667,,0.0,13.538888888888888,1.421602015286679,40.12333333333332,2024-02-02 10:08:00
PF_B10_C,PF_B10_C,26.0,26.0,,,,3.191666666666667,1.2443602363439503,2.5274999999999994,16.758333333333333,1.4700117746470178,63.695833333333326,2024-02-02 10:37:00
PF_B10_C,PF_B10_C,26.0,26.0,,,,1.4,,0.0,12.414285714285713,1.4589724545708456,47.97916666666666,2024-02-02 10:26:00
PF_B10_C,PF_B10_C,26.0,26.0,,,,3.191666666666667,1.2443602363439503,2.5274999999999994,12.5,1.5548121906353023,52.208333333333336,2024-02-02 10:38:00
PF_B10_C,PF_B10_C,26.0,26.0,,,,1.45,,0.0,12.09111111111111,1.3813088311378487,40.61166666666664,2024-02-02 10:29:00
PF_B10_C,PF_B10_C,26.0,26.0,,,,1.5166666666666666,,0.0,12.41777777777778,1.418243589240941,45.42666666666665,2024-02-02 10:32:00
PF_B10_C,PF_B10_C,26.0,26.0,,,,6.0,,0.0,12.3875,1.6554237158921066,52.94166666666666,2024-02-02 10:39:00
PF_B10_C,PF_B10_C,26.0,26.0,,,,3.6,0.9428090415820636,2.16,12.18125,1.4353145005330716,35.454166666666666,2024-02-02 10:40:00
PF_B10_C,PF_B10_C,26.0,26.0,,,,1.1666666666666667,,0.0,12.289583333333333,1.490783571142654,46.516666666666666,2024-02-02 10:35:00
PF_B10_C,PF_B10_C,26.0,26.0,,,,0.3833333333333333,,0.0,12.504166666666666,1.5379076409452823,51.49166666666667,2024-02-02 10:36:00
PF_B10_C,PF_B10_C,26.0,26.0,,,,3.6,0.9428090415820636,2.16,12.275,1.4318587722071905,36.34166666666667,2024-02-02 10:41:00
PF_B10_C,PF_B10_C,26.0,26.0,,,,3.6,0.9428090415820636,2.16,12.525,1.4347806202863675,40.2,2024-02-02 10:42:00
PF_B10_C,PF_B10_C,26.0,26.0,,,,3.4277777777777776,0.6997286160516885,2.565,11.790625,1.3997326120070752,36.25833333333333,2024-02-02 10:43:00
PF_B10_C,PF_B10_C,26.0,26.0,,,,3.4277777777777776,0.6997286160516885,2.565,11.882291666666667,1.408540774081933,36.92083333333333,2024-02-02 10:44:00
PF_B10_C,PF_B10_C,26.0,26.0,,,,3.4277777777777776,0.6997286160516885,2.565,11.797058823529412,1.462614709991208,36.83333333333331,2024-02-02 10:46:00
PF_B10_C,PF_B10_C,26.0,26.0,,,,3.4277777777777776,0.6997286160516885,2.565,11.869607843137256,1.4556392635946551,36.35666666666664,2024-02-02 10:45:00
PF_B10_C,PF_B10_C,26.0,26.0,,,,3.4277777777777776,0.6997286160516885,2.565,12.15588235294118,1.452588394428883,38.57333333333331,2024-02-02 10:47:00
PF_B10_C,PF_B10_C,26.0,26.0,,,,3.4388888888888887,0.7026015114483742,2.595,12.47156862745098,1.462270221103774,42.95999999999999,2024-02-02 10:48:00
PF_B10_C,PF_B10_C,26.0,26.0,,,,4.558333333333334,0.447274124845604,1.2974999999999994,12.31078431372549,1.460883451111255,41.86999999999998,2024-02-02 10:49:00
PF_B10_C,PF_B10_C,26.0,26.0,,,,4.575,0.4507966728875985,1.3125,11.99705882352941,1.4015189588352208,34.239999999999974,2024-02-02 10:50:00
PF_B10_C,PF_B10_C,26.0,26.0,,,,4.575,0.4507966728875985,1.3125,11.910784313725491,1.4056910545668282,33.6433333333333,2024-02-02 10:51:00
PF_B10_C,PF_B10_C,26.0,26.0,,,,4.575,0.4507966728875985,1.3125,11.993137254901962,1.400845405388045,34.21333333333331,2024-02-02 10:52:00
PF_B10_C,PF_B10_C,26.0,26.0,,,,4.575,0.4507966728875985,1.3125,11.985294117647058,1.4030593616094256,34.41666666666664,2024-02-02 10:53:00
PF_B10_C,PF_B10_C,26.0,26.0,,,,4.575,0.4507966728875985,1.3125,11.930392156862744,1.4095237726508762,33.70666666666664,2024-02-02 10:54:00
PF_B10_C,PF_B10_C,26.0,26.0,,,,3.1166666666666667,,0.0,12.254629629629628,1.4614254891369225,38.95749999999995,2024-02-02 10:55:00
PF_B10_C,PF_B10_C,26.0,26.0,,,,4.966666666666667,,0.0,10.125438596491229,1.4448075296964655,13.756666666666543,2024-02-02 11:53:00
PF_B10_C,PF_B10_C,2.0,2.0,,,,5.283333333333333,,0.0,9.823333333333332,1.4871033941365697,17.617500000000035,2024-02-02 12:11:00
PF_B10_C,PF_B10_C,2.0,2.0,,,,5.483333333333333,,0.0,9.488333333333332,1.4370263249244923,12.02083333333337,2024-02-02 12:12:00
PF_B10_C,PF_B10_C,2.0,2.0,,,,5.516666666666667,,0.0,9.491666666666664,1.4365361672031631,12.052500000000036,2024-02-02 12:13:00
PF_B10_C,PF_B10_C,2.0,2.0,,,,6.1,,0.0,9.55,1.4290737933446702,12.24833333333337,2024-02-02 12:14:00
PF_B10_C,PF_B10_C,2.0,2.0,,,,6.683333333333334,,0.0,9.13,1.379410248164615,12.563333333333365,2024-02-02 12:15:00
PF_B10_C,PF_B10_C,2.0,2.0,,,,6.683333333333334,,0.0,8.838888888888889,1.0081023455037534,20.116666666666667,2024-02-02 12:17:00
PF_B10_C,PF_B10_C,2.0,2.0,,,,6.683333333333334,,0.0,9.127499999999998,0.9913523120939236,20.56166666666668,2024-02-02 12:18:00
PF_B10_C,PF_B10_C,2.0,2.0,,,,6.683333333333334,,0.0,9.127499999999998,0.9822136994590374,21.43166666666668,2024-02-02 12:19:00
PF_B10_C,PF_B10_C,2.0,2.0,,,,6.683333333333334,,0.0,8.148245614035087,1.0306811675691523,13.158333333333282,2024-02-02 12:20:00
PF_B10_C,PF_B10_C,2.0,2.0,,,,5.175,0.4121942911264577,1.3575,8.595238095238093,1.10630247096602,18.816666666666663,2024-02-02 12:21:00
PF_B10_C,PF_B10_C,2.0,2.0,,,,5.233333333333333,0.3918362418040105,1.3049999999999995,8.750833333333333,1.1132223553567058,19.98583333333335,2024-02-02 12:22:00
PF_B10_C,PF_B10_C,2.0,2.0,,,,5.35,0.3524519781615191,1.2000000000000002,8.774166666666664,1.112392294814212,20.207500000000017,2024-02-02 12:23:00
PF_B10_C,PF_B10_C,2.0,2.0,,,,5.716666666666667,0.2391381534041968,0.8700000000000001,8.823333333333332,1.114409120247911,20.90416666666668,2024-02-02 12:24:00
PF_B10_C,PF_B10_C,2.0,2.0,,,,5.716666666666667,0.2391381534041968,0.8700000000000001,8.910833333333333,1.1401707560574843,23.880833333333342,2024-02-02 12:25:00
PF_B10_C,PF_B10_C,2.0,2.0,,,,5.716666666666667,0.2391381534041968,0.8700000000000001,8.975396825396825,1.2117610033496764,23.166666666666668,2024-02-02 12:26:00
PF_B10_C,PF_B10_C,2.0,2.0,,,,5.716666666666667,0.2391381534041968,0.8700000000000001,8.976984126984126,1.2116619414022285,23.183333333333334,2024-02-02 12:27:00
PF_B10_C,PF_B10_C,2.0,2.0,,,,5.716666666666667,0.2391381534041968,0.8700000000000001,9.270833333333332,1.20724547028587,25.255000000000013,2024-02-02 12:28:00
PF_B10_C,PF_B10_C,2.0,2.0,,,,5.716666666666667,0.2391381534041968,0.8700000000000001,9.250833333333334,1.2115927023223882,25.31833333333335,2024-02-02 12:29:00
PF_B10_C,PF_B10_C,2.0,2.0,,,,5.716666666666667,0.2391381534041968,0.8700000000000001,10.38968253968254,1.1116679138389434,24.28333333333333,2024-02-02 12:30:00
PF_B10_C,PF_B10_C,2.0,2.0,,,,5.716666666666667,0.2391381534041968,0.8700000000000001,9.506818181818184,1.236070523832495,19.446666666666665,2024-02-02 12:31:00
