Unnamed: 0,PF_A14_C,26.0,26.0.1,Unnamed: 4,Unnamed: 5,Unnamed: 6,5.516666666666667,0.123903907277401,0.4349999999999996,10.186111111111112,1.4933511087764677,29.553333333333285,2024-02-02 14:23:00,start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,4.816666666666666,0.329211069682112,0.75,14.464285714285715,1.0788940047611184,34.28416666666666,2024-11-02 22:23:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,5.699999999999999,0.1033781843839981,0.375,16.271794871794874,1.0341369479462157,41.60333333333331,2024-11-02 22:24:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,5.283333333333333,,0.0,15.341025641025643,1.0295401960073092,37.8133333333333,2024-11-02 22:25:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,5.283333333333333,,0.0,15.312820512820515,1.0305945583810336,37.7033333333333,2024-11-02 22:26:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,5.283333333333333,,0.0,15.202380952380953,1.1036609082668196,39.216666666666654,2024-11-02 22:27:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,5.283333333333333,,0.0,15.908974358974358,1.0850077502045958,40.87666666666662,2024-11-02 22:28:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,5.283333333333333,,0.0,15.908974358974358,1.0850077502045958,40.87666666666662,2024-11-02 22:30:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,5.283333333333333,,0.0,15.216666666666669,1.103084074374123,39.28166666666666,2024-11-02 22:29:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,5.283333333333333,,0.0,15.244871794871797,1.0982845216736217,37.123333333333285,2024-11-02 22:31:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,5.283333333333333,,0.0,15.201282051282051,1.1011195911543172,37.123333333333285,2024-11-02 22:32:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,5.283333333333333,,0.0,14.975000000000003,1.1828934936198248,37.47249999999998,2024-11-02 22:33:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,5.283333333333333,,0.0,15.492857142857144,1.1333665143761031,35.08916666666666,2024-11-02 22:34:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,5.283333333333333,,0.0,15.805128205128208,1.155244797291876,39.63999999999994,2024-11-02 22:35:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,5.283333333333333,,0.0,15.805128205128208,1.155244797291876,39.63999999999994,2024-11-02 22:36:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,3.05,1.0355443571475125,2.01,15.734615384615385,1.1631471308538364,39.63999999999994,2024-11-02 22:37:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,5.283333333333333,,0.0,12.876923076923076,1.0589976429105736,29.24999999999996,2024-11-02 22:38:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,5.283333333333333,,0.0,12.74047619047619,1.1546729526051431,29.88333333333332,2024-11-02 22:39:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,5.283333333333333,,0.0,13.484615384615385,1.114977184288753,31.633333333333283,2024-11-02 22:40:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,5.283333333333333,,0.0,14.106944444444444,1.1007145868014352,33.39999999999998,2024-11-02 22:41:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,5.283333333333333,,0.0,14.442307692307692,1.0426171030335754,31.616666666666617,2024-11-02 22:42:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,2.925,1.140234866528735,2.1225,14.355128205128205,1.0520618193365945,31.64999999999995,2024-11-02 22:43:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,5.7,,0.0,14.860256410256412,1.1191725304271234,38.42666666666662,2024-11-02 23:13:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,6.016666666666667,,0.0,12.960256410256411,1.3556777379540523,32.293333333333266,2024-11-02 23:16:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,6.616666666666666,,0.0,13.318055555555558,1.3922779355922654,36.9833333333333,2024-11-02 23:17:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,3.9333333333333336,0.7430613632807787,1.86,12.704545454545457,1.267627970463094,34.391666666666666,2024-11-02 23:23:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,5.183333333333334,,0.0,11.569444444444445,0.8673473654953227,22.68499999999999,2024-11-02 23:25:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,19.0,19.0,,,,2.533333333333333,,0.0,8.839285714285714,1.1260296984580596,17.22833333333332,2024-11-02 23:22:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,4.491666666666667,0.1023271408767173,0.2924999999999995,11.387499999999998,0.8920902959447206,22.683333333333326,2024-11-02 23:26:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,19.0,19.0,,,,4.766666666666667,,0.0,8.517857142857142,1.1221564979856824,15.59749999999999,2024-11-02 23:27:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,19.0,19.0,,,,5.066666666666666,,0.0,8.491666666666665,1.1274838418583164,15.87333333333332,2024-11-02 23:28:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,19.0,19.0,,,,4.016666666666667,,0.0,8.517777777777777,1.250741502496968,15.606666666666626,2024-11-02 23:29:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,19.0,19.0,,,,4.933333333333334,,0.0,9.038095238095238,1.2217386976748197,17.401666666666657,2024-11-02 23:30:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,6.0,,0.0,10.901388888888889,1.2783414528083346,29.806666666666644,2024-11-02 23:40:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,6.0,,0.0,10.993055555555555,1.269721921460987,30.10916666666665,2024-11-02 23:41:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,6.0,,0.0,10.993055555555555,1.269721921460987,30.10916666666665,2024-11-02 23:42:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,6.0,,0.0,13.103030303030302,1.1333084674215856,32.125,2024-11-02 23:43:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,6.0,,0.0,13.11818181818182,1.1329236510347307,32.20833333333333,2024-11-02 23:44:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,6.0,,0.0,13.031944444444443,1.217406666780237,33.5333333333333,2024-11-02 23:45:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,6.0,,0.0,13.091666666666669,1.2154174152662198,33.927499999999974,2024-11-02 23:46:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,6.0,,0.0,13.127777777777776,1.214317567248239,34.16583333333331,2024-11-02 23:47:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,4.566666666666666,0.4438772495039641,1.29,14.4974358974359,1.1854356943494937,36.986666666666615,2024-11-02 23:51:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,6.0,,0.0,13.127777777777776,1.214317567248239,34.16583333333331,2024-11-02 23:48:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,6.0,,0.0,13.052777777777775,1.2242693083061529,34.16583333333331,2024-11-02 23:49:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,6.0,,0.0,12.968055555555557,1.2360314891547446,34.16583333333331,2024-11-02 23:50:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,6.0,,0.0,15.444444444444445,1.1390576786010431,38.77249999999998,2024-11-02 23:52:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,6.0,,0.0,15.444444444444445,1.1390576786010431,38.77249999999998,2024-11-02 23:53:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,6.0,,0.0,15.26410256410256,1.104271429619379,36.986666666666615,2024-11-02 23:54:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,5.966666666666667,,0.0,13.566666666666666,1.2127108668806623,34.90666666666661,2024-11-02 23:55:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,6.0,,0.0,12.764102564102568,1.3191226488776593,34.90666666666661,2024-11-02 23:56:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,6.0,,0.0,12.71904761904762,1.3961778101908486,35.047499999999985,2024-11-02 23:57:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,6.0,,0.0,12.700000000000005,1.3997224708380829,35.047499999999985,2024-11-02 23:58:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,4.558333333333334,0.4576157231079301,1.3274999999999997,15.087179487179489,1.151534128122497,40.98333333333329,2024-12-02 00:01:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,4.35,0.5472627195390138,1.5149999999999997,15.18717948717949,1.1436368518795,41.0533333333333,2024-12-02 00:02:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,6.0,,0.0,12.742857142857144,1.3967614771245778,35.047499999999985,2024-11-02 23:59:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,6.0,,0.0,13.088095238095235,1.3746483609700382,37.30083333333332,2024-12-02 00:00:00
999999999,2024-12-02 00:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,4.275,0.581674584133963,1.5824999999999996,14.938095238095238,1.221246662332467,41.60749999999999,2024-12-02 00:04:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,4.683333333333334,0.4076558667338814,1.215,15.626923076923076,1.2121357071955887,43.88666666666662,2024-12-02 00:05:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,4.683333333333334,0.4076558667338814,1.215,15.054761904761904,1.217177976136806,42.13833333333332,2024-12-02 00:06:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,3.333333333333333,,0.0,15.849999999999998,1.227136921348888,46.56666666666663,2024-12-02 00:07:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,3.333333333333333,,0.0,14.95,1.169515904030362,40.793333333333294,2024-12-02 00:08:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,3.333333333333333,,0.0,14.717857142857142,1.2469198838149174,41.30083333333332,2024-12-02 00:09:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,3.333333333333333,,0.0,14.820238095238096,1.2403841869845396,41.76666666666665,2024-12-02 00:10:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,7.683333333333334,0.8006718867231621,3.914999999999999,14.865476190476189,1.2374663627024896,41.96166666666666,2024-12-02 00:11:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,3.333333333333333,,0.0,14.863095238095235,1.2377475660920858,41.96166666666666,2024-12-02 00:12:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,3.333333333333333,,0.0,14.082051282051282,0.9206661458833992,31.71333333333331,2024-12-02 00:13:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,3.333333333333333,,0.0,14.097435897435895,0.9198257176172462,31.71333333333331,2024-12-02 00:14:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,3.333333333333333,,0.0,13.945238095238093,1.0035972662600117,32.8325,2024-12-02 00:15:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,3.333333333333333,,0.0,13.95,1.0033070588497317,32.8325,2024-12-02 00:16:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,3.333333333333333,,0.0,14.085714285714284,0.9954294098813372,32.8325,2024-12-02 00:17:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,3.333333333333333,,0.0,14.526190476190475,1.0059158842184015,36.689166666666665,2024-12-02 00:18:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,3.333333333333333,,0.0,15.75238095238095,1.0140182983764137,41.445833333333326,2024-12-02 00:19:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,3.333333333333333,,0.0,16.015384615384615,0.96571587399635,35.59999999999998,2024-12-02 00:20:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,3.333333333333333,,0.0,15.716666666666663,1.040800499833059,39.64166666666666,2024-12-02 00:21:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,3.333333333333333,,0.0,14.042857142857144,1.1433520978888636,38.69749999999999,2024-12-02 00:22:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,3.333333333333333,,0.0,14.133333333333336,1.1402522794703889,39.10916666666665,2024-12-02 00:23:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,3.333333333333333,,0.0,14.335714285714287,1.1635410299381317,41.95249999999999,2024-12-02 00:24:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,3.333333333333333,,0.0,14.383333333333336,1.1614596148781522,42.16916666666666,2024-12-02 00:25:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,3.333333333333333,,0.0,15.01794871794872,1.1449666193697987,43.1333333333333,2024-12-02 00:26:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,3.333333333333333,,0.0,14.795238095238094,1.2182696543896865,44.17166666666666,2024-12-02 00:27:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,4.683333333333334,0.4076558667338814,1.215,14.899999999999997,1.2131378162951856,44.648333333333326,2024-12-02 00:28:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,4.683333333333334,0.4076558667338814,1.215,14.019047619047615,1.1981215755277594,36.837499999999984,2024-12-02 00:29:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,4.666666666666667,0.4040610178208842,1.1999999999999993,15.897619047619049,1.0700709040870808,33.78749999999998,2024-12-02 00:31:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,3.333333333333333,,0.0,16.215384615384615,1.0903796341392418,38.76666666666661,2024-12-02 00:32:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,3.333333333333333,,0.0,15.928571428571429,1.1694819162616554,38.95416666666665,2024-12-02 00:33:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,6.033333333333333,,0.0,15.817948717948717,0.9433704040875388,26.96333333333328,2024-12-02 01:05:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,6.033333333333333,,0.0,16.683333333333334,0.9135577748440732,25.83999999999997,2024-12-02 01:06:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,5.966666666666667,,0.0,14.901388888888889,1.0556510131188543,31.70999999999997,2024-12-02 01:18:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,6.0,,0.0,14.404166666666669,0.6851492106397399,19.85583333333333,2024-12-02 01:22:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,6.0,,0.0,14.404166666666669,0.6840528209379106,19.803333333333324,2024-12-02 01:23:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,19.0,19.0,,,,0.5,,0.0,10.204166666666667,0.980860108813354,16.183333333333312,2024-12-02 01:57:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,19.0,19.0,,,,0.9,,0.0,9.669230769230769,0.98021446567835,16.41666666666663,2024-12-02 02:01:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,2.0,2.0,,,,10.0,,0.0,21.41944444444444,0.9353959241712176,41.175,2024-12-02 04:06:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,19.0,19.0,,,,4.916666666666667,1.0546677414307828,3.3,15.685185185185183,0.8171854702544854,28.36,2024-12-02 04:16:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,19.0,19.0,,,,1.4333333333333331,0.5262189999527794,0.4799999999999997,7.483333333333334,0.5049076857919376,0.1433333333333344,2024-12-02 04:56:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,20.0,20.0,,,,14.758333333333333,1.3710924260839097,12.877499999999998,18.225,0.7119392956208027,7.0,2024-12-02 06:03:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,20.0,20.0,,,,4.916666666666667,,0.0,6.806666666666667,1.3235605662779577,15.77333333333333,2024-12-02 06:20:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,20.0,20.0,,,,4.4,0.1660629561877498,0.4649999999999998,7.044444444444443,1.357982060374473,17.891666666666666,2024-12-02 06:21:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,20.0,20.0,,,,2.033333333333333,1.182375273459473,1.5300000000000002,7.629166666666666,1.0186889995203594,10.75583333333333,2024-12-02 06:08:00
,,,,,,,,,,,,,,PF_A14_C,PF_A14_C,20,20.0,,,,4.916666666666667,,0.0,7.030000000000001,1.4961578776355529,18.63,2024-12-02 06:22:00
