start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_D02_2,PF_D01_C,12.0,13.0,17.975742174468373,0.2265970292949011,0.0,1.4881720430107523,0.1507891312535561,0.375,10.43833333333333,0.8620278727828437,22.612499999999947,2024-01-02 00:03:00
PF_D02_2,PF_D01_C,12.0,13.0,17.309372604674227,0.0987770088515291,0.0,1.515,0.112425608436262,0.3758333333333334,10.472988505747123,0.8079565670860309,21.663333333333306,2024-01-02 00:02:00
PF_D02_2,PF_D01_C,12.0,13.0,17.309372604674227,0.0987770088515291,0.0,1.515,0.112425608436262,0.3758333333333334,11.18045977011494,0.7616779395723771,21.883333333333308,2024-01-02 00:00:00
PF_D02_2,PF_D01_C,12.0,13.0,17.386606429819818,0.0887602135744889,0.0,1.5046875,0.0968995677780419,0.3741666666666667,12.517741935483867,0.8370550183021584,21.65,2024-01-02 00:16:00
PF_D02_2,PF_D01_C,12.0,13.0,17.72205331225329,0.1275981564373542,0.0,1.4844086021505374,0.1154495955343771,0.375,11.395555555555552,1.03294904667668,23.196666666666648,2024-01-02 00:20:00
PF_D02_2,PF_D01_C,12.0,13.0,18.53582487642176,0.3379922713861336,0.0,1.4666666666666666,0.1537921523562444,0.3741666666666667,12.646774193548383,0.9056974622596634,19.308333333333334,2024-01-02 00:17:00
PF_D02_2,PF_D01_C,12.0,13.0,17.47682130843953,0.0857997179817472,0.0,1.4962365591397844,0.0948984020570914,0.375,12.904444444444442,0.9095000866704416,21.89916666666665,2024-01-02 00:19:00
PF_D02_2,PF_D01_C,12.0,13.0,17.520298130931824,0.0816762730162454,0.0,1.4913978494623652,0.0902298808322548,0.3416666666666668,11.564444444444442,1.0334358164449116,27.00249999999996,2024-01-02 00:22:00
PF_D02_2,PF_D01_C,12.0,13.0,18.147246540508085,0.217247390322228,0.0,1.4682795698924729,0.1345755664976826,0.3416666666666668,11.69444444444444,1.0192664017098132,26.938333333333293,2024-01-02 00:23:00
PF_D02_2,PF_D01_C,12.0,13.0,17.47428365970103,0.0819253035565463,0.0,1.4953125,0.08976036344378,0.3375000000000001,10.598387096774196,0.8377781101059171,22.60833333333333,2024-01-02 00:25:00
