start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_N03_C,PF_N09_C,3,4.0,,,,53.13333333333333,,0.0,,,,2024-11-02 07:42:00
PF_N03_C,PF_N09_C,3,4.0,,,,54.13333333333333,,0.0,,,,2024-11-02 07:43:00
PF_N03_C,PF_N09_C,3,4.0,,,,51.18333333333333,,0.0,,,,2024-11-02 07:40:00
PF_N03_C,PF_N09_C,3,4.0,,,,52.2,,0.0,,,,2024-11-02 07:41:00
PF_N03_C,PF_N09_C,3,4.0,,,,55.15,,0.0,,,,2024-11-02 07:44:00
PF_N03_C,PF_N09_C,3,4.0,,,,63.18333333333333,,0.0,,,,2024-11-02 07:52:00
PF_N03_C,PF_N09_C,3,4.0,,,,64.2,,0.0,,,,2024-11-02 07:53:00
PF_N03_C,PF_N09_C,3,4.0,,,,65.21666666666667,,0.0,,,,2024-11-02 07:54:00
PF_N03_C,PF_N09_C,3,4.0,,,,58.2,,0.0,,,,2024-11-02 07:47:00
PF_N03_C,PF_N09_C,3,4.0,,,,66.13333333333334,,0.0,,,,2024-11-02 07:55:00
PF_N03_C,PF_N09_C,3,4.0,,,,59.21666666666667,,0.0,,,,2024-11-02 07:48:00
PF_N03_C,PF_N09_C,3,4.0,,,,68.25,,0.0,,,,2024-11-02 07:57:00
PF_N03_C,PF_N09_C,3,4.0,,,,60.21666666666667,,0.0,,,,2024-11-02 07:49:00
PF_N03_C,PF_N09_C,3,4.0,,,,69.18333333333334,,0.0,,,,2024-11-02 07:58:00
PF_N03_C,PF_N09_C,3,4.0,,,,61.23333333333333,,0.0,,,,2024-11-02 07:50:00
PF_N03_C,PF_N09_C,3,4.0,,,,62.16666666666666,,0.0,,,,2024-11-02 07:51:00
PF_N03_C,PF_N09_C,3,4.0,,,,70.28333333333333,,0.0,,,,2024-11-02 07:59:00
PF_N03_C,PF_N09_C,3,4.0,,,,71.2,,0.0,,,,2024-11-02 08:00:00
