start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_D03_C,PF_D03_C,6.0,6.0,,,,0.15,,0.0,0.15,,0.0,2024-02-02 05:15:00
PF_D03_C,PF_D03_C,6.0,6.0,,,,0.7166666666666667,,0.0,0.7166666666666667,,0.0,2024-02-02 05:19:00
PF_D03_C,PF_D03_C,11.0,11.0,,,,5.0,,0.0,15.329629629629627,0.9648144537064488,30.916666666666657,2024-02-02 09:46:28
PF_D03_C,PF_D03_C,11.0,11.0,,,,4.683333333333334,,0.0,15.262962962962964,0.9653303767817792,30.74666666666665,2024-02-02 09:47:00
PF_D03_C,PF_D03_C,11.0,11.0,,,,5.2,,0.0,15.398148148148143,0.967504959972097,31.166666666666657,2024-02-02 09:49:00
PF_D03_C,PF_D03_C,11.0,11.0,,,,4.583333333333333,,0.0,15.32777777777778,0.9751506260613548,31.15666666666665,2024-02-02 09:50:00
PF_D03_C,PF_D03_C,11.0,11.0,,,,5.216666666666667,,0.0,15.449999999999998,0.9728922443637796,31.436666666666653,2024-02-02 09:51:00
PF_D03_C,PF_D03_C,11.0,11.0,,,,8.85,0.4927109398098355,2.7750000000000004,14.739393939393942,1.0395764548512982,31.71666666666667,2024-02-02 09:52:00
PF_D03_C,PF_D03_C,11.0,11.0,,,,9.125,0.3267543664661123,1.897499999999999,14.81060606060606,1.0353100521402452,31.833333333333336,2024-02-02 09:53:00
PF_D03_C,PF_D03_C,11.0,11.0,,,,8.975,0.4136279221425487,2.362499999999999,12.544871794871794,0.839221894209249,21.043333333333315,2024-02-02 09:55:00
PF_D03_C,PF_D03_C,11.0,11.0,,,,9.025,0.5131910711104584,2.9475,12.51923076923077,0.8427723809603409,20.98333333333332,2024-02-02 09:56:00
PF_D03_C,PF_D03_C,11.0,11.0,,,,8.741666666666667,0.6134100771017713,3.4125,13.348809523809525,0.879473943552372,27.448333333333338,2024-02-02 09:57:00
PF_D03_C,PF_D03_C,11.0,11.0,,,,8.808333333333334,0.7372106649645935,4.1325,13.36904761904762,0.8813564950110931,27.535000000000004,2024-02-02 09:58:00
PF_D03_C,PF_D03_C,11.0,11.0,,,,13.283333333333331,,0.0,14.31904761904762,0.7983960803597557,26.81833333333333,2024-02-02 09:59:00
PF_D03_C,PF_D03_C,11.0,11.0,,,,13.716666666666669,,0.0,14.280952380952382,0.803357213015312,26.829166666666666,2024-02-02 10:00:00
PF_D03_C,PF_D03_C,11.0,11.0,,,,8.475,0.7745496108572408,4.177499999999998,13.076190476190478,0.7828685388694298,20.32083333333333,2024-02-02 10:01:00
PF_D03_C,PF_D03_C,11.0,11.0,,,,9.35,,0.0,11.25595238095238,0.8711958758134188,21.839166666666664,2024-02-02 10:03:00
PF_D03_C,PF_D03_C,11.0,11.0,,,,13.066666666666666,0.3589649220819463,2.9849999999999994,11.778431372549017,0.9917198889106508,29.703333333333333,2024-02-02 10:09:00
PF_D03_C,PF_D03_C,11.0,11.0,,,,8.75,,0.0,11.780392156862744,0.9977105752266408,29.806666666666665,2024-02-02 10:10:00
PF_D03_C,PF_D03_C,11.0,11.0,,,,12.925,0.6464715768681653,5.317500000000001,11.788235294117648,0.989352681410934,29.766666666666666,2024-02-02 10:11:00
PF_D03_C,PF_D03_C,11.0,11.0,,,,3.7,,0.0,12.440196078431372,1.0021239157971626,33.08333333333333,2024-02-02 10:15:00
PF_D03_C,PF_D03_C,11.0,11.0,,,,3.7,,0.0,12.195098039215685,0.884714270240186,24.816666666666663,2024-02-02 10:16:00
PF_D03_C,PF_D03_C,11.0,11.0,,,,7.050000000000001,0.6720021892127472,3.014999999999999,13.17280701754386,1.0030705419728214,35.46833333333333,2024-02-02 10:18:00
PF_D03_C,PF_D03_C,11.0,11.0,,,,3.7,,0.0,12.73611111111111,0.9654149153609785,26.49749999999998,2024-02-02 10:17:00
