start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_C09_2,PF_C10_1,3.0,4.0,,,,1.8833333333333333,,0.0,,,,2024-01-02 03:39:00
PF_C09_2,PF_C10_1,22.0,23.0,,,,1.8833333333333333,,0.0,,,,2024-01-02 04:34:00
PF_C09_2,PF_C10_1,22.0,23.0,,,,1.8833333333333333,,0.0,,,,2024-01-02 04:35:00
PF_C09_2,PF_C10_1,22.0,23.0,,,,1.8833333333333333,,0.0,,,,2024-01-02 04:36:00
PF_C09_2,PF_C10_1,22.0,23.0,,,,1.8833333333333333,,0.0,,,,2024-01-02 04:37:00
PF_C09_2,PF_C10_1,22.0,23.0,,,,1.8833333333333333,,0.0,,,,2024-01-02 04:39:00
PF_C09_2,PF_C10_1,22.0,23.0,,,,1.8833333333333333,,0.0,,,,2024-01-02 04:40:00
PF_C09_2,PF_C10_1,22.0,23.0,,,,1.8833333333333333,,0.0,,,,2024-01-02 04:42:00
PF_C09_2,PF_C10_1,22.0,23.0,,,,1.8833333333333333,,0.0,,,,2024-01-02 04:43:00
PF_C09_2,PF_C10_1,22.0,23.0,,,,1.8833333333333333,,0.0,,,,2024-01-02 04:44:00
PF_C09_2,PF_C10_1,22.0,23.0,,,,1.8833333333333333,,0.0,,,,2024-01-02 04:45:00
PF_C09_2,PF_C10_1,22.0,23.0,,,,1.8833333333333333,,0.0,,,,2024-01-02 04:46:00
PF_C09_2,PF_C10_1,22.0,23.0,,,,1.8833333333333333,,0.0,,,,2024-01-02 04:48:00
PF_C09_2,PF_C10_1,22.0,23.0,,,,1.8833333333333333,,0.0,,,,2024-01-02 04:51:00
PF_C09_2,PF_C10_1,22.0,23.0,,,,1.8833333333333333,,0.0,,,,2024-01-02 04:52:00
PF_C09_2,PF_C10_1,22.0,23.0,,,,1.8833333333333333,,0.0,,,,2024-01-02 04:53:00
PF_C09_2,PF_C10_1,22.0,23.0,,,,1.8833333333333333,,0.0,,,,2024-01-02 04:54:00
PF_C09_2,PF_C10_1,22.0,23.0,,,,1.8833333333333333,,0.0,,,,2024-01-02 04:55:00
PF_C09_2,PF_C10_1,22.0,23.0,,,,1.8833333333333333,,0.0,,,,2024-01-02 04:58:00
PF_C09_2,PF_C10_1,22.0,23.0,,,,1.8833333333333333,,0.0,,,,2024-01-02 04:59:00
PF_C09_2,PF_C10_1,22.0,23.0,,,,1.8833333333333333,,0.0,,,,2024-01-02 05:00:00
PF_C09_2,PF_C10_1,22.0,23.0,,,,1.8833333333333333,,0.0,,,,2024-01-02 05:01:00
PF_C09_2,PF_C10_1,22.0,23.0,,,,1.8833333333333333,,0.0,,,,2024-01-02 05:02:00
PF_C09_2,PF_C10_1,22.0,23.0,,,,1.8833333333333333,,0.0,,,,2024-01-02 05:03:00
PF_C09_2,PF_C10_1,22.0,23.0,,,,1.8833333333333333,,0.0,,,,2024-01-02 05:04:00
PF_C09_2,PF_C10_1,22.0,23.0,,,,1.8833333333333333,,0.0,,,,2024-01-02 05:05:00
PF_C09_2,PF_C10_1,22.0,23.0,,,,1.8833333333333333,,0.0,,,,2024-01-02 05:07:00
PF_C09_2,PF_C10_1,22.0,23.0,,,,1.8833333333333333,,0.0,,,,2024-01-02 05:08:00
