start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_K04_1,PF_K04_1,3.0,3.0,,,,21.166666666666668,,0.0,21.166666666666668,,0.0,2024-02-02 10:09:00
PF_K04_1,PF_K04_1,3.0,3.0,,,,23.78333333333333,,0.0,23.78333333333333,,0.0,2024-02-02 10:11:00
PF_K04_1,PF_K04_1,5.0,5.0,,,,9.116666666666667,,0.0,16.595238095238095,1.0867367245947857,33.246666666666634,2024-02-02 13:04:00
PF_K04_1,PF_K04_1,5.0,5.0,,,,9.116666666666667,,0.0,16.67142857142857,1.0799554081715506,32.7133333333333,2024-02-02 13:05:00
PF_K04_1,PF_K04_1,5.0,5.0,,,,9.116666666666667,,0.0,16.293750000000003,1.1965646836886787,35.45166666666665,2024-02-02 13:06:00
PF_K04_1,PF_K04_1,5.0,5.0,,,,9.116666666666667,,0.0,15.623809523809523,0.7670050882558201,24.309999999999995,2024-02-02 13:07:00
PF_K04_1,PF_K04_1,5.0,5.0,,,,9.116666666666667,,0.0,15.623809523809523,0.7660735452212681,24.276666666666657,2024-02-02 13:08:00
PF_K04_1,PF_K04_1,5.0,5.0,,,,9.116666666666667,,0.0,15.711904761904762,0.7583364070684464,23.666666666666657,2024-02-02 13:09:00
PF_K04_1,PF_K04_1,5.0,5.0,,,,9.116666666666667,,0.0,15.63095238095238,0.7603136082542004,24.033333333333324,2024-02-02 13:10:00
PF_K04_1,PF_K04_1,5.0,5.0,,,,9.116666666666667,,0.0,16.140476190476193,0.6603777649463429,21.323333333333323,2024-02-02 13:11:00
PF_K04_1,PF_K04_1,5.0,5.0,,,,9.116666666666667,,0.0,16.13095238095238,0.6621213569234461,21.349999999999987,2024-02-02 13:12:00
PF_K04_1,PF_K04_1,5.0,5.0,,,,9.116666666666667,,0.0,16.411904761904765,0.6476183470194518,20.733333333333324,2024-02-02 13:15:00
PF_K04_1,PF_K04_1,5.0,5.0,,,,9.116666666666667,,0.0,16.411904761904765,0.6460891356925,20.674999999999983,2024-02-02 13:14:00
PF_K04_1,PF_K04_1,5.0,5.0,,,,9.116666666666667,,0.0,16.41190476190476,0.6488486576611621,20.779999999999983,2024-02-02 13:16:00
PF_K04_1,PF_K04_1,13.0,13.0,,,,11.216666666666669,,0.0,18.953030303030303,0.5289679004352492,15.383333333333333,2024-02-02 13:19:00
PF_K04_1,PF_K04_1,13.0,13.0,,,,11.216666666666669,,0.0,18.95757575757576,0.519473098291347,15.583333333333329,2024-02-02 13:20:00
PF_K04_1,PF_K04_1,13.0,13.0,,,,11.216666666666669,,0.0,17.969444444444445,0.5272073522225659,18.70916666666665,2024-02-02 13:21:00
PF_K04_1,PF_K04_1,13.0,13.0,,,,12.783333333333331,,0.0,29.046296296296298,0.7796560577496742,43.29666666666665,2024-02-02 13:54:00
PF_K04_1,PF_K04_1,13.0,13.0,,,,12.783333333333331,,0.0,29.36111111111111,0.7680294184604288,42.78999999999999,2024-02-02 13:55:00
PF_K04_1,PF_K04_1,13.0,13.0,,,,12.783333333333331,,0.0,29.32407407407408,0.7720894434128193,42.64999999999999,2024-02-02 13:56:00
PF_K04_1,PF_K04_1,13.0,13.0,,,,12.783333333333331,,0.0,28.95166666666667,0.8538260890707238,52.968333333333305,2024-02-02 13:57:00
PF_K04_1,PF_K04_1,13.0,13.0,,,,12.783333333333331,,0.0,32.75833333333333,0.750816839010908,47.7133333333333,2024-02-02 13:58:00
PF_K04_1,PF_K04_1,13.0,13.0,,,,11.216666666666669,,0.0,22.82777777777778,0.7041603992054999,37.12083333333333,2024-02-02 14:09:00
PF_K04_1,PF_K04_1,13.0,13.0,,,,12.016666666666667,,0.0,22.897222222222226,0.6987695367594723,37.23499999999999,2024-02-02 14:10:00
PF_K04_1,PF_K04_1,13.0,13.0,,,,12.016666666666667,,0.0,22.688888888888894,0.7040442559856585,36.88666666666666,2024-02-02 14:11:00
PF_K04_1,PF_K04_1,13.0,13.0,,,,12.016666666666667,,0.0,22.65833333333333,0.7062879124642546,37.13666666666666,2024-02-02 14:12:00
PF_K04_1,PF_K04_1,13.0,13.0,,,,11.733333333333333,,0.0,25.69166666666667,0.8832146376638147,49.37916666666662,2024-02-02 14:24:00
PF_K04_1,PF_K04_1,13.0,13.0,,,,12.0,,0.0,25.701666666666664,0.8822643141947315,49.431666666666615,2024-02-02 14:25:00
PF_K04_1,PF_K04_1,13.0,13.0,,,,11.816666666666666,,0.0,25.675,0.8834152498729787,49.33416666666662,2024-02-02 14:26:00
PF_K04_1,PF_K04_1,13.0,13.0,,,,11.75,,0.0,23.458333333333336,0.9514852310534696,49.333333333333286,2024-02-02 14:27:00
PF_K04_1,PF_K04_1,13.0,13.0,,,,11.8,,0.0,23.43500000000001,0.949542030059658,48.85333333333328,2024-02-02 14:28:00
PF_K04_1,PF_K04_1,13.0,13.0,,,,12.116666666666667,,0.0,23.435,0.9487560844963806,48.90083333333328,2024-02-02 14:30:00
PF_K04_1,PF_K04_1,13.0,13.0,,,,11.716666666666669,,0.0,23.43166666666667,0.9500552204714036,48.958333333333286,2024-02-02 14:31:00
PF_K04_1,PF_K04_1,13.0,13.0,,,,11.85,,0.0,23.488333333333337,0.9465732997080986,48.73916666666662,2024-02-02 14:32:00
PF_K04_1,PF_K04_1,13.0,13.0,,,,11.75,,0.0,23.516666666666666,1.054832533182332,52.91666666666667,2024-02-02 14:33:00
PF_K04_1,PF_K04_1,13.0,13.0,,,,11.483333333333333,,0.0,23.474242424242423,1.054507966897181,51.88333333333333,2024-02-02 14:34:00
PF_K04_1,PF_K04_1,13.0,13.0,,,,11.433333333333334,,0.0,24.525,1.0540636365639475,55.4216666666666,2024-02-02 14:35:00
