start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_F04_C,PF_D03_C,8,9.0,,,,44.46666666666667,,0.0,,,,2024-08-02 06:30:00
PF_F04_C,PF_D03_C,8,9.0,,,,43.81666666666667,,0.0,,,,2024-08-02 06:29:00
