start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_N08_C,PF_N08_C,8,8.0,,,,0.7666666666666667,,0.0,0.7666666666666667,,0.0,2024-02-02 05:35:00
PF_N08_C,PF_N08_C,30,30.0,,,,4.016666666666667,,0.0,13.102564102564106,0.8446384852097166,18.373333333333285,2024-02-02 11:56:00
PF_N08_C,PF_N08_C,5,5.0,,,,11.216666666666669,,0.0,19.12575757575758,0.5488078247740633,15.125,2024-02-02 13:19:00
PF_N08_C,PF_N08_C,5,5.0,,,,11.216666666666669,,0.0,19.12575757575758,0.5385196586976245,15.125,2024-02-02 13:20:00
PF_N08_C,PF_N08_C,5,5.0,,,,11.216666666666669,,0.0,18.083333333333336,0.5221092589683423,18.678333333333324,2024-02-02 13:21:00
PF_N08_C,PF_N08_C,5,5.0,,,,12.783333333333331,,0.0,25.940000000000005,0.9894659503902008,48.66,2024-02-02 13:54:00
PF_N08_C,PF_N08_C,5,5.0,,,,12.783333333333331,,0.0,25.940000000000005,0.9894659503902008,48.66,2024-02-02 13:55:00
PF_N08_C,PF_N08_C,5,5.0,,,,12.783333333333331,,0.0,25.940000000000005,0.9894659503902008,48.66,2024-02-02 13:56:00
PF_N08_C,PF_N08_C,5,5.0,,,,12.783333333333331,,0.0,25.61666666666667,1.1113802480558104,55.679166666666674,2024-02-02 13:57:00
PF_N08_C,PF_N08_C,5,5.0,,,,12.783333333333331,,0.0,25.61666666666667,1.1113802480558104,55.679166666666674,2024-02-02 13:58:00
PF_N08_C,PF_N08_C,5,5.0,,,,11.216666666666669,,0.0,23.453703703703702,0.6874569856026232,36.93333333333332,2024-02-02 14:09:00
PF_N08_C,PF_N08_C,5,5.0,,,,12.016666666666667,,0.0,23.450000000000003,0.6838644101671097,36.88666666666666,2024-02-02 14:10:00
PF_N08_C,PF_N08_C,5,5.0,,,,12.016666666666667,,0.0,23.438888888888886,0.6808825168192086,36.74,2024-02-02 14:11:00
PF_N08_C,PF_N08_C,5,5.0,,,,12.016666666666667,,0.0,23.335185185185185,0.686158479641379,36.82666666666667,2024-02-02 14:12:00
PF_N08_C,PF_N08_C,5,5.0,,,,11.733333333333333,,0.0,27.45555555555556,0.8706788307210268,52.20999999999998,2024-02-02 14:24:00
PF_N08_C,PF_N08_C,5,5.0,,,,12.0,,0.0,27.466666666666665,0.8702923457239176,52.22999999999999,2024-02-02 14:25:00
PF_N08_C,PF_N08_C,5,5.0,,,,11.816666666666666,,0.0,27.43703703703704,0.8714167102826879,52.19666666666666,2024-02-02 14:26:00
PF_N08_C,PF_N08_C,5,5.0,,,,11.75,,0.0,24.91111111111111,0.9418293544645144,51.943333333333314,2024-02-02 14:27:00
PF_N08_C,PF_N08_C,5,5.0,,,,10.916666666666666,,0.0,24.885185185185183,0.9428747655981312,51.89666666666665,2024-02-02 14:28:00
PF_N08_C,PF_N08_C,5,5.0,,,,10.916666666666666,,0.0,24.885185185185183,0.9428747655981312,51.89666666666665,2024-02-02 14:30:00
PF_N08_C,PF_N08_C,5,5.0,,,,10.9,,0.0,24.881481481481483,0.9430286763769672,51.88999999999997,2024-02-02 14:31:00
PF_N08_C,PF_N08_C,5,5.0,,,,11.183333333333334,,0.0,24.944444444444443,0.9404309358941676,52.00333333333332,2024-02-02 14:32:00
PF_N08_C,PF_N08_C,5,5.0,,,,11.083333333333334,,0.0,24.83,1.0501001835572628,56.2441666666666,2024-02-02 14:33:00
PF_N08_C,PF_N08_C,5,5.0,,,,10.85,,0.0,24.78333333333333,1.0522191234569016,56.13916666666661,2024-02-02 14:34:00
PF_N08_C,PF_N08_C,5,5.0,,,,10.85,,0.0,24.78333333333333,1.0522191234569016,56.13916666666661,2024-02-02 14:35:00
PF_N08_C,PF_N08_C,5,5.0,,,,10.633333333333333,,0.0,32.965,0.8981632368577236,65.99333333333331,2024-02-02 14:36:00
