start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_A11_C,PF_A10_C,5.0,6.0,35.97722713509356,0.2011480387781413,1.424303022234028,3.908771929824562,0.4521790053462013,1.2349999999999848,11.550925925925926,1.3189327459535047,20.262499999999925,2024-01-02 00:03:00
PF_A11_C,PF_A10_C,5.0,6.0,35.73291359840094,0.200465867512005,2.982578593819952,3.9435185185185184,0.4588195152370286,1.4858333333333236,11.514705882352942,1.23506190773935,21.66666666666664,2024-01-02 00:02:00
PF_A11_C,PF_A10_C,5.0,6.0,35.262610596396385,0.1811681843125275,0.0,3.984313725490196,0.4618375236676682,1.9533333333333285,12.084375,1.3226062452288627,29.025,2024-01-02 00:09:00
PF_A11_C,PF_A10_C,5.0,6.0,34.98079662943029,0.1815397444694756,1.2775566502463036,4.012745098039216,0.457034572015451,1.8366666666666616,12.045833333333334,1.1977623470656091,27.058333333333337,2024-01-02 00:08:00
PF_A11_C,PF_A10_C,5.0,6.0,34.881789157911214,0.1739068321657019,2.306699507389162,3.993859649122808,0.4338551076379995,1.183333333333318,11.632407407407406,1.3318314819902113,25.014999999999937,2024-01-02 00:00:00
PF_A11_C,PF_A10_C,5.0,6.0,35.35447495838927,0.1833906964579303,1.960794265788444,3.965740740740741,0.4523362178883529,1.4858333333333236,12.210784313725489,1.2992827647673957,27.28666666666664,2024-01-02 00:01:00
PF_A11_C,PF_A10_C,5.0,6.0,35.262610596396385,0.1811681843125275,0.0,3.984313725490196,0.4618375236676682,1.9533333333333285,12.048958333333331,1.32587304062739,28.8125,2024-01-02 00:12:00
PF_A11_C,PF_A10_C,5.0,6.0,35.262610596396385,0.1811681843125275,0.0,3.984313725490196,0.4618375236676682,1.9533333333333285,12.121875,1.3188267221094212,29.25,2024-01-02 00:11:00
PF_A11_C,PF_A10_C,5.0,6.0,34.98079662943029,0.1815397444694756,1.2775566502463036,4.012745098039216,0.457034572015451,1.8366666666666616,12.064583333333331,1.3331492221787025,25.1875,2024-01-02 00:05:00
PF_A11_C,PF_A10_C,5.0,6.0,36.05669769348265,0.1956425219535523,1.684421825483966,3.9083333333333337,0.4641457079533104,1.594166666666657,15.07156862745098,1.2289501679767765,41.57333333333331,2024-01-02 00:16:00
