start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_C13_C,PF_C13_C,9.0,9.0,,,,1.35,,0.0,2.675,0.7004983065960191,1.1925,2024-02-02 05:46:00
PF_C13_C,PF_C13_C,3.0,3.0,,,,0.0833333333333333,,0.0,0.0833333333333333,,0.0,2024-02-02 05:54:00
PF_C13_C,PF_C13_C,8.0,8.0,,,,1.933333333333333,,0.0,1.933333333333333,,0.0,2024-02-02 06:12:00
PF_C13_C,PF_C13_C,8.0,8.0,,,,0.9666666666666668,,0.0,0.9666666666666668,,0.0,2024-02-02 06:13:00
PF_C13_C,PF_C13_C,3.0,3.0,,,,6.0,,0.0,14.542592592592593,1.0339386689937513,30.03333333333332,2024-02-02 09:52:00
PF_C13_C,PF_C13_C,3.0,3.0,,,,5.9,,0.0,14.542592592592593,1.034600620406544,30.073333333333323,2024-02-02 09:53:00
PF_C13_C,PF_C13_C,3.0,3.0,,,,5.9,,0.0,14.542592592592593,1.034600620406544,30.073333333333323,2024-02-02 09:55:00
PF_C13_C,PF_C13_C,3.0,3.0,,,,5.9,,0.0,14.542592592592593,1.034600620406544,30.073333333333323,2024-02-02 09:56:00
PF_C13_C,PF_C13_C,3.0,3.0,,,,5.9,,0.0,14.542592592592593,1.034600620406544,30.073333333333323,2024-02-02 09:57:00
PF_C13_C,PF_C13_C,3.0,3.0,,,,5.9,,0.0,14.542592592592593,1.034600620406544,30.073333333333323,2024-02-02 09:58:00
PF_C13_C,PF_C13_C,3.0,3.0,,,,5.9,,0.0,14.542592592592593,1.034600620406544,30.073333333333323,2024-02-02 09:59:00
PF_C13_C,PF_C13_C,3.0,3.0,,,,5.9,,0.0,12.711666666666666,0.6477196217179,18.443333333333328,2024-02-02 10:00:00
PF_C13_C,PF_C13_C,3.0,3.0,,,,4.966666666666667,,0.0,12.711666666666666,0.6597688925897568,18.43666666666666,2024-02-02 10:01:00
PF_C13_C,PF_C13_C,3.0,3.0,,,,2.8833333333333333,,0.0,17.28030303030303,0.790429849506627,26.558333333333337,2024-02-02 10:06:00
PF_C13_C,PF_C13_C,3.0,3.0,,,,3.2666666666666666,,0.0,15.0,0.8525026338614683,30.458333333333336,2024-02-02 10:07:00
PF_C13_C,PF_C13_C,3.0,3.0,,,,3.4166666666666665,,0.0,15.108333333333333,0.9111525342504012,34.295833333333334,2024-02-02 10:08:00
