start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_N01_C,PF_N07_C,1,2.0,,,,50.86666666666667,,0.0,,,,2024-11-02 07:42:00
PF_N01_C,PF_N07_C,1,2.0,,,,51.86666666666667,,0.0,,,,2024-11-02 07:43:00
PF_N01_C,PF_N07_C,1,2.0,,,,48.91666666666666,,0.0,,,,2024-11-02 07:40:00
PF_N01_C,PF_N07_C,1,2.0,,,,49.93333333333333,,0.0,,,,2024-11-02 07:41:00
PF_N01_C,PF_N07_C,1,2.0,,,,52.88333333333333,,0.0,,,,2024-11-02 07:44:00
PF_N01_C,PF_N07_C,1,2.0,,,,60.91666666666666,,0.0,,,,2024-11-02 07:52:00
PF_N01_C,PF_N07_C,1,2.0,,,,61.93333333333333,,0.0,,,,2024-11-02 07:53:00
PF_N01_C,PF_N07_C,1,2.0,,,,62.95,,0.0,,,,2024-11-02 07:54:00
PF_N01_C,PF_N07_C,1,2.0,,,,55.93333333333333,,0.0,,,,2024-11-02 07:47:00
PF_N01_C,PF_N07_C,1,2.0,,,,63.86666666666667,,0.0,,,,2024-11-02 07:55:00
PF_N01_C,PF_N07_C,1,2.0,,,,64.96666666666667,,0.0,,,,2024-11-02 07:56:00
PF_N01_C,PF_N07_C,1,2.0,,,,56.95,,0.0,,,,2024-11-02 07:48:00
PF_N01_C,PF_N07_C,1,2.0,,,,65.98333333333333,,0.0,,,,2024-11-02 07:57:00
PF_N01_C,PF_N07_C,1,2.0,,,,57.95,,0.0,,,,2024-11-02 07:49:00
PF_N01_C,PF_N07_C,1,2.0,,,,66.91666666666667,,0.0,,,,2024-11-02 07:58:00
PF_N01_C,PF_N07_C,1,2.0,,,,58.96666666666667,,0.0,,,,2024-11-02 07:50:00
PF_N01_C,PF_N07_C,1,2.0,,,,59.9,,0.0,,,,2024-11-02 07:51:00
PF_N01_C,PF_N07_C,1,2.0,,,,68.01666666666667,,0.0,,,,2024-11-02 07:59:00
PF_N01_C,PF_N07_C,1,2.0,,,,68.93333333333334,,0.0,,,,2024-11-02 08:00:00
