start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_C03_1,PF_C04_C,1,2.0,,,,1.7166666666666666,,0.0,,,,2024-11-02 07:14:00
PF_C03_1,PF_C04_C,1,2.0,,,,1.7166666666666666,,0.0,,,,2024-11-02 07:13:00
PF_C03_1,PF_C04_C,1,2.0,,,,1.7166666666666666,,0.0,,,,2024-11-02 07:11:00
PF_C03_1,PF_C04_C,1,2.0,,,,1.7166666666666666,,0.0,,,,2024-11-02 07:12:00
PF_C03_1,PF_C04_C,1,2.0,,,,1.7166666666666666,,0.0,,,,2024-11-02 07:17:00
PF_C03_1,PF_C04_C,1,2.0,,,,1.7166666666666666,,0.0,,,,2024-11-02 07:08:00
PF_C03_1,PF_C04_C,1,2.0,,,,1.7166666666666666,,0.0,,,,2024-11-02 07:09:00
PF_C03_1,PF_C04_C,1,2.0,,,,1.7166666666666666,,0.0,,,,2024-11-02 07:10:00
PF_C03_1,PF_C04_C,1,2.0,,,,1.7166666666666666,,0.0,,,,2024-11-02 07:07:00
PF_C03_1,PF_C04_C,1,2.0,,,,1.7166666666666666,,0.0,,,,2024-11-02 07:01:00
PF_C03_1,PF_C04_C,1,2.0,,,,1.7166666666666666,,0.0,,,,2024-11-02 07:02:00
PF_C03_1,PF_C04_C,1,2.0,,,,1.7166666666666666,,0.0,,,,2024-11-02 07:05:00
PF_C03_1,PF_C04_C,1,2.0,,,,1.7166666666666666,,0.0,,,,2024-11-02 06:59:00
PF_C03_1,PF_C04_C,1,2.0,,,,1.7166666666666666,,0.0,,,,2024-11-02 07:18:00
PF_C03_1,PF_C04_C,1,2.0,,,,1.7166666666666666,,0.0,,,,2024-11-02 07:19:00
PF_C03_1,PF_C04_C,1,2.0,,,,1.7166666666666666,,0.0,,,,2024-11-02 07:20:00
PF_C03_1,PF_C04_C,1,2.0,,,,1.7166666666666666,,0.0,,,,2024-11-02 07:22:00
PF_C03_1,PF_C04_C,1,2.0,,,,1.7166666666666666,,0.0,,,,2024-11-02 07:27:00
PF_C03_1,PF_C04_C,1,2.0,,,,1.7166666666666666,,0.0,,,,2024-11-02 07:25:00
PF_C03_1,PF_C04_C,1,2.0,,,,1.7166666666666666,,0.0,,,,2024-11-02 07:24:00
PF_C03_1,PF_C04_C,1,2.0,,,,1.7166666666666666,,0.0,,,,2024-11-02 07:30:00
