start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_G03_C,PF_G04_C,26.0,27.0,36.37475144508669,0.0025865447975705,0.0,2.851666666666667,0.0026137556721213,0.0016666666666664,14.238888888888887,0.6173074397162648,11.595,2024-01-02 00:03:00
PF_G03_C,PF_G04_C,26.0,27.0,36.70739726027397,0.0379638026740202,0.3116077865897679,2.8291666666666666,0.0329317817010278,0.0,14.194444444444445,0.6574884663962356,12.644999999999998,2024-01-02 00:02:00
PF_G03_C,PF_G04_C,26.0,27.0,37.32858773937131,0.1089238468711635,1.772316704805455,2.800877192982456,0.0764479614275846,0.0,14.261111111111113,0.6027047813493379,12.149999999999997,2024-01-02 00:00:00
PF_G03_C,PF_G04_C,26.0,27.0,37.43123156397394,0.1205781173870172,1.9673399715504587,2.797368421052632,0.0820112689283287,0.0,10.933333333333334,,0.0,2024-01-02 00:16:00
PF_G03_C,PF_G04_C,26.0,27.0,36.23272590077343,0.0190937924712839,0.0,2.863888888888889,0.0205753670568345,0.0374999999999996,,,,2024-01-02 00:20:00
PF_G03_C,PF_G04_C,26.0,27.0,37.20990581717451,0.0953684453541717,1.5468210526315431,2.805263157894737,0.0695133977862959,0.0,11.033333333333331,,0.0,2024-01-02 00:17:00
PF_G03_C,PF_G04_C,26.0,27.0,36.241308194084525,0.0185801318991503,0.0,2.8631578947368426,0.0200317047037714,0.0249999999999994,10.95,,0.0,2024-01-02 00:19:00
PF_G03_C,PF_G04_C,26.0,27.0,36.39578947368421,0.0,0.0,2.85,0.0,0.0,11.183333333333334,,0.0,2024-01-02 00:22:00
PF_G03_C,PF_G04_C,26.0,27.0,36.39578947368421,0.0,0.0,2.85,0.0,0.0,11.866666666666667,,0.0,2024-01-02 00:23:00
PF_G03_C,PF_G04_C,26.0,27.0,36.39578947368421,0.0,0.0,2.85,0.0,0.0,12.066666666666666,,0.0,2024-01-02 00:25:00
PF_G03_C,PF_G04_C,26.0,27.0,36.39578947368421,0.0,0.0,2.85,0.0,0.0,11.566666666666666,,0.0,2024-01-02 00:24:00
PF_G03_C,PF_G04_C,26.0,27.0,37.35442857142856,0.1147699092409635,0.9586390977443742,2.800833333333334,0.0785052131344763,0.0,11.716666666666669,,0.0,2024-01-02 00:26:00
PF_G03_C,PF_G04_C,26.0,27.0,37.69563909774436,0.1186962680766443,7.441639097744371,2.7783333333333338,0.0852834029960791,0.0,13.083333333333334,,0.0,2024-01-02 00:28:00
PF_G03_C,PF_G04_C,26.0,27.0,37.280156659757935,0.1034016437394148,1.2720146479236334,2.8025,0.073047623031951,0.0,13.25,,0.0,2024-01-02 00:29:00
PF_G03_C,PF_G04_C,26.0,27.0,37.10708435719954,0.0830334188576565,1.0989423453652307,2.809166666666667,0.0622692836087963,0.0,13.566666666666666,,0.0,2024-01-02 00:30:00
PF_G03_C,PF_G04_C,26.0,27.0,36.3520050652948,0.0052501041174835,0.0,2.8535087719298247,0.0053598511448394,0.0066666666666663,13.933333333333334,,0.0,2024-01-02 00:31:00
PF_G03_C,PF_G04_C,26.0,27.0,36.3520050652948,0.0052501041174835,0.0,2.8535087719298247,0.0053598511448394,0.0066666666666663,13.316666666666666,,0.0,2024-01-02 00:32:00
PF_G03_C,PF_G04_C,26.0,27.0,36.595226004083045,0.0301532603747037,0.2410317183687738,2.836666666666667,0.0270659892814305,0.0033333333333334,14.0,,0.0,2024-01-02 00:33:00
PF_G03_C,PF_G04_C,26.0,27.0,37.100718448753454,0.082820880381194,1.3393650526315497,2.8096491228070177,0.0626004843593103,0.0,13.45,,0.0,2024-01-02 00:34:00
PF_G03_C,PF_G04_C,26.0,27.0,37.3285877393713,0.1089238468711636,1.772316704805455,2.8008771929824565,0.0764479614275846,0.0,12.966666666666669,,0.0,2024-01-02 00:35:00
PF_G03_C,PF_G04_C,26.0,27.0,37.40488326078353,0.1175926098165979,1.9172781954886773,2.798245614035088,0.0806191340654858,0.0,13.133333333333333,,0.0,2024-01-02 00:36:00
PF_G03_C,PF_G04_C,26.0,27.0,36.83678351501624,0.0521828530465026,0.8378886785308381,2.8219298245614035,0.0433586466252103,0.0,12.65,,0.0,2024-01-02 00:37:00
PF_G03_C,PF_G04_C,26.0,27.0,36.18835233160621,0.0256349637858235,0.0,2.8683333333333336,0.0285842507292245,0.0183333333333335,12.133333333333333,,0.0,2024-01-02 00:38:00
3_C,PF_G04_C,26.0,27.0,36.19823029075278,0.0250103362165786,0.0,2.867460317460318,0.0279038652889644,0.0,11.6,,0.0,2024-01-02 00:40:00
PF_G03_C,PF_G04_C,26.0,27.0,36.18835233160621,0.0256349637858235,0.0,2.8683333333333336,0.0285842507292245,0.0183333333333335,11.55,,0.0,2024-01-02 00:39:00
