start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_E10_C,PF_E10_C,21.0,21.0,,,,5.933333333333334,,0.0,17.55925925925926,1.1745946492981003,46.82333333333332,2024-02-02 10:29:00
PF_E10_C,PF_E10_C,21.0,21.0,,,,6.833333333333333,,0.0,14.389583333333334,1.3345698212611548,35.09166666666664,2024-02-02 10:31:00
PF_E10_C,PF_E10_C,21.0,21.0,,,,6.3,,0.0,14.254166666666666,1.341498642824939,34.864166666666634,2024-02-02 10:32:00
PF_E10_C,PF_E10_C,21.0,21.0,,,,6.55,,0.0,15.191666666666666,1.098863862999534,34.95416666666665,2024-02-02 10:33:00
PF_E10_C,PF_E10_C,21.0,21.0,,,,7.033333333333333,,0.0,15.28125,1.0863019220662036,35.01833333333332,2024-02-02 10:34:00
PF_E10_C,PF_E10_C,21.0,21.0,,,,6.45,,0.0,15.170833333333334,1.09306768403606,34.804166666666646,2024-02-02 10:35:00
PF_E10_C,PF_E10_C,21.0,21.0,,,,6.583333333333333,,0.0,14.18095238095238,1.2379615687199588,32.19666666666663,2024-02-02 10:36:00
PF_E10_C,PF_E10_C,21.0,21.0,,,,7.466666666666667,,0.0,15.811111111111112,1.1784667882228017,40.34666666666666,2024-02-02 10:37:00
PF_E10_C,PF_E10_C,21.0,21.0,,,,6.85,,0.0,15.705555555555556,1.1787854548317798,40.04666666666665,2024-02-02 10:38:00
PF_E10_C,PF_E10_C,21.0,21.0,,,,6.683333333333334,,0.0,15.84814814814815,1.1699702754639485,40.32333333333332,2024-02-02 10:39:00
PF_E10_C,PF_E10_C,21.0,21.0,,,,7.15,,0.0,15.583333333333334,1.1775407140808685,39.67333333333332,2024-02-02 10:40:00
PF_E10_C,PF_E10_C,21.0,21.0,,,,6.916666666666667,,0.0,14.288888888888888,1.11093636909046,33.106666666666655,2024-02-02 10:41:00
PF_E10_C,PF_E10_C,21.0,21.0,,,,7.533333333333333,,0.0,14.36296296296296,1.1083985925302635,33.20333333333332,2024-02-02 10:42:00
PF_E10_C,PF_E10_C,21.0,21.0,,,,6.916666666666667,,0.0,14.211111111111112,1.1154938728356636,32.98666666666666,2024-02-02 10:43:00
