start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_K03_1,PF_K03_1,4.0,4.0,,,,21.433333333333334,,0.0,21.433333333333334,,0.0,2024-02-02 10:09:00
PF_K03_1,PF_K03_1,4.0,4.0,,,,24.05,,0.0,24.05,,0.0,2024-02-02 10:11:00
PF_K03_1,PF_K03_1,6.0,6.0,,,,9.116666666666667,,0.0,16.478571428571428,1.0900732129182595,32.953333333333305,2024-02-02 13:04:00
PF_K03_1,PF_K03_1,6.0,6.0,,,,9.116666666666667,,0.0,16.554761904761904,1.0832813156058838,32.419999999999966,2024-02-02 13:05:00
PF_K03_1,PF_K03_1,6.0,6.0,,,,9.116666666666667,,0.0,16.191666666666666,1.1995386689614216,35.32333333333331,2024-02-02 13:06:00
PF_K03_1,PF_K03_1,6.0,6.0,,,,9.116666666666667,,0.0,15.538095238095236,0.770989221821327,24.136666666666656,2024-02-02 13:07:00
PF_K03_1,PF_K03_1,6.0,6.0,,,,9.116666666666667,,0.0,15.538095238095238,0.7700298276813354,24.103333333333325,2024-02-02 13:08:00
PF_K03_1,PF_K03_1,6.0,6.0,,,,9.116666666666667,,0.0,15.626190476190477,0.7623021646387659,23.57666666666666,2024-02-02 13:09:00
PF_K03_1,PF_K03_1,6.0,6.0,,,,9.116666666666667,,0.0,15.545238095238094,0.7641111561381464,23.86,2024-02-02 13:10:00
PF_K03_1,PF_K03_1,6.0,6.0,,,,9.116666666666667,,0.0,16.12142857142857,0.6604018062777461,21.34833333333332,2024-02-02 13:11:00
PF_K03_1,PF_K03_1,6.0,6.0,,,,9.116666666666667,,0.0,16.11190476190476,0.6621494072476345,21.374999999999982,2024-02-02 13:12:00
PF_K03_1,PF_K03_1,6.0,6.0,,,,9.116666666666667,,0.0,16.435714285714287,0.6454712733222489,20.45499999999999,2024-02-02 13:15:00
PF_K03_1,PF_K03_1,6.0,6.0,,,,9.116666666666667,,0.0,16.20714285714286,0.6550162624753101,21.21166666666665,2024-02-02 13:14:00
PF_K03_1,PF_K03_1,6.0,6.0,,,,9.116666666666667,,0.0,16.435714285714287,0.6466967979649387,20.50166666666665,2024-02-02 13:16:00
PF_K03_1,PF_K03_1,14.0,14.0,,,,11.216666666666669,,0.0,19.006060606060604,0.5272395007211079,15.44166666666667,2024-02-02 13:19:00
PF_K03_1,PF_K03_1,14.0,14.0,,,,11.216666666666669,,0.0,19.01060606060606,0.5177617666970702,15.641666666666666,2024-02-02 13:20:00
PF_K03_1,PF_K03_1,14.0,14.0,,,,11.216666666666669,,0.0,17.99027777777778,0.5280438561624196,18.699166666666656,2024-02-02 13:21:00
PF_K03_1,PF_K03_1,14.0,14.0,,,,12.783333333333331,,0.0,29.059259259259257,0.7794737805950831,43.32333333333332,2024-02-02 13:54:00
PF_K03_1,PF_K03_1,14.0,14.0,,,,12.783333333333331,,0.0,29.37407407407407,0.7678477829334869,42.81666666666666,2024-02-02 13:55:00
PF_K03_1,PF_K03_1,14.0,14.0,,,,12.783333333333331,,0.0,29.337037037037035,0.7719114029476004,42.67666666666666,2024-02-02 13:56:00
PF_K03_1,PF_K03_1,14.0,14.0,,,,12.783333333333331,,0.0,28.96333333333333,0.8536248103373668,52.998333333333306,2024-02-02 13:57:00
PF_K03_1,PF_K03_1,14.0,14.0,,,,12.783333333333331,,0.0,32.718333333333334,0.7508190454961411,47.7433333333333,2024-02-02 13:58:00
PF_K03_1,PF_K03_1,14.0,14.0,,,,11.216666666666669,,0.0,22.834722222222226,0.7034687109884314,37.11333333333332,2024-02-02 14:09:00
PF_K03_1,PF_K03_1,14.0,14.0,,,,12.016666666666667,,0.0,22.904166666666665,0.698076545092432,37.22749999999999,2024-02-02 14:10:00
PF_K03_1,PF_K03_1,14.0,14.0,,,,12.016666666666667,,0.0,22.84305555555555,0.698446091606092,36.87916666666666,2024-02-02 14:11:00
PF_K03_1,PF_K03_1,14.0,14.0,,,,12.016666666666667,,0.0,22.76527777777777,0.7021855304357058,37.12916666666666,2024-02-02 14:12:00
PF_K03_1,PF_K03_1,14.0,14.0,,,,11.733333333333333,,0.0,25.69833333333333,0.8837940641611227,49.40749999999995,2024-02-02 14:24:00
PF_K03_1,PF_K03_1,14.0,14.0,,,,12.0,,0.0,25.70833333333333,0.882843449517609,49.45999999999995,2024-02-02 14:25:00
PF_K03_1,PF_K03_1,14.0,14.0,,,,11.816666666666666,,0.0,25.681666666666665,0.8839948649331082,49.36249999999995,2024-02-02 14:26:00
PF_K03_1,PF_K03_1,14.0,14.0,,,,11.75,,0.0,23.471666666666668,0.9518428951417254,49.36166666666662,2024-02-02 14:27:00
PF_K03_1,PF_K03_1,14.0,14.0,,,,11.8,,0.0,23.44833333333333,0.9498978143049432,48.88166666666661,2024-02-02 14:28:00
PF_K03_1,PF_K03_1,14.0,14.0,,,,12.116666666666667,,0.0,23.44833333333333,0.9491155410181784,48.92916666666662,2024-02-02 14:30:00
PF_K03_1,PF_K03_1,14.0,14.0,,,,11.716666666666669,,0.0,23.445,0.9504198364288526,48.98666666666662,2024-02-02 14:31:00
PF_K03_1,PF_K03_1,14.0,14.0,,,,11.85,,0.0,23.50166666666666,0.9469319312057856,48.76749999999996,2024-02-02 14:32:00
PF_K03_1,PF_K03_1,14.0,14.0,,,,11.75,,0.0,23.52878787878788,1.055156236726947,52.95,2024-02-02 14:33:00
PF_K03_1,PF_K03_1,14.0,14.0,,,,11.483333333333333,,0.0,23.486363636363635,1.0566853906895808,52.35833333333334,2024-02-02 14:34:00
PF_K03_1,PF_K03_1,14.0,14.0,,,,11.433333333333334,,0.0,24.53666666666667,1.0552824367300322,55.63833333333327,2024-02-02 14:35:00
PF_K03_1,PF_K03_1,14.0,14.0,,,,11.3,,0.0,32.545,0.9015547584494248,66.25916666666663,2024-02-02 14:36:00
PF_K03_1,PF_K03_1,14.0,14.0,,,,11.316666666666666,,0.0,28.04833333333333,0.8340305638504745,54.17416666666665,2024-02-02 14:38:00
PF_K03_1,PF_K03_1,14.0,14.0,,,,11.683333333333334,,0.0,28.291666666666664,0.8329459559765315,54.52583333333333,2024-02-02 14:39:00
PF_K03_1,PF_K03_1,14.0,14.0,,,,12.033333333333331,,0.0,28.351666666666667,0.8362297878153517,54.856666666666655,2024-02-02 14:40:00
PF_K03_1,PF_K03_1,14.0,14.0,,,,11.183333333333334,,0.0,28.19833333333333,0.8379105056634792,54.631666666666646,2024-02-02 14:41:00
PF_K03_1,PF_K03_1,14.0,14.0,,,,12.116666666666667,,0.0,28.22833333333333,0.835483906132598,54.55333333333331,2024-02-02 14:42:00
