start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_D07_C,PF_D07_C,2.0,2.0,,,,0.15,,0.0,0.375,0.282842712474619,0.0675,2024-02-02 05:15:00
PF_D07_C,PF_D07_C,2.0,2.0,,,,0.7166666666666667,,0.0,1.225,0.5868505258827129,0.4575,2024-02-02 05:19:00
PF_D07_C,PF_D07_C,7.0,7.0,,,,5.0,,0.0,15.329629629629627,0.9648144537064488,30.916666666666657,2024-02-02 09:46:28
PF_D07_C,PF_D07_C,7.0,7.0,,,,4.683333333333334,,0.0,15.262962962962964,0.9653303767817792,30.74666666666665,2024-02-02 09:47:00
PF_D07_C,PF_D07_C,7.0,7.0,,,,5.2,,0.0,15.398148148148143,0.967504959972097,31.166666666666657,2024-02-02 09:49:00
PF_D07_C,PF_D07_C,7.0,7.0,,,,4.183333333333334,,0.0,15.238888888888887,0.975408956088486,30.916666666666657,2024-02-02 09:50:00
PF_D07_C,PF_D07_C,7.0,7.0,,,,4.283333333333333,,0.0,15.242592592592594,0.973261635353982,30.87666666666665,2024-02-02 09:51:00
PF_D07_C,PF_D07_C,7.0,7.0,,,,8.083333333333334,0.6735738822849173,3.465,14.46060606060606,1.0371317734864447,30.950000000000003,2024-02-02 09:52:00
PF_D07_C,PF_D07_C,7.0,7.0,,,,8.241666666666667,0.5133495135408908,2.692499999999999,14.489393939393938,1.0314425454232248,30.950000000000003,2024-02-02 09:53:00
PF_D07_C,PF_D07_C,7.0,7.0,,,,8.058333333333334,0.5513531675435954,2.827499999999999,12.26282051282051,0.8544314153792623,21.043333333333315,2024-02-02 09:55:00
PF_D07_C,PF_D07_C,7.0,7.0,,,,8.175,0.5579007631380101,2.9025,12.257692307692308,0.8547478692151933,20.98333333333332,2024-02-02 09:56:00
PF_D07_C,PF_D07_C,7.0,7.0,,,,7.8916666666666675,0.5271566922045433,2.647499999999999,13.105952380952385,0.8898769868351352,27.53166666666667,2024-02-02 09:57:00
PF_D07_C,PF_D07_C,7.0,7.0,,,,7.958333333333334,0.5345875350960075,2.7075,13.126190476190471,0.8887268815775621,27.55166666666667,2024-02-02 09:58:00
PF_D07_C,PF_D07_C,7.0,7.0,,,,10.333333333333334,,0.0,13.77619047619048,0.8237204457335965,27.65166666666667,2024-02-02 09:59:00
PF_D07_C,PF_D07_C,7.0,7.0,,,,10.766666666666667,,0.0,13.738095238095235,0.8284457299333066,27.445833333333333,2024-02-02 10:00:00
PF_D07_C,PF_D07_C,7.0,7.0,,,,7.0,0.6397632782164001,2.85,12.533333333333331,0.7974905319411077,19.6325,2024-02-02 10:01:00
PF_D07_C,PF_D07_C,7.0,7.0,,,,9.35,,0.0,11.045238095238094,0.8592663777117828,21.839166666666664,2024-02-02 10:03:00
PF_D07_C,PF_D07_C,7.0,7.0,,,,13.066666666666666,0.3589649220819463,2.9849999999999994,11.678431372549015,0.9717383526872098,29.703333333333333,2024-02-02 10:09:00
PF_D07_C,PF_D07_C,7.0,7.0,,,,8.75,,0.0,11.680392156862744,0.9779429573607304,29.806666666666665,2024-02-02 10:10:00
PF_D07_C,PF_D07_C,7.0,7.0,,,,12.925,0.6464715768681653,5.317500000000001,11.594117647058823,0.9797064223742892,29.766666666666666,2024-02-02 10:11:00
PF_D07_C,PF_D07_C,7.0,7.0,,,,4.95,,0.0,12.256862745098038,1.0004573342305718,33.08333333333333,2024-02-02 10:15:00
PF_D07_C,PF_D07_C,7.0,7.0,,,,4.95,,0.0,12.06862745098039,0.8742854019812188,24.30666666666666,2024-02-02 10:16:00
PF_D07_C,PF_D07_C,7.0,7.0,,,,7.675000000000001,0.502114913024975,2.452499999999999,13.066666666666668,0.9918765717168416,34.72166666666665,2024-02-02 10:18:00
PF_D07_C,PF_D07_C,7.0,7.0,,,,4.95,,0.0,12.63888888888889,0.9569494853413346,25.377499999999973,2024-02-02 10:17:00
PF_D07_C,PF_D07_C,7.0,7.0,,,,4.95,,0.0,12.700925925925926,0.9630405439039158,27.37916666666665,2024-02-02 10:19:00
PF_D07_C,PF_D07_C,7.0,7.0,,,,4.95,,0.0,12.771296296296295,0.96546600428606,28.829166666666644,2024-02-02 10:20:00
PF_D07_C,PF_D07_C,7.0,7.0,,,,4.95,,0.0,13.47222222222222,1.0067313434945817,34.109999999999985,2024-02-02 10:23:00
PF_D07_C,PF_D07_C,7.0,7.0,,,,4.95,,0.0,11.875,1.061818096981908,33.04166666666667,2024-02-02 10:24:00
PF_D07_C,PF_D07_C,7.0,7.0,,,,4.95,,0.0,12.468421052631578,0.8393858132793465,22.814999999999984,2024-02-02 10:27:00
PF_D07_C,PF_D07_C,7.0,7.0,,,,4.95,,0.0,12.535087719298245,0.8362968963630478,22.64333333333332,2024-02-02 10:28:00
PF_D07_C,PF_D07_C,7.0,7.0,,,,11.0,,0.0,11.415873015873016,1.0110850657992383,26.433333333333337,2024-02-02 10:42:00
PF_D07_C,PF_D07_C,7.0,7.0,,,,11.0,,0.0,11.853174603174605,0.959125614344802,26.31666666666667,2024-02-02 10:43:00
PF_D07_C,PF_D07_C,7.0,7.0,,,,11.0,,0.0,12.231060606060607,0.9872618283806548,30.51583333333333,2024-02-02 10:44:00
PF_D07_C,PF_D07_C,7.0,7.0,,,,11.0,,0.0,12.27878787878788,0.9846792286066818,30.52833333333332,2024-02-02 10:45:00
PF_D07_C,PF_D07_C,20.0,20.0,,,,0.9,,0.0,17.718333333333334,0.515775336030721,16.906666666666663,2024-02-02 11:05:00
PF_D07_C,PF_D07_C,22.0,22.0,,,,9.266666666666667,,0.0,19.06111111111111,0.7642752115810811,31.246666666666663,2024-02-02 11:41:00
PF_D07_C,PF_D07_C,22.0,22.0,,,,9.416666666666666,,0.0,19.37962962962963,0.7560753083992529,31.14666666666666,2024-02-02 11:42:00
PF_D07_C,PF_D07_C,22.0,22.0,,,,9.516666666666667,,0.0,19.20925925925926,0.760932620735853,31.09,2024-02-02 11:43:00
PF_D07_C,PF_D07_C,22.0,22.0,,,,9.366666666666667,,0.0,19.327777777777776,0.7556769869884932,31.066666666666663,2024-02-02 11:44:00
PF_D07_C,PF_D07_C,22.0,22.0,,,,9.3,,0.0,16.535185185185185,0.8643868985600915,29.36666666666666,2024-02-02 11:45:00
PF_D07_C,PF_D07_C,22.0,22.0,,,,8.983333333333333,,0.0,16.620370370370367,0.8475947474231311,29.093333333333327,2024-02-02 11:46:00
PF_D07_C,PF_D07_C,22.0,22.0,,,,9.7,,0.0,15.52037037037037,0.5969770921097294,17.726666666666667,2024-02-02 11:47:00
PF_D07_C,PF_D07_C,22.0,22.0,,,,9.933333333333334,,0.0,16.03166666666667,0.6989820590580119,23.687499999999982,2024-02-02 11:48:00
PF_D07_C,PF_D07_C,22.0,22.0,,,,9.5,,0.0,15.991666666666664,0.7038493075416529,23.727499999999992,2024-02-02 11:49:00
PF_D07_C,PF_D07_C,22.0,22.0,,,,10.05,,0.0,16.061666666666667,0.6859831377715013,23.788333333333323,2024-02-02 11:50:00
PF_D07_C,PF_D07_C,22.0,22.0,,,,9.466666666666669,,0.0,16.111666666666668,0.6910953135727504,23.42833333333332,2024-02-02 11:51:00
PF_D07_C,PF_D07_C,22.0,22.0,,,,9.833333333333334,,0.0,15.998333333333331,0.6914277328413161,23.373333333333324,2024-02-02 11:52:00
PF_D07_C,PF_D07_C,22.0,22.0,,,,9.7,,0.0,16.22166666666667,0.6750393721172572,22.60583333333332,2024-02-02 11:54:00
PF_D07_C,PF_D07_C,22.0,22.0,,,,9.85,,0.0,16.065,0.6792925566552818,22.267499999999984,2024-02-02 11:55:00
PF_D07_C,PF_D07_C,22.0,22.0,,,,6.85,0.5849545148501853,2.5500000000000007,16.125,0.6607608305669529,21.825833333333325,2024-02-02 11:56:00
PF_D07_C,PF_D07_C,22.0,22.0,,,,9.883333333333333,,0.0,15.954999999999998,0.7039446880605166,23.019999999999985,2024-02-02 11:53:00
PF_D07_C,PF_D07_C,22.0,22.0,,,,9.483333333333333,,0.0,14.281481481481482,0.7367882615871332,21.463333333333324,2024-02-02 11:57:00
PF_D07_C,PF_D07_C,22.0,22.0,,,,10.4,,0.0,18.00166666666667,0.7225526787567571,25.39833333333331,2024-02-02 11:58:00
PF_D07_C,PF_D07_C,22.0,22.0,,,,10.133333333333333,,0.0,17.968333333333334,0.7362907213796445,26.08916666666664,2024-02-02 11:59:00
