start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_C07_1,PF_C06_1,9.0,10.0,26.499120666025743,0.0739167629910111,2.7812203653323024,3.011111111111111,0.0711708543246712,0.0599999999999996,17.808333333333334,0.6359659492000675,7.2075,2024-01-02 00:03:00
PF_C07_1,PF_C06_1,9.0,10.0,26.499120666025743,0.0739167629910111,2.7812203653323024,3.011111111111111,0.0711708543246712,0.0599999999999996,17.808333333333334,0.6359659492000675,7.2075,2024-01-02 00:02:00
PF_C07_1,PF_C06_1,9.0,10.0,26.499120666025743,0.0739167629910111,2.7812203653323024,3.011111111111111,0.0711708543246712,0.0599999999999996,17.808333333333334,0.6359659492000675,7.2075,2024-01-02 00:00:00
PF_C07_1,PF_C06_1,9.0,10.0,25.649032258064526,,0.0,3.1,,0.0,,,,2024-01-02 00:16:00
PF_C07_1,PF_C06_1,9.0,10.0,25.649032258064526,,0.0,3.1,,0.0,,,,2024-01-02 00:17:00
PF_C07_1,PF_C06_1,9.0,10.0,25.649032258064526,,0.0,3.1,,0.0,,,,2024-01-02 00:19:00
PF_C07_1,PF_C06_1,9.0,10.0,25.649032258064526,,0.0,3.1,,0.0,,,,2024-01-02 00:22:00
PF_C07_1,PF_C06_1,9.0,10.0,25.649032258064526,,0.0,3.1,,0.0,,,,2024-01-02 00:23:00
PF_C07_1,PF_C06_1,9.0,10.0,25.649032258064526,,0.0,3.1,,0.0,,,,2024-01-02 00:25:00
PF_C07_1,PF_C06_1,9.0,10.0,25.649032258064526,,0.0,3.1,,0.0,,,,2024-01-02 00:24:00
PF_C07_1,PF_C06_1,9.0,10.0,25.649032258064526,,0.0,3.1,,0.0,,,,2024-01-02 00:26:00
PF_C07_1,PF_C06_1,9.0,10.0,25.649032258064526,,0.0,3.1,,0.0,,,,2024-01-02 00:28:00
PF_C07_1,PF_C06_1,9.0,10.0,25.649032258064526,,0.0,3.1,,0.0,,,,2024-01-02 00:29:00
