start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_C04_C,PF_K03_2,3,3.0,,,,2.816666666666667,,0.0,1.6,,0.0,2024-08-02 05:50:00
PF_C04_C,PF_K03_2,3,3.0,,,,7.016666666666667,,0.0,5.483333333333333,,0.0,2024-08-02 05:56:00
PF_C04_C,PF_K03_2,3,3.0,,,,2.25,,0.0,1.55,,0.0,2024-08-02 05:51:00
PF_C04_C,PF_K03_2,3,3.0,,,,6.083333333333333,,0.0,4.55,,0.0,2024-08-02 05:55:00
PF_C04_C,PF_K03_2,3,3.0,,,,4.066666666666666,,0.0,2.533333333333333,,0.0,2024-08-02 05:53:00
PF_C04_C,PF_K03_2,3,3.0,,,,3.05,,0.0,1.6166666666666667,,0.0,2024-08-02 05:52:00
PF_C04_C,PF_K03_2,3,3.0,,,,7.866666666666666,,0.0,,,,2024-08-02 06:07:00
