start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_A10_C,PF_A09_C,6.0,7.0,28.17732129121912,0.0514124461168129,0.0,2.193859649122808,0.0535518727634067,0.2766666666666664,11.52037037037037,1.3180871193263644,20.1591666666666,2024-01-02 00:03:00
PF_A10_C,PF_A09_C,6.0,7.0,28.111616918509064,0.0519800272961075,0.6672727272727244,2.1990740740740744,0.0539351628569592,0.231666666666666,11.48235294117647,1.2340111918230383,21.55666666666664,2024-01-02 00:02:00
PF_A10_C,PF_A09_C,6.0,7.0,28.24258204421872,0.0517531468811542,0.0,2.188888888888889,0.0542822003256247,0.2816666666666663,11.837254901960783,1.31652014445002,22.789999999999964,2024-01-02 00:04:00
PF_A10_C,PF_A09_C,6.0,7.0,28.085953743414247,0.0515869547356473,1.3345454545454487,2.2009803921568625,0.0535763219130504,0.1866666666666665,12.010416666666666,1.198478577107574,26.9625,2024-01-02 00:08:00
PF_A10_C,PF_A09_C,6.0,7.0,28.6603285215251,0.090728636168135,0.8388571428571261,2.1657894736842107,0.0789994193398243,0.2766666666666664,11.594444444444443,1.3280348074339834,24.3741666666666,2024-01-02 00:00:00
PF_A10_C,PF_A09_C,6.0,7.0,28.111616918509064,0.0519800272961075,0.6672727272727244,2.1990740740740744,0.0539351628569592,0.231666666666666,12.168627450980392,1.2982930039208065,27.289999999999967,2024-01-02 00:01:00
0_C,PF_A09_C,6.0,7.0,28.34267870366861,0.043695893700525,0.0,2.179411764705882,0.0450421355032513,0.2533333333333334,12.029166666666669,1.3250457682772692,28.625,2024-01-02 00:12:00
PF_A10_C,PF_A09_C,6.0,7.0,28.34267870366861,0.043695893700525,0.0,2.179411764705882,0.0450421355032513,0.2533333333333334,15.277083333333334,1.1643034795431002,42.2,2024-01-02 00:13:00
PF_A10_C,PF_A09_C,6.0,7.0,29.351251576231583,0.1821607408495554,3.9929599999999823,2.144117647058824,0.120702047388961,0.2866666666666666,12.01875,1.3332036207897604,25.1125,2024-01-02 00:05:00
PF_A10_C,PF_A09_C,6.0,7.0,28.399196553464808,0.0431411935568853,0.0,2.175,0.0446236081655476,0.2524999999999999,15.02745098039216,1.2289913283859055,41.406666666666645,2024-01-02 00:16:00
PF_A10_C,PF_A09_C,6.0,7.0,29.23685971022056,0.1285389688049103,2.7311627906976668,2.1333333333333337,0.0961604189460247,0.2533333333333334,16.909375,0.7929541868974511,28.133333333333336,2024-01-02 00:20:00
PF_A10_C,PF_A09_C,6.0,7.0,28.399196553464808,0.0431411935568853,0.0,2.175,0.0446236081655476,0.2524999999999999,15.09019607843137,1.2318688479120594,42.086666666666645,2024-01-02 00:17:00
PF_A10_C,PF_A09_C,6.0,7.0,29.24423002066695,0.1370944732548109,2.2815903614457618,2.1351851851851853,0.0985497620284688,0.2524999999999999,16.254901960784316,0.8084742898327809,30.65,2024-01-02 00:19:00
PF_A10_C,PF_A09_C,6.0,7.0,28.65576900770271,0.085154786218113,1.0900990099009815,2.164814814814815,0.0766661580079731,0.2791666666666663,13.46372549019608,0.896749231513544,29.97333333333333,2024-01-02 00:22:00
PF_A10_C,PF_A09_C,6.0,7.0,28.229013276214776,0.0496948069016084,0.0,2.189473684210527,0.051828112625473,0.2749999999999999,16.15740740740741,0.8436513913857994,35.30333333333333,2024-01-02 00:21:00
