start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_B10_C,PF_B11_C,26.0,27.0,32.662403753745195,0.0654132174337618,0.9313018259935362,3.2280701754385963,0.0521172699771167,0.0,11.06111111111111,1.3939240809442264,17.891666666666588,2024-01-02 00:03:00
PF_B10_C,PF_B11_C,26.0,27.0,32.81767573696138,0.0834407396861584,1.7426632653061065,3.2185185185185183,0.06346873294885,0.0,10.968627450980392,1.312038801143179,20.3633333333333,2024-01-02 00:02:00
PF_B10_C,PF_B11_C,26.0,27.0,32.17224489795912,0.0,0.0,3.2666666666666666,0.0,0.0,11.449019607843136,1.3860221719080437,21.91666666666663,2024-01-02 00:04:00
PF_B10_C,PF_B11_C,26.0,27.0,31.885248957745382,0.0392340138932553,0.0,3.301754385964912,0.046321986647616,0.0666666666666651,10.94722222222222,1.3936477633761644,21.32999999999993,2024-01-02 00:00:00
PF_B10_C,PF_B11_C,26.0,27.0,32.85564225690269,0.0857605970128473,2.323551020408153,3.215686274509804,0.0653663086988165,0.0,11.53125,1.2751473713839994,27.779166666666665,2024-01-02 00:07:00
PF_B10_C,PF_B11_C,26.0,27.0,32.42164214523012,0.0326356975932252,0.6733725676316951,3.2444444444444445,0.0290591827884882,0.0,11.514705882352942,1.356942931631456,24.463333333333303,2024-01-02 00:01:00
PF_B10_C,PF_B11_C,26.0,27.0,32.17224489795912,0.0,0.0,3.2666666666666666,0.0,0.0,11.569791666666667,1.3677260351986091,28.52916666666667,2024-01-02 00:12:00
PF_B10_C,PF_B11_C,26.0,27.0,32.42164214523012,0.0326356975932252,0.6733725676316951,3.2444444444444445,0.0290591827884882,0.0,14.069607843137256,1.2537054816303828,38.73999999999998,2024-01-02 00:16:00
PF_B10_C,PF_B11_C,26.0,27.0,32.752606962785045,0.0730596528422235,1.97323102040815,3.2215686274509805,0.0577184597621461,0.0,14.655208333333333,0.8456903948755524,29.612500000000004,2024-01-02 00:20:00
PF_B10_C,PF_B11_C,26.0,27.0,32.674571161797985,0.0652247227551409,1.3562809123649302,3.226851851851852,0.0523482208166798,0.0,14.084313725490196,1.2630195020044015,39.56333333333331,2024-01-02 00:17:00
