start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_D10_C,PF_D11_1,23.0,24.0,30.152086956521675,0.0143089486885446,0.7503913043478221,2.29,0.0138090727518269,0.0,16.574074074074076,0.7461925326464244,27.236666666666657,2024-01-02 00:03:00
PF_D10_C,PF_D11_1,23.0,24.0,30.152086956521675,0.0143089486885446,0.7503913043478221,2.29,0.0138090727518269,0.0,16.762962962962963,0.7505967881148043,28.47333333333332,2024-01-02 00:02:00
PF_D10_C,PF_D11_1,23.0,24.0,30.55390881295304,0.0474893971141502,2.9604115147202954,2.263636363636364,0.0425283738731594,0.0,15.660000000000002,0.8034564637861777,27.64416666666665,2024-01-02 00:00:00
PF_D10_C,PF_D11_1,23.0,24.0,30.015652173912976,1.2476453989572866e-16,0.0,2.3,0.0,0.0,18.12777777777778,0.8548815753320604,32.066666666666656,2024-01-02 00:16:00
PF_D10_C,PF_D11_1,23.0,24.0,30.015652173912976,1.2476453989572866e-16,0.0,2.3,0.0,0.0,19.52962962962963,0.9740473411008996,38.93999999999998,2024-01-02 00:17:00
PF_D10_C,PF_D11_1,23.0,24.0,30.015652173912976,1.2476453989572866e-16,0.0,2.3,0.0,0.0,19.65185185185185,0.9514344777521404,38.53666666666665,2024-01-02 00:19:00
PF_D10_C,PF_D11_1,23.0,24.0,32.25732746285078,0.2197578114840216,12.329214089157896,2.2016666666666667,0.1412372308477928,0.0,13.857407407407408,0.7475231328673259,20.443333333333324,2024-01-02 00:22:00
PF_D10_C,PF_D11_1,23.0,24.0,30.152086956521675,0.0143089486885446,0.7503913043478221,2.29,0.0138090727518269,0.0,13.937037037037037,0.7469713573972856,20.69333333333332,2024-01-02 00:23:00
PF_D10_C,PF_D11_1,23.0,24.0,30.11823471722779,0.0112964059617008,0.5642039882314442,2.2924242424242425,0.0109604256125425,0.0,14.051666666666668,0.8586173736763776,23.85749999999997,2024-01-02 00:25:00
PF_D10_C,PF_D11_1,23.0,24.0,30.128492971559268,0.0118437365549376,0.6206243870545869,2.291666666666667,0.0114991914915213,0.0,13.931481481481482,0.7204652165882074,20.15999999999999,2024-01-02 00:24:00
PF_D10_C,PF_D11_1,23.0,24.0,30.11823471722779,0.0112964059617008,0.5642039882314442,2.2924242424242425,0.0109604256125425,0.0,14.178333333333333,0.8430887639214079,23.63916666666664,2024-01-02 00:26:00
PF_D10_C,PF_D11_1,23.0,24.0,30.015652173912976,1.2476453989572866e-16,0.0,2.3,0.0,0.0,14.148148148148149,0.6829084402280524,19.93666666666666,2024-01-02 00:28:00
PF_D10_C,PF_D11_1,23.0,24.0,30.015652173912976,1.2476453989572866e-16,0.0,2.3,0.0,0.0,12.414814814814816,0.7602421859430163,17.84333333333332,2024-01-02 00:29:00
PF_D10_C,PF_D11_1,23.0,24.0,31.945229813664525,0.1910100600101705,10.612677018633494,2.21,0.1287805381969023,0.0,12.418518518518518,0.7452036221352023,17.18666666666666,2024-01-02 00:30:00
PF_D10_C,PF_D11_1,23.0,24.0,31.516434782608627,0.1505846504842084,8.254304347826046,2.2233333333333336,0.1090440572471854,0.0,12.403703703703703,0.7608693197852697,17.283333333333324,2024-01-02 00:31:00
PF_D10_C,PF_D11_1,23.0,24.0,30.301515527950244,0.0298328081147959,1.5722484472049594,2.28,0.0277392777207752,0.0,12.34074074074074,0.7647648211914226,16.693333333333324,2024-01-02 00:32:00
PF_D10_C,PF_D11_1,23.0,24.0,29.61921903199337,0.0423249400022536,0.0,2.335,0.0474003075399971,0.1924999999999999,12.27962962962963,0.7907741644950985,17.04999999999999,2024-01-02 00:33:00
PF_D10_C,PF_D11_1,23.0,24.0,29.61921903199337,0.0423249400022536,0.0,2.335,0.0474003075399971,0.1924999999999999,12.27962962962963,0.7639186608379598,17.25666666666666,2024-01-02 00:34:00
PF_D10_C,PF_D11_1,23.0,24.0,29.65525840853152,0.0403062040494579,0.0,2.331818181818182,0.0452560887572861,0.1749999999999998,13.706666666666669,0.9030411130215278,24.234166666666635,2024-01-02 00:36:00
PF_D10_C,PF_D11_1,23.0,24.0,29.65525840853152,0.0403062040494579,0.0,2.331818181818182,0.0452560887572861,0.1749999999999998,13.753333333333336,0.8965755693201439,23.519999999999964,2024-01-02 00:37:00
PF_D10_C,PF_D11_1,23.0,24.0,29.65525840853152,0.0403062040494579,0.0,2.331818181818182,0.0452560887572861,0.1749999999999998,13.81,0.8936550873672657,24.00249999999997,2024-01-02 00:38:00
PF_D10_C,PF_D11_1,23.0,24.0,31.721086956521667,0.1700149279660418,9.379891304347783,2.2166666666666663,0.1188826188033225,0.0,14.405555555555557,0.8953088339045243,25.08333333333332,2024-01-02 00:40:00
PF_D10_C,PF_D11_1,23.0,24.0,31.035601519628464,0.1039246179398059,5.609721401435184,2.2416666666666663,0.0822897532385823,0.0,14.351851851851851,0.8919012931672328,24.913333333333327,2024-01-02 00:41:00
PF_D10_C,PF_D11_1,23.0,24.0,30.152086956521668,0.0143089486885446,0.7503913043478221,2.29,0.0138090727518269,0.0,14.401851851851852,0.8923623943437615,25.773333333333323,2024-01-02 00:42:00
PF_D10_C,PF_D11_1,23.0,24.0,30.152086956521668,0.0143089486885446,0.7503913043478221,2.29,0.0138090727518269,0.0,14.542592592592596,0.8878877889935252,26.40333333333332,2024-01-02 00:43:00
PF_D10_C,PF_D11_1,23.0,24.0,30.152086956521668,0.0143089486885446,0.7503913043478221,2.29,0.0138090727518269,0.0,14.47222222222222,0.8869140124367085,25.33666666666665,2024-01-02 00:44:00
PF_D10_C,PF_D11_1,23.0,24.0,30.152086956521668,0.0143089486885446,0.7503913043478221,2.29,0.0138090727518269,0.0,14.35,0.89492056404249,25.27333333333332,2024-01-02 00:46:00
PF_D10_C,PF_D11_1,23.0,24.0,30.139683794466336,0.0136486616887053,0.6821739130434743,2.290909090909091,0.0131612094855372,0.0,19.798333333333336,0.8557336900285322,38.17749999999997,2024-01-02 00:47:00
PF_D10_C,PF_D11_1,23.0,24.0,30.015652173912976,1.2476453989572866e-16,0.0,2.3,0.0,0.0,20.83888888888889,0.8471165831812075,39.51333333333333,2024-01-02 00:48:00
PF_D10_C,PF_D11_1,23.0,24.0,30.015652173912976,1.2476453989572866e-16,0.0,2.3,0.0,0.0,17.025925925925932,0.997520116244574,35.69333333333333,2024-01-02 00:49:00
PF_D10_C,PF_D11_1,23.0,24.0,31.420640148011028,0.1414026596010251,7.727433857539278,2.2266666666666666,0.1041468690474615,0.0,17.053703703703704,0.9902489785482392,35.576666666666654,2024-01-02 00:50:00
PF_D10_C,PF_D11_1,23.0,24.0,31.565911132345843,0.1553051724429611,8.526424271380758,2.2216666666666667,0.1114981620614507,0.0,17.274074074074075,0.9871863969586444,36.12999999999999,2024-01-02 00:51:00
PF_D10_C,PF_D11_1,23.0,24.0,30.92178506972921,0.0926674772210513,4.983730926989313,2.2466666666666666,0.075068905879368,0.0,17.12037037037037,0.9951066348602192,35.97666666666665,2024-01-02 00:52:00
PF_D10_C,PF_D11_1,23.0,24.0,30.03756140907641,0.0023065482568697,0.1205007933989215,2.298333333333333,0.0022931672662569,0.0,17.007407407407406,0.9946315792168082,35.65333333333332,2024-01-02 00:53:00
PF_D10_C,PF_D11_1,23.0,24.0,30.03756140907641,0.0023065482568697,0.1205007933989215,2.298333333333333,0.0022931672662569,0.0,17.211111111111112,0.9948293554638842,36.18666666666665,2024-01-02 00:54:00
PF_D10_C,PF_D11_1,23.0,24.0,30.0355696604252,0.0021993533092542,0.1095461758172007,2.298484848484849,0.0021863050694498,0.0,17.04333333333333,1.097263266596595,40.20083333333329,2024-01-02 00:55:00
PF_D10_C,PF_D11_1,23.0,24.0,30.0355696604252,0.0021993533092542,0.1095461758172007,2.298484848484849,0.0021863050694498,0.0,20.341666666666665,0.8922549935828863,38.10166666666663,2024-01-02 00:56:00
PF_D10_C,PF_D11_1,23.0,24.0,30.0355696604252,0.0021993533092542,0.1095461758172007,2.298484848484849,0.0021863050694498,0.0,14.738333333333332,0.6417638048452791,19.22083333333332,2024-01-02 00:57:00
PF_D10_C,PF_D11_1,23.0,24.0,31.66819931607223,0.1650176840769441,9.089009281875873,2.2183333333333333,0.1164174345216007,0.0,15.324074074074076,0.6195067922749753,20.04666666666666,2024-01-02 00:59:00
PF_D10_C,PF_D11_1,23.0,24.0,30.58491454272857,0.0588579598339292,3.130943028485742,2.263333333333333,0.051229829546174,0.0,15.151851851851852,0.6303132151588132,19.75,2024-01-02 01:00:00
PF_D10_C,PF_D11_1,23.0,24.0,30.275630263608285,0.0271546091037096,1.4298794933241972,2.2816666666666667,0.0254090973424778,0.0,15.309259259259258,0.6255420213942825,19.17333333333333,2024-01-02 01:01:00
PF_D10_C,PF_D11_1,23.0,24.0,30.275630263608285,0.0271546091037096,1.4298794933241972,2.2816666666666667,0.0254090973424778,0.0,15.20185185185185,0.6225925069013687,19.29333333333333,2024-01-02 01:02:00
PF_D10_C,PF_D11_1,23.0,24.0,30.275630263608285,0.0271546091037096,1.4298794933241972,2.2816666666666667,0.0254090973424778,0.0,15.242592592592594,0.6172566788360339,19.033333333333328,2024-01-02 01:03:00
PF_D10_C,PF_D11_1,23.0,24.0,30.275630263608285,0.0271546091037096,1.4298794933241972,2.2816666666666667,0.0254090973424778,0.0,15.405555555555551,0.6077362074777948,18.89,2024-01-02 01:04:00
PF_D10_C,PF_D11_1,23.0,24.0,30.275630263608285,0.0271546091037096,1.4298794933241972,2.2816666666666667,0.0254090973424778,0.0,17.246296296296297,0.54749396886777,16.96666666666666,2024-01-02 01:05:00
PF_D10_C,PF_D11_1,23.0,24.0,30.015652173912976,1.2476453989572866e-16,0.0,2.3,0.0,0.0,18.7425925925926,0.6598878430572181,24.79666666666666,2024-01-02 01:06:00
PF_D10_C,PF_D11_1,23.0,24.0,30.015652173912976,1.2476453989572866e-16,0.0,2.3,0.0,0.0,18.690740740740743,0.6588337081444728,24.0,2024-01-02 01:07:00
PF_D10_C,PF_D11_1,23.0,24.0,30.679715275105742,0.0684475684019128,3.652347056560199,2.2583333333333337,0.0583446062761693,0.0,14.090740740740742,0.8804533820203836,22.426666666666648,2024-01-02 01:08:00
PF_D10_C,PF_D11_1,23.0,24.0,30.996933110367827,0.1001093486459262,5.397045150501651,2.243333333333333,0.0798792276714152,0.0,14.08888888888889,0.8728402265100644,21.96666666666665,2024-01-02 01:10:00
PF_D10_C,PF_D11_1,23.0,24.0,30.03756140907641,0.0023065482568697,0.1205007933989215,2.2983333333333333,0.0022931672662569,0.0,13.86851851851852,0.8936622946003957,21.94333333333332,2024-01-02 01:11:00
PF_D10_C,PF_D11_1,23.0,24.0,30.03756140907641,0.0023065482568697,0.1205007933989215,2.2983333333333333,0.0022931672662569,0.0,14.09444444444444,0.8736607302367966,22.47333333333332,2024-01-02 01:12:00
PF_D10_C,PF_D11_1,23.0,24.0,30.03756140907641,0.0023065482568697,0.1205007933989215,2.2983333333333333,0.0022931672662569,0.0,14.072222222222225,0.874524045248445,22.04333333333332,2024-01-02 01:13:00
