start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_C02_2,PF_A12_C,3,4.0,,,,1.8166666666666669,,0.0,12.099019607843136,1.1734641253846887,34.12666666666665,2024-01-02 17:34:00
PF_C02_2,PF_A12_C,3,4.0,,,,1.05,,0.0,15.808333333333334,1.0291464159239836,37.06166666666664,2024-01-02 17:36:00
PF_C02_2,PF_A12_C,3,4.0,,,,0.5,,0.0,11.644444444444444,1.1938699596025055,33.069999999999965,2024-01-02 17:37:00
PF_C02_2,PF_A12_C,3,4.0,,,,1.25,,0.0,15.640740740740744,1.0499398043968096,37.06166666666664,2024-01-02 17:38:00
PF_C02_2,PF_A12_C,3,4.0,,,,0.85,,0.0,16.00185185185185,1.084424255644789,38.08666666666663,2024-01-02 17:39:00
PF_C02_2,PF_A12_C,3,4.0,,,,0.85,,0.0,15.915686274509804,1.0625355643170735,38.64333333333332,2024-01-02 17:40:00
PF_C02_2,PF_A12_C,3,4.0,,,,0.85,,0.0,15.718518518518522,1.0434431039935794,37.111666666666636,2024-01-02 17:41:00
