start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_A12_C,PF_A13_C,24.0,25.0,28.38502232715356,0.0861903907290127,0.0,2.346491228070175,0.1248913348387453,0.3516666666666643,9.966666666666669,1.0971382569406287,20.76083333333329,2024-01-02 00:03:00
PF_A12_C,PF_A13_C,24.0,25.0,28.48520215011635,0.088913722967514,0.0430901960784311,2.340196078431372,0.1313953573606362,0.2533333333333325,9.7875,1.0195249298272908,21.32916666666667,2024-01-02 00:02:00
PF_A12_C,PF_A13_C,24.0,25.0,28.92536423841052,0.0235440659662557,0.0,2.2805555555555554,0.0258382502260614,0.0374999999999996,10.010784313725493,1.1080299485704068,21.50999999999998,2024-01-02 00:04:00
PF_A12_C,PF_A13_C,24.0,25.0,29.570721420643647,0.1780718749286258,2.873117647058791,2.2870370370370368,0.1645273713832258,0.1899999999999981,10.361764705882353,1.039532060479449,24.97666666666665,2024-01-02 00:00:00
PF_A12_C,PF_A13_C,24.0,25.0,29.20398457853839,0.1354601544955705,1.8829281733745908,2.2990740740740736,0.1511341213407994,0.1899999999999981,10.40980392156863,1.0234645145765195,24.983333333333324,2024-01-02 00:01:00
PF_A12_C,PF_A13_C,24.0,25.0,30.05581542293945,0.1367133286293869,3.382079343365234,2.219607843137255,0.0913579836054304,0.0066666666666668,10.7375,1.3517590846146958,29.43333333333333,2024-01-02 00:16:00
PF_A12_C,PF_A13_C,24.0,25.0,28.947157953801472,0.0197592921355478,0.0,2.2784313725490195,0.0212897020255645,0.04,11.7,1.263353898589432,32.0,2024-01-02 00:20:00
PF_A12_C,PF_A13_C,24.0,25.0,30.264017312610584,0.1686678971939163,3.244194570135704,2.2148148148148143,0.1031428711363244,0.0049999999999998,13.769607843137257,1.1667690781926146,37.20666666666665,2024-01-02 00:17:00
PF_A12_C,PF_A13_C,24.0,25.0,29.21883947969081,0.0231562863974637,0.4222144212523666,2.2574074074074075,0.0213716031424355,0.0049999999999998,11.415686274509804,1.2637354507509484,30.68666666666665,2024-01-02 00:19:00
PF_A12_C,PF_A13_C,24.0,25.0,28.954864864864785,0.0191974691724854,0.0,2.2777777777777777,0.0206958082298501,0.0299999999999998,11.734313725490196,1.3188103886547242,29.963333333333303,2024-01-02 00:22:00
