start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_C05_2,PF_C04_C,2,3.0,,,,2.683333333333333,,0.0,,,,2024-01-02 11:08:00
PF_C05_2,PF_C04_C,2,3.0,,,,2.683333333333333,,0.0,,,,2024-01-02 22:02:00
PF_C05_2,PF_C04_C,2,3.0,,,,2.683333333333333,,0.0,,,,2024-01-02 22:16:00
PF_C05_2,PF_C04_C,2,3.0,,,,2.783333333333333,,0.0,,,,2024-01-02 22:17:00
PF_C05_2,PF_C04_C,2,3.0,,,,2.683333333333333,,0.0,,,,2024-02-02 16:49:00
PF_C05_2,PF_C04_C,2,3.0,,,,2.683333333333333,,0.0,,,,2024-02-02 21:44:00
PF_C05_2,PF_C04_C,1,2.0,,,,2.683333333333333,,0.0,,,,2024-11-02 08:24:00
PF_C05_2,PF_C04_C,1,2.0,,,,2.683333333333333,,0.0,,,,2024-11-02 08:25:00
PF_C05_2,PF_C04_C,1,2.0,,,,2.683333333333333,,0.0,,,,2024-11-02 08:26:00
PF_C05_2,PF_C04_C,1,2.0,,,,2.683333333333333,,0.0,,,,2024-11-02 08:28:00
PF_C05_2,PF_C04_C,1,2.0,,,,2.683333333333333,,0.0,,,,2024-11-02 08:35:00
PF_C05_2,PF_C04_C,1,2.0,,,,2.683333333333333,,0.0,,,,2024-11-02 08:36:00
PF_C05_2,PF_C04_C,1,2.0,,,,2.683333333333333,,0.0,,,,2024-11-02 08:31:00
PF_C05_2,PF_C04_C,1,2.0,,,,2.683333333333333,,0.0,,,,2024-11-02 08:29:00
PF_C05_2,PF_C04_C,1,2.0,,,,2.683333333333333,,0.0,,,,2024-11-02 08:30:00
PF_C05_2,PF_C04_C,1,2.0,,,,2.683333333333333,,0.0,,,,2024-11-02 08:33:00
PF_C05_2,PF_C04_C,1,2.0,,,,2.683333333333333,,0.0,,,,2024-11-02 08:34:00
