start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_D02_1,PF_D03_C,17,18.0,17.560414405048064,0.1606517185256555,0.0932653975363955,1.608602150537635,0.1184619789360672,0.3583333333333331,14.616666666666667,0.6018612996017187,12.015,2024-01-02 00:03:00
PF_D02_1,PF_D03_C,17,18.0,18.168838714596703,0.3360538886192253,0.0,1.598387096774194,0.1480354457934314,0.3583333333333331,14.422222222222222,0.6154024420402655,12.449999999999998,2024-01-02 00:02:00
PF_D02_1,PF_D03_C,17,18.0,16.777277744658587,0.1249762386037299,0.0,1.702688172043011,0.2401807789364254,0.5083333333333335,14.316666666666668,0.6145899428057856,12.405,2024-01-02 00:00:00
PF_D02_1,PF_D03_C,17,18.0,16.7590661707548,0.0961550862490477,0.0,1.6750000000000005,0.1190235292681565,0.5683333333333331,9.55,,0.0,2024-01-02 00:16:00
PF_D02_1,PF_D03_C,17,18.0,18.02296718543793,0.3241664731192349,0.0,1.6120689655172415,0.1576896163814248,0.4766666666666663,,,,2024-01-02 00:20:00
PF_D02_1,PF_D03_C,17,18.0,16.819718007894817,0.0954249946515148,0.0,1.6688888888888893,0.1194012961115564,0.5683333333333331,10.1,,0.0,2024-01-02 00:17:00
PF_D02_1,PF_D03_C,17,18.0,17.017283019014165,0.1180987732185028,0.0,1.655555555555556,0.13150736999758,0.5683333333333331,9.366666666666667,,0.0,2024-01-02 00:19:00
PF_D02_1,PF_D03_C,17,18.0,17.548057118825444,0.2207776789218966,0.0,1.6293103448275863,0.1508763893778233,0.4966666666666663,10.133333333333333,,0.0,2024-01-02 00:22:00
PF_D02_1,PF_D03_C,17,18.0,16.991423026233186,0.0926024553918546,0.0,1.6505747126436785,0.1142236045099957,0.4966666666666663,10.25,,0.0,2024-01-02 00:23:00
PF_D02_1,PF_D03_C,17,18.0,16.91840794214749,0.126440740802692,0.0,1.6700000000000002,0.1468258165925886,0.6658333333333328,11.15,,0.0,2024-01-02 00:25:00
PF_D02_1,PF_D03_C,17,18.0,16.695519870208376,0.1059439116347755,0.0,1.6862068965517245,0.1360655370864066,0.6733333333333331,10.55,,0.0,2024-01-02 00:24:00
PF_D02_1,PF_D03_C,17,18.0,17.15842277782782,0.1739268707638514,0.0,1.6586021505376345,0.1586679480032628,0.6583333333333334,11.283333333333331,,0.0,2024-01-02 00:26:00
PF_D02_1,PF_D03_C,17,18.0,16.59548637563385,0.1233206102939414,0.0,1.7066666666666668,0.167005085740284,0.7974999999999997,13.016666666666667,,0.0,2024-01-02 00:28:00
PF_D02_1,PF_D03_C,17,18.0,16.716020310171622,0.1574571429527263,0.0,1.7183333333333335,0.2314749377928623,0.7974999999999997,13.766666666666667,,0.0,2024-01-02 00:29:00
PF_D02_1,PF_D03_C,17,18.0,17.84861283081271,0.4383563822107881,0.0,1.695,0.2640847006269542,0.7974999999999997,13.766666666666667,,0.0,2024-01-02 00:30:00
PF_D02_1,PF_D03_C,17,18.0,16.89889744837272,0.1603356907544983,0.0,1.7005747126436783,0.2345205728415469,0.803333333333333,13.766666666666667,,0.0,2024-01-02 00:31:00
PF_D02_1,PF_D03_C,17,18.0,17.158552121779778,0.2436608587456617,0.0,1.7005747126436783,0.2481659055648185,0.803333333333333,13.766666666666667,,0.0,2024-01-02 00:32:00
PF_D02_1,PF_D03_C,17,18.0,16.613567008693522,0.1363652545703355,0.0,1.72,0.2211312085031594,0.7974999999999997,13.766666666666667,,0.0,2024-01-02 00:33:00
