start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_D05_C,PF_D06_C,20.0,21.0,19.572330729918765,0.0427434025702107,0.7284748262060248,1.6854838709677418,0.0404289075383052,0.1333333333333333,14.488888888888887,0.5910767400001116,11.654999999999998,2024-01-02 00:03:00
PF_D05_C,PF_D06_C,20.0,21.0,19.572330729918765,0.0427434025702107,0.7284748262060248,1.6854838709677418,0.0404289075383052,0.1333333333333333,14.294444444444444,0.6045192053626907,12.089999999999998,2024-01-02 00:02:00
PF_D05_C,PF_D06_C,20.0,21.0,19.572330729918765,0.0427434025702107,0.7284748262060248,1.6854838709677418,0.0404289075383052,0.1333333333333333,14.188888888888888,0.6036060582724168,12.044999999999996,2024-01-02 00:00:00
PF_D05_C,PF_D06_C,20.0,21.0,20.450988218953647,0.2392461284059877,1.9708134821992795,1.6538888888888887,0.1173018062173967,0.073333333333333,10.933333333333334,,0.0,2024-01-02 00:16:00
PF_D05_C,PF_D06_C,20.0,21.0,19.549431043811264,0.0470081210618006,1.2817688013482176,1.6885057471264364,0.0506135886928626,0.1199999999999994,,,,2024-01-02 00:20:00
PF_D05_C,PF_D06_C,20.0,21.0,20.012562912849024,0.114617817379633,1.9708134821992795,1.660555555555555,0.0829954048310338,0.0,11.033333333333331,,0.0,2024-01-02 00:17:00
PF_D05_C,PF_D06_C,20.0,21.0,20.117561120128663,0.1610606820635966,1.9708134821992795,1.6622222222222218,0.1002650746554155,0.1099999999999994,10.233333333333333,,0.0,2024-01-02 00:19:00
PF_D05_C,PF_D06_C,20.0,21.0,19.53432924630576,0.0459327640571981,1.0189975247524714,1.6896551724137927,0.0496997024594569,0.1199999999999994,10.3,,0.0,2024-01-02 00:22:00
PF_D05_C,PF_D06_C,20.0,21.0,19.53432924630576,0.0459327640571981,1.0189975247524714,1.6896551724137927,0.0496997024594569,0.1199999999999994,10.416666666666666,,0.0,2024-01-02 00:23:00
PF_D05_C,PF_D06_C,20.0,21.0,20.346918271428898,0.2229929104490725,1.7737350247524688,1.6583333333333328,0.1147954802988821,0.1099999999999994,11.316666666666666,,0.0,2024-01-02 00:25:00
PF_D05_C,PF_D06_C,20.0,21.0,20.014586174394825,0.1370505688528351,1.8423475247524688,1.66551724137931,0.0935269091332457,0.1199999999999994,10.716666666666669,,0.0,2024-01-02 00:24:00
PF_D05_C,PF_D06_C,20.0,21.0,19.613429052197244,0.0494443958800738,1.705122524752472,1.683333333333333,0.0522662254648954,0.0999999999999998,11.45,,0.0,2024-01-02 00:26:00
PF_D05_C,PF_D06_C,20.0,21.0,20.356654856794755,0.2612734608666866,1.0189975247524714,1.6672222222222215,0.1209750155251815,0.1774999999999997,12.283333333333331,,0.0,2024-01-02 00:28:00
PF_D05_C,PF_D06_C,20.0,21.0,19.498618271428903,0.0500649771128713,1.0189975247524714,1.693333333333333,0.0527572225592506,0.1774999999999997,12.9,,0.0,2024-01-02 00:29:00
PF_D05_C,PF_D06_C,20.0,21.0,19.498618271428903,0.0500649771128713,1.0189975247524714,1.693333333333333,0.0527572225592506,0.1774999999999997,13.233333333333333,,0.0,2024-01-02 00:30:00
PF_D05_C,PF_D06_C,20.0,21.0,19.607849622481314,0.040036392805129,1.0189975247524714,1.6821839080459766,0.039447571897249,0.0899999999999996,13.266666666666667,,0.0,2024-01-02 00:31:00
