start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_N08_C,PF_N09_C,30.0,31.0,31.79585329882771,0.0659427560940385,0.0,3.265277777777777,0.0772701079751106,0.5674999999999999,14.872727272727271,0.7677249352514014,20.16666666666667,2024-01-02 00:03:00
PF_N08_C,PF_N09_C,30.0,31.0,31.71974426857759,0.0687770183558745,0.0,3.2742424242424235,0.0802051814674252,0.5916666666666668,13.96,0.5837201935175236,15.094166666666643,2024-01-02 00:02:00
PF_N08_C,PF_N09_C,30.0,31.0,32.32226235520301,0.0301790928524884,0.0,3.2,0.0328579381158073,0.1833333333333331,16.233333333333338,0.5331265841197772,17.82499999999999,2024-01-02 00:00:00
PF_N08_C,PF_N09_C,30.0,31.0,31.448474766971167,0.0926859374936843,0.0,3.3179487179487177,0.1128160876275367,0.9533333333333328,15.641666666666666,0.9454851858310476,28.291666666666643,2024-01-02 00:16:00
PF_N08_C,PF_N09_C,30.0,31.0,31.448474766971167,0.0926859374936843,0.0,3.3179487179487177,0.1128160876275367,0.9533333333333328,15.658333333333337,0.9394509250106592,28.06416666666664,2024-01-02 00:17:00
PF_N08_C,PF_N09_C,30.0,31.0,31.448474766971167,0.0926859374936843,0.0,3.3179487179487177,0.1128160876275367,0.9533333333333328,16.536111111111108,0.9400461246002492,33.82833333333332,2024-01-02 00:19:00
PF_N08_C,PF_N09_C,30.0,31.0,32.290837040728896,0.089935142222001,2.022467633154747,3.229166666666666,0.1098656311610473,0.5099999999999993,16.759090909090908,0.9730829757434276,35.18333333333334,2024-01-02 00:22:00
PF_N08_C,PF_N09_C,30.0,31.0,32.8355469167515,0.128280424573755,4.963900963676807,3.194444444444444,0.1306212106444365,0.5099999999999993,16.69848484848485,0.9669155945003108,34.65833333333333,2024-01-02 00:23:00
PF_N08_C,PF_N09_C,30.0,31.0,32.06738494492051,0.0805670993554649,0.8158263157894723,3.247222222222222,0.1031599524998422,0.5099999999999993,14.210606060606064,0.8231910812844505,24.21666666666667,2024-01-02 00:25:00
PF_N08_C,PF_N09_C,30.0,31.0,32.81010172813729,0.1262148279651951,4.826496945160109,3.195833333333333,0.1296292349199959,0.5099999999999993,14.316666666666665,0.8261954706110182,24.883333333333333,2024-01-02 00:24:00
PF_N08_C,PF_N09_C,30.0,31.0,32.12928727522603,0.0914133875293484,2.022467633154747,3.245833333333333,0.1097610452450951,0.6199999999999997,14.25,0.8319292572776842,24.2,2024-01-02 00:26:00
PF_N08_C,PF_N09_C,30.0,31.0,31.94496616130625,0.1386427803253314,3.59182592723419,3.2987179487179485,0.1548021749990469,1.186666666666667,14.948611111111113,0.972002542511413,26.710833333333305,2024-01-02 00:28:00
PF_N08_C,PF_N09_C,30.0,31.0,31.8210576229946,0.1304059300125175,2.947501528013582,3.3064102564102567,0.1505975672297703,1.186666666666667,15.043055555555556,0.9667812620310572,27.24833333333332,2024-01-02 00:29:00
PF_N08_C,PF_N09_C,30.0,31.0,31.43859793506088,0.1117459871690216,0.9587111507582478,3.3346153846153848,0.1387579774220044,1.186666666666667,15.184722222222222,0.9661676063908587,27.61833333333331,2024-01-02 00:30:00
PF_N08_C,PF_N09_C,30.0,31.0,30.826723166353897,0.1144527231974237,0.0,3.401282051282052,0.1367424461801112,1.186666666666667,15.990277777777775,0.965926366873672,33.98833333333332,2024-01-02 00:31:00
PF_N08_C,PF_N09_C,30.0,31.0,30.826723166353897,0.1144527231974237,0.0,3.401282051282052,0.1367424461801112,1.186666666666667,16.07638888888889,0.9666307214247556,34.48749999999998,2024-01-02 00:32:00
PF_N08_C,PF_N09_C,30.0,31.0,30.826723166353897,0.1144527231974237,0.0,3.401282051282052,0.1367424461801112,1.186666666666667,16.96527777777778,0.8775249169042079,33.61666666666665,2024-01-02 00:33:00
PF_N08_C,PF_N09_C,30.0,31.0,30.826723166353897,0.1144527231974237,0.0,3.401282051282052,0.1367424461801112,1.186666666666667,16.02083333333334,0.9529801967987624,33.672499999999985,2024-01-02 00:34:00
PF_N08_C,PF_N09_C,30.0,31.0,31.139328553943063,0.1121408082533535,0.0,3.3666666666666667,0.1389990789738683,1.1933333333333338,17.58636363636364,0.8777578541666992,34.616666666666674,2024-01-02 00:36:00
PF_N08_C,PF_N09_C,30.0,31.0,31.78544087491463,0.0884433277428107,0.0,3.2818181818181817,0.116372799661593,0.6333333333333333,15.775,0.7488711545829327,23.67416666666664,2024-01-02 00:37:00
PF_N08_C,PF_N09_C,30.0,31.0,31.78544087491463,0.0884433277428107,0.0,3.2818181818181817,0.116372799661593,0.6333333333333333,15.895,0.7377813416560718,23.72499999999997,2024-01-02 00:38:00
PF_N08_C,PF_N09_C,30.0,31.0,32.71772325043385,0.1233696644268749,4.169778947368414,3.2051282051282044,0.1327678675985522,0.506666666666665,15.025,0.5536831508601405,16.709999999999987,2024-01-02 00:40:00
PF_N08_C,PF_N09_C,30.0,31.0,33.018824649035245,0.1490368552229762,5.735506220095687,3.189743589743589,0.1440066416117911,0.506666666666665,15.31388888888889,0.5298342983470326,17.425833333333326,2024-01-02 00:41:00
PF_N08_C,PF_N09_C,30.0,31.0,32.22776535330139,0.0901268738501497,1.6219978822796577,3.237179487179487,0.1149736461963112,0.506666666666665,15.241666666666667,0.5231839961224085,17.200833333333325,2024-01-02 00:42:00
PF_N08_C,PF_N09_C,30.0,31.0,32.27294664744059,0.038652922985377,0.0,3.206944444444444,0.0435075560151558,0.2174999999999998,15.096969696969696,0.5501295318067297,17.90833333333333,2024-01-02 00:43:00
PF_N08_C,PF_N09_C,30.0,31.0,32.27294664744059,0.038652922985377,0.0,3.206944444444444,0.0435075560151558,0.2174999999999998,15.22424242424242,0.544773286853654,18.19166666666667,2024-01-02 00:44:00
PF_N08_C,PF_N09_C,30.0,31.0,32.240209739791645,0.0404126550085321,0.0,3.2106060606060605,0.0453903345541796,0.2416666666666667,19.71333333333333,0.8082888273763092,35.41249999999997,2024-01-02 00:46:00
PF_N08_C,PF_N09_C,30.0,31.0,32.240209739791645,0.0404126550085321,0.0,3.2106060606060605,0.0453903345541796,0.2416666666666667,18.58333333333333,0.8977104099100214,37.66833333333331,2024-01-02 00:47:00
PF_N08_C,PF_N09_C,30.0,31.0,32.240209739791645,0.0404126550085321,0.0,3.2106060606060605,0.0453903345541796,0.2416666666666667,16.25,0.7647844144109958,26.55999999999997,2024-01-02 00:48:00
PF_N08_C,PF_N09_C,30.0,31.0,32.240209739791645,0.0404126550085321,0.0,3.2106060606060605,0.0453903345541796,0.2416666666666667,16.32333333333333,0.7673038081889744,26.52249999999997,2024-01-02 00:49:00
PF_N08_C,PF_N09_C,30.0,31.0,32.240209739791645,0.0404126550085321,0.0,3.2106060606060605,0.0453903345541796,0.2416666666666667,16.360000000000003,0.7564210008813623,26.125833333333304,2024-01-02 00:50:00
PF_N08_C,PF_N09_C,30.0,31.0,32.27294664744059,0.038652922985377,0.0,3.206944444444444,0.0435075560151558,0.2174999999999998,16.87272727272727,0.8850885896270251,29.950000000000003,2024-01-02 00:51:00
PF_N08_C,PF_N09_C,30.0,31.0,32.64747769061739,0.0575788310405091,2.022467633154747,3.1749999999999994,0.05851846622414,0.2174999999999998,16.969696969696972,0.8903070359733046,30.425,2024-01-02 00:52:00
PF_N08_C,PF_N09_C,30.0,31.0,33.217993679915395,0.1086088582066747,5.103253975363948,3.138888888888889,0.0906856908076531,0.2174999999999998,16.94242424242424,0.8887590081819015,30.133333333333333,2024-01-02 00:53:00
PF_N08_C,PF_N09_C,30.0,31.0,32.8656409794244,0.0759895093889974,3.200549392712553,3.159722222222222,0.0710339363540553,0.2174999999999998,16.863636363636363,0.8883827716341665,30.016666666666666,2024-01-02 00:54:00
PF_N08_C,PF_N09_C,30.0,31.0,33.10337378924036,0.0471214451088745,2.586766367137365,3.127272727272727,0.0417791882506009,0.0,17.493333333333332,0.9160792347052804,32.40583333333329,2024-01-02 00:55:00
PF_N08_C,PF_N09_C,30.0,31.0,32.27595693779912,0.0366945721486129,0.0,3.206060606060606,0.0407524785204349,0.2166666666666667,17.085,0.9288836971169182,31.80833333333329,2024-01-02 00:56:00
PF_N08_C,PF_N09_C,30.0,31.0,32.27595693779912,0.0366945721486129,0.0,3.206060606060606,0.0407524785204349,0.2166666666666667,16.086666666666666,0.5601459349143328,18.385833333333323,2024-01-02 00:57:00
PF_N08_C,PF_N09_C,30.0,31.0,32.01206850753652,0.0453849349601242,0.0,3.234722222222222,0.0492470748351681,0.4058333333333332,14.230303030303032,0.7623227938116138,18.25,2024-01-02 01:03:00
PF_N08_C,PF_N09_C,30.0,31.0,33.36443678358756,0.117199785991009,5.986639151836435,3.12878787878788,0.0955900801925669,0.2166666666666667,16.16,0.5606296256112334,18.06833333333332,2024-01-02 00:59:00
PF_N08_C,PF_N09_C,30.0,31.0,33.1966386734863,0.1019324027373291,5.063749546279503,3.137878787878788,0.0867601504556926,0.2166666666666667,13.253333333333334,0.5899464035037264,13.484166666666642,2024-01-02 01:00:00
PF_N08_C,PF_N09_C,30.0,31.0,32.01206850753652,0.0453849349601242,0.0,3.234722222222222,0.0492470748351681,0.4058333333333332,14.230303030303032,0.7642468148879361,17.866666666666667,2024-01-02 01:04:00
PF_N08_C,PF_N09_C,30.0,31.0,33.39382171832752,0.1198826704842832,6.14825629290619,3.127272727272727,0.0970860601875853,0.2166666666666667,13.253333333333334,0.5877938132176862,13.471666666666646,2024-01-02 01:01:00
PF_N08_C,PF_N09_C,30.0,31.0,32.3561364282944,0.0383084903259536,0.4409871977240343,3.1984848484848487,0.042361888686703,0.2166666666666667,13.253333333333334,0.5850404319292497,13.96749999999998,2024-01-02 01:02:00
PF_N08_C,PF_N09_C,30.0,31.0,32.01206850753652,0.0453849349601242,0.0,3.234722222222222,0.0492470748351681,0.4058333333333332,20.99848484848485,1.0892895478912794,54.55833333333334,2024-01-02 01:05:00
PF_N08_C,PF_N09_C,30.0,31.0,32.01206850753652,0.0453849349601242,0.0,3.234722222222222,0.0492470748351681,0.4058333333333332,14.23030303030303,0.7573658559012844,17.675000000000004,2024-01-02 01:06:00
PF_N08_C,PF_N09_C,30.0,31.0,32.01206850753652,0.0453849349601242,0.0,3.234722222222222,0.0492470748351681,0.4058333333333332,14.148484848484848,0.7683630902270487,17.85,2024-01-02 01:07:00
PF_N08_C,PF_N09_C,30.0,31.0,32.01206850753652,0.0453849349601242,0.0,3.234722222222222,0.0492470748351681,0.4058333333333332,14.05606060606061,0.7698402915205318,18.025,2024-01-02 01:08:00
PF_N08_C,PF_N09_C,30.0,31.0,32.01206850753652,0.0453849349601242,0.0,3.234722222222222,0.0492470748351681,0.4058333333333332,17.672727272727272,0.7295156274209871,29.758333333333333,2024-01-02 01:10:00
