start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_C02_1,PF_C02_1,20.0,20.0,,,,4.283333333333333,,0.0,32.21666666666667,1.2261882723938475,25.14,2024-02-02 05:57:00
PF_C02_1,PF_C02_1,10.0,10.0,,,,16.383333333333333,,0.0,16.383333333333333,,0.0,2024-02-02 10:09:00
PF_C02_1,PF_C02_1,10.0,10.0,,,,18.83333333333333,,0.0,18.83333333333333,,0.0,2024-02-02 10:11:00
PF_C02_1,PF_C02_1,12.0,12.0,,,,0.9,,0.0,17.735000000000003,0.5286911530899713,18.010833333333327,2024-02-02 11:05:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,9.266666666666667,,0.0,19.225925925925925,0.7520800776679786,30.96666666666666,2024-02-02 11:41:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,9.416666666666666,,0.0,19.37407407407408,0.7474198090789054,30.98,2024-02-02 11:42:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,9.516666666666667,,0.0,19.166666666666668,0.757194852972879,31.08333333333333,2024-02-02 11:43:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,9.366666666666667,,0.0,19.166666666666668,0.7542905629186463,30.993333333333325,2024-02-02 11:44:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,9.3,,0.0,16.700000000000003,0.8372933804464372,29.00666666666666,2024-02-02 11:45:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,8.983333333333333,,0.0,16.78518518518519,0.8228162329518963,28.78666666666666,2024-02-02 11:46:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,9.7,,0.0,15.685185185185189,0.5712998027852075,16.483333333333334,2024-02-02 11:47:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,9.933333333333334,,0.0,16.18,0.6750110684026931,23.12666666666665,2024-02-02 11:48:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,9.5,,0.0,16.14,0.6733673947398074,23.019166666666653,2024-02-02 11:49:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,10.05,,0.0,16.21,0.675573574423849,23.22749999999999,2024-02-02 11:50:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,9.466666666666669,,0.0,16.26,0.6693128043980168,23.20333333333332,2024-02-02 11:51:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,9.833333333333334,,0.0,16.146666666666665,0.6798388035335586,23.38416666666665,2024-02-02 11:52:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,9.7,,0.0,16.21666666666667,0.673101383920982,23.36833333333332,2024-02-02 11:54:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,9.85,,0.0,16.033333333333335,0.6739509233922304,22.86499999999999,2024-02-02 11:55:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,9.683333333333334,,0.0,16.013333333333332,0.6705029322935424,22.71583333333332,2024-02-02 11:56:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,9.883333333333333,,0.0,16.10333333333333,0.6821963611246745,23.38583333333332,2024-02-02 11:53:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,9.483333333333333,,0.0,14.54074074074074,0.703877331269827,21.18,2024-02-02 11:57:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,10.4,,0.0,18.235,0.7021032790817985,25.248333333333303,2024-02-02 11:58:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,10.133333333333333,,0.0,18.201666666666664,0.7166729361221132,25.84749999999997,2024-02-02 11:59:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,10.016666666666667,,0.0,18.66,0.6857174817504536,23.252499999999976,2024-02-02 12:00:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,9.866666666666667,,0.0,18.12833333333333,0.7156572077655369,25.60083333333332,2024-02-02 12:01:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,10.066666666666666,,0.0,18.181666666666665,0.7104190318581868,25.57166666666664,2024-02-02 12:02:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,9.5,,0.0,18.031666666666663,0.7162899651880007,24.73999999999998,2024-02-02 12:03:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,8.55,,0.0,18.001666666666665,0.717206048167502,25.096666666666646,2024-02-02 12:04:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,9.383333333333333,,0.0,20.82708333333333,0.8841975579030914,41.389166666666654,2024-02-02 12:28:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,9.766666666666667,,0.0,20.960416666666667,0.8688204939974877,40.88249999999999,2024-02-02 12:29:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,10.05,,0.0,20.80625,0.8782429088357104,41.20083333333332,2024-02-02 12:30:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,9.383333333333333,,0.0,20.635416666666668,0.882586714518052,40.92999999999999,2024-02-02 12:31:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,9.133333333333333,,0.0,20.68958333333333,0.8862937922069247,41.14499999999999,2024-02-02 12:32:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,9.133333333333333,,0.0,20.61875,0.8963356852533083,41.32916666666666,2024-02-02 12:33:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,9.433333333333334,,0.0,20.585416666666667,0.8875920797291673,40.996666666666655,2024-02-02 12:34:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,9.066666666666666,,0.0,18.297916666666666,0.9662490090330542,38.02333333333332,2024-02-02 12:35:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,8.9,,0.0,17.453703703703706,0.6810097986378391,25.553333333333327,2024-02-02 12:38:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,9.016666666666667,,0.0,18.31041666666667,0.9659034319541866,37.99583333333332,2024-02-02 12:36:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,8.666666666666666,,0.0,17.44259259259259,0.6823056267278218,25.64,2024-02-02 12:40:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,8.033333333333333,,0.0,17.28333333333333,0.6877766331963632,25.57333333333333,2024-02-02 12:41:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,8.166666666666666,,0.0,17.335185185185185,0.6854381895277368,25.47,2024-02-02 12:42:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,9.116666666666667,,0.0,17.25,0.6860199354028786,25.60333333333333,2024-02-02 12:43:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,8.3,,0.0,17.1462962962963,0.6902077351020475,25.563333333333333,2024-02-02 12:44:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,8.216666666666667,,0.0,16.606250000000003,0.7093976589863656,26.21666666666666,2024-02-02 12:45:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,8.533333333333333,,0.0,16.68541666666667,0.6995020693878276,26.030833333333327,2024-02-02 12:46:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,8.45,,0.0,14.70925925925926,0.6892764628809316,21.416666666666657,2024-02-02 12:47:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,8.533333333333333,,0.0,16.15,0.6765693719943746,24.776666666666664,2024-02-02 12:48:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,8.1,,0.0,15.935185185185183,0.6775813371394838,24.446666666666665,2024-02-02 12:49:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,8.916666666666666,,0.0,16.901666666666664,0.8035002066331979,30.54833333333331,2024-02-02 12:50:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,9.266666666666667,,0.0,17.001666666666665,0.8029459734713983,30.853333333333307,2024-02-02 12:51:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,8.416666666666666,,0.0,16.751666666666665,0.8091622671307185,29.358333333333302,2024-02-02 12:52:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,8.1,,0.0,16.678333333333335,0.8122191119370626,29.240833333333303,2024-02-02 12:53:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,7.983333333333333,,0.0,16.634999999999998,0.8123722259554785,29.114999999999974,2024-02-02 12:54:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,8.366666666666667,,0.0,16.758333333333333,0.8098436826849996,29.17583333333331,2024-02-02 12:55:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,7.05,,0.0,16.455,0.8221144399423006,28.703333333333305,2024-02-02 12:56:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,7.233333333333333,,0.0,16.625,0.809035634554398,28.92999999999997,2024-02-02 12:57:00
PF_C02_1,PF_C02_1,12.0,12.0,,,,9.116666666666667,,0.0,16.323809523809526,1.1064543940415676,32.47333333333331,2024-02-02 13:04:00
PF_C02_1,PF_C02_1,12.0,12.0,,,,9.116666666666667,,0.0,16.40952380952381,1.0990283476580107,32.581666666666635,2024-02-02 13:05:00
PF_C02_1,PF_C02_1,12.0,12.0,,,,9.116666666666667,,0.0,16.014583333333334,1.212739115851461,35.47666666666664,2024-02-02 13:06:00
PF_C02_1,PF_C02_1,12.0,12.0,,,,9.116666666666667,,0.0,15.338095238095235,0.7804975568276806,23.893333333333324,2024-02-02 13:07:00
PF_C02_1,PF_C02_1,12.0,12.0,,,,9.116666666666667,,0.0,15.36190476190476,0.7785682949140332,23.81833333333332,2024-02-02 13:08:00
PF_C02_1,PF_C02_1,12.0,12.0,,,,5.441666666666666,0.9550814410513552,3.307500000000001,15.288095238095236,0.7797639342126683,23.221666666666657,2024-02-02 13:09:00
PF_C02_1,PF_C02_1,12.0,12.0,,,,9.116666666666667,,0.0,15.207142857142856,0.7811798896859031,23.188333333333325,2024-02-02 13:10:00
PF_C02_1,PF_C02_1,12.0,12.0,,,,8.475,0.1070741831885234,0.5775000000000006,15.89047619047619,0.6690419424204322,21.283333333333324,2024-02-02 13:11:00
PF_C02_1,PF_C02_1,12.0,12.0,,,,8.0,0.1974006430812445,1.0050000000000008,15.947619047619046,0.6675256743835745,21.37999999999999,2024-02-02 13:12:00
PF_C02_1,PF_C02_1,12.0,12.0,,,,9.116666666666667,,0.0,15.88095238095238,0.6697059629394709,21.206666666666656,2024-02-02 13:15:00
PF_C02_1,PF_C02_1,12.0,12.0,,,,9.116666666666667,,0.0,15.657142857142857,0.6810461380469006,21.12333333333332,2024-02-02 13:14:00
PF_C02_1,PF_C02_1,12.0,12.0,,,,9.116666666666667,,0.0,15.904761904761909,0.6692670504270409,21.09333333333332,2024-02-02 13:16:00
PF_C02_1,PF_C02_1,20.0,20.0,,,,8.7,0.4090924289623321,2.265000000000001,18.137179487179488,0.5204163737522889,15.64666666666666,2024-02-02 13:19:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,6.55,,0.0,18.60740740740741,1.0066306523999748,41.46,2024-02-02 13:18:00
PF_C02_1,PF_C02_1,20.0,20.0,,,,8.558333333333334,0.4392737355375046,2.3925,18.20384615384616,0.5124653871219768,15.486666666666654,2024-02-02 13:20:00
PF_C02_1,PF_C02_1,20.0,20.0,,,,8.316666666666666,0.4931325848755882,2.6099999999999994,17.787499999999998,0.5432546629544687,19.674166666666657,2024-02-02 13:21:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,5.383333333333334,,0.0,20.236666666666668,1.0795255996657238,51.12,2024-02-02 13:23:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,5.583333333333333,,0.0,20.185,1.0798570224882458,51.09,2024-02-02 13:24:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,5.45,,0.0,20.215,1.0797545867583482,50.8975,2024-02-02 13:25:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,6.15,,0.0,21.548333333333336,1.1281521074276577,56.37083333333332,2024-02-02 13:26:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,12.0,,0.0,16.925,1.1384326404054608,35.30166666666664,2024-02-02 13:28:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,12.0,,0.0,16.658333333333335,1.1429567023452505,35.41249999999997,2024-02-02 13:29:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,13.766666666666667,,0.0,16.65,1.1239841076951604,35.45666666666664,2024-02-02 13:30:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,13.766666666666667,,0.0,16.558333333333334,1.1194032981325313,35.055833333333304,2024-02-02 13:32:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,13.766666666666667,,0.0,16.541666666666664,1.1181291824089294,35.023333333333305,2024-02-02 13:33:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,13.766666666666667,,0.0,16.68541666666667,1.1168413561859192,35.31583333333331,2024-02-02 13:34:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,13.766666666666667,,0.0,16.6125,1.119089383076891,35.207499999999975,2024-02-02 13:35:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,13.766666666666667,,0.0,17.59047619047619,1.1311590621345995,37.5183333333333,2024-02-02 13:36:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,13.766666666666667,,0.0,17.47142857142857,1.130802637834326,37.249999999999964,2024-02-02 13:37:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,13.766666666666667,,0.0,18.25,1.2353480099664895,41.8833333333333,2024-02-02 13:38:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,13.766666666666667,,0.0,19.316666666666663,0.9957947697943378,39.41916666666664,2024-02-02 13:39:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,13.766666666666667,,0.0,19.366666666666667,0.9967919410121716,39.307499999999976,2024-02-02 13:40:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,12.0,,0.0,25.46190476190476,0.7232256470107632,31.243333333333307,2024-02-02 13:47:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,12.0,,0.0,25.105555555555554,0.7983529489476153,37.1875,2024-02-02 13:48:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,12.0,,0.0,19.230555555555554,0.4905484048997047,17.1125,2024-02-02 13:49:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,12.0,,0.0,19.83571428571429,0.6655139684691781,27.104999999999983,2024-02-02 13:50:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,12.0,,0.0,19.597619047619048,0.6798218562558448,27.87166666666665,2024-02-02 13:51:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,12.0,,0.0,20.13611111111111,0.735131658683217,29.50833333333333,2024-02-02 13:52:00
PF_C02_1,PF_C02_1,20.0,20.0,,,,12.783333333333331,,0.0,26.98,0.8196743942168238,46.22333333333332,2024-02-02 13:54:00
PF_C02_1,PF_C02_1,20.0,20.0,,,,12.783333333333331,,0.0,28.45757575757575,0.7493981709206273,40.50833333333333,2024-02-02 13:55:00
PF_C02_1,PF_C02_1,20.0,20.0,,,,12.783333333333331,,0.0,28.45454545454545,0.7523337381124051,40.49166666666667,2024-02-02 13:56:00
PF_C02_1,PF_C02_1,20.0,20.0,,,,12.783333333333331,,0.0,28.15277777777777,0.8272345349378373,49.55666666666664,2024-02-02 13:57:00
PF_C02_1,PF_C02_1,20.0,20.0,,,,12.783333333333331,,0.0,29.697222222222223,0.7862777948718488,46.26999999999997,2024-02-02 13:58:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,12.25,,0.0,24.34047619047619,0.7184885271845374,34.806666666666665,2024-02-02 14:06:00
PF_C02_1,PF_C02_1,20.0,20.0,,,,11.2,0.002104484467817,0.0150000000000005,22.63611111111111,0.7135606391312213,36.798333333333325,2024-02-02 14:09:00
PF_C02_1,PF_C02_1,20.0,20.0,,,,11.7,0.0382764354488445,0.2850000000000019,22.68611111111112,0.7078850125625664,36.85999999999999,2024-02-02 14:10:00
PF_C02_1,PF_C02_1,20.0,20.0,,,,11.75,0.0320956269474745,0.2400000000000002,22.627777777777776,0.7082646165328199,36.51916666666666,2024-02-02 14:11:00
PF_C02_1,PF_C02_1,20.0,20.0,,,,11.875,0.0168713196914686,0.1275000000000012,22.686111111111103,0.7088818108769144,36.84416666666666,2024-02-02 14:12:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,11.35,,0.0,22.33888888888889,0.6494037734394849,25.57916666666667,2024-02-02 14:13:00
PF_C02_1,PF_C02_1,14.0,14.0,,,,11.4,,0.0,22.704761904761902,0.7792952376924653,38.48333333333331,2024-02-02 14:14:00
