start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_D13_C,PF_D13_C,26,26.0,,,,9.116666666666667,,0.0,16.97407407407407,0.959833251083254,34.379999999999995,2024-02-02 13:04:00
PF_D13_C,PF_D13_C,26,26.0,,,,9.116666666666667,,0.0,17.107407407407408,0.9470323973743826,34.23333333333332,2024-02-02 13:05:00
PF_D13_C,PF_D13_C,26,26.0,,,,9.116666666666667,,0.0,16.689999999999998,1.0550260213560747,36.683333333333294,2024-02-02 13:06:00
PF_D13_C,PF_D13_C,26,26.0,,,,9.116666666666667,,0.0,16.35185185185185,0.679122940871781,22.816666666666663,2024-02-02 13:07:00
PF_D13_C,PF_D13_C,26,26.0,,,,9.116666666666667,,0.0,16.492592592592594,0.6685365555400319,22.559999999999995,2024-02-02 13:08:00
PF_D13_C,PF_D13_C,26,26.0,,,,5.441666666666666,0.9550814410513552,3.307500000000001,16.522222222222222,0.6693779478322509,22.37,2024-02-02 13:09:00
PF_D13_C,PF_D13_C,26,26.0,,,,9.116666666666667,,0.0,16.298148148148147,0.678293466013356,22.456666666666663,2024-02-02 13:10:00
PF_D13_C,PF_D13_C,26,26.0,,,,9.116666666666667,,0.0,14.844444444444443,0.6459620409985577,19.349999999999994,2024-02-02 13:11:00
PF_D13_C,PF_D13_C,26,26.0,,,,9.116666666666667,,0.0,14.887037037037036,0.6389805744385016,19.45666666666666,2024-02-02 13:12:00
PF_D13_C,PF_D13_C,26,26.0,,,,9.116666666666667,,0.0,14.95925925925926,0.6417911456181377,19.21,2024-02-02 13:15:00
PF_D13_C,PF_D13_C,26,26.0,,,,9.116666666666667,,0.0,14.614814814814816,0.6524565012198109,19.153333333333325,2024-02-02 13:14:00
PF_D13_C,PF_D13_C,26,26.0,,,,9.116666666666667,,0.0,15.220833333333331,0.6674908115216419,20.15583333333332,2024-02-02 13:16:00
PF_D13_C,PF_D13_C,26,26.0,,,,0.15,,0.0,14.725,1.115558396684406,32.33666666666664,2024-02-02 14:17:00
PF_D13_C,PF_D13_C,26,26.0,,,,0.2,,0.0,15.596666666666668,0.8925305422184703,29.596666666666643,2024-02-02 21:59:00
PF_D13_C,PF_D13_C,26,26.0,,,,7.766666666666667,0.0424871027322389,0.2099999999999999,21.23703703703704,0.9258423250094342,44.04333333333332,2024-02-02 22:18:00
PF_D13_C,PF_D13_C,26,26.0,,,,8.0,,0.0,18.353703703703705,1.025367333811559,37.259999999999984,2024-02-02 22:17:00
PF_D13_C,PF_D13_C,26,26.0,,,,7.758333333333333,0.0440517651007731,0.2175000000000002,16.787037037037038,0.7670758209255495,28.886666666666667,2024-02-02 22:19:00
PF_D13_C,PF_D13_C,26,26.0,,,,8.016666666666666,0.0029401529363265,0.0150000000000005,16.75,0.780232594748751,29.28666666666666,2024-02-02 22:20:00
PF_D13_C,PF_D13_C,26,26.0,,,,7.833333333333334,0.0300896502632573,0.1499999999999994,16.72037037037037,0.7733925778239971,28.24666666666665,2024-02-02 22:21:00
PF_D13_C,PF_D13_C,26,26.0,,,,7.758333333333333,0.0440517651007731,0.2175000000000002,16.75,0.7684886064536371,28.54999999999999,2024-02-02 22:22:00
PF_D13_C,PF_D13_C,26,26.0,,,,7.608333333333333,0.0728017934627989,0.3525,16.646296296296295,0.7662346171961377,27.506666666666657,2024-02-02 22:23:00
PF_D13_C,PF_D13_C,26,26.0,,,,7.758333333333333,0.0440517651007731,0.2175000000000002,16.548333333333332,0.8895631203724992,31.74999999999997,2024-02-02 22:25:00
PF_D13_C,PF_D13_C,26,26.0,,,,7.691666666666666,0.0566911178849452,0.2774999999999998,16.73703703703704,0.7689137207161121,28.816666666666663,2024-02-02 22:24:00
PF_D13_C,PF_D13_C,26,26.0,,,,7.241666666666667,0.1480937102139835,0.6824999999999992,16.48166666666667,0.8775501106778885,31.57749999999997,2024-02-02 22:26:00
PF_D13_C,PF_D13_C,26,26.0,,,,7.316666666666666,0.1320791709733414,0.6150000000000002,17.39814814814815,0.8651968155293521,32.203333333333326,2024-02-02 22:27:00
PF_D13_C,PF_D13_C,26,26.0,,,,7.175,0.1626099218059656,0.7424999999999997,14.75,1.0154555887220564,30.37333333333332,2024-02-02 22:28:00
PF_D13_C,PF_D13_C,26,26.0,,,,7.666666666666666,0.2244295435939911,1.0950000000000006,16.375925925925927,0.8918542430974026,28.989999999999988,2024-02-02 22:29:00
