start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_C12_C,PF_E01_C,7,7.0,,,,3.8333333333333335,,0.0,,,,2024-12-02 07:22:00
PF_C12_C,PF_E01_C,7,7.0,,,,2.716666666666667,,0.0,,,,2024-12-02 07:23:00
PF_C12_C,PF_E01_C,7,7.0,,,,1.6666666666666667,,0.0,,,,2024-12-02 07:24:00
PF_C12_C,PF_E01_C,7,7.0,,,,0.5833333333333334,,0.0,,,,2024-12-02 07:25:00
PF_C12_C,PF_E01_C,7,7.0,,,,3.0833333333333335,,0.0,,,,2024-12-02 07:41:00
