start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_N11_C,PF_N11_C,11.0,11.0,,,,0.7666666666666667,,0.0,0.7666666666666667,,0.0,2024-02-02 05:35:00
PF_N11_C,PF_N11_C,33.0,33.0,,,,4.016666666666667,,0.0,12.960256410256411,0.8595018611738836,18.373333333333285,2024-02-02 11:56:00
PF_N11_C,PF_N11_C,2.0,2.0,,,,11.216666666666669,,0.0,19.12878787878788,0.5560232103870915,14.975000000000003,2024-02-02 13:19:00
PF_N11_C,PF_N11_C,2.0,2.0,,,,11.216666666666669,,0.0,19.12878787878788,0.545669828027433,14.975000000000003,2024-02-02 13:20:00
PF_N11_C,PF_N11_C,2.0,2.0,,,,11.216666666666669,,0.0,18.07083333333333,0.5300933566630662,18.899166666666662,2024-02-02 13:21:00
PF_N11_C,PF_N11_C,2.0,2.0,,,,12.783333333333331,,0.0,11.822222222222225,0.0711947721932821,1.1850000000000005,2024-02-02 13:54:00
PF_N11_C,PF_N11_C,2.0,2.0,,,,12.783333333333331,,0.0,11.822222222222225,0.0711947721932821,1.1850000000000005,2024-02-02 13:55:00
PF_N11_C,PF_N11_C,2.0,2.0,,,,12.783333333333331,,0.0,11.822222222222225,0.0711947721932821,1.1850000000000005,2024-02-02 13:56:00
PF_N11_C,PF_N11_C,2.0,2.0,,,,12.783333333333331,,0.0,11.866666666666667,0.0583949962951224,0.9324999999999992,2024-02-02 13:57:00
PF_N11_C,PF_N11_C,2.0,2.0,,,,12.783333333333331,,0.0,11.866666666666667,0.0583949962951224,0.9324999999999992,2024-02-02 13:58:00
PF_N11_C,PF_N11_C,2.0,2.0,,,,11.216666666666669,,0.0,19.109523809523807,0.6653237035906643,26.608333333333327,2024-02-02 14:09:00
PF_N11_C,PF_N11_C,2.0,2.0,,,,12.016666666666667,,0.0,19.245238095238097,0.6586578007930685,26.713333333333324,2024-02-02 14:10:00
PF_N11_C,PF_N11_C,2.0,2.0,,,,12.016666666666667,,0.0,19.226190476190474,0.6573944633463873,26.62,2024-02-02 14:11:00
PF_N11_C,PF_N11_C,2.0,2.0,,,,12.016666666666667,,0.0,19.226190476190474,0.6573944633463873,26.62,2024-02-02 14:12:00
PF_N11_C,PF_N11_C,2.0,2.0,,,,10.616666666666667,,0.0,26.5625,0.9534144118946808,54.26666666666664,2024-02-02 14:24:00
PF_N11_C,PF_N11_C,2.0,2.0,,,,10.666666666666666,,0.0,26.575,0.9528886101928908,54.28416666666665,2024-02-02 14:25:00
PF_N11_C,PF_N11_C,2.0,2.0,,,,10.533333333333331,,0.0,26.541666666666664,0.9542936055309522,54.23749999999998,2024-02-02 14:26:00
PF_N11_C,PF_N11_C,2.0,2.0,,,,11.25,,0.0,26.747916666666665,0.9159169456228086,48.91333333333331,2024-02-02 14:27:00
PF_N11_C,PF_N11_C,2.0,2.0,,,,11.25,,0.0,26.747916666666665,0.9159169456228086,48.91333333333331,2024-02-02 14:28:00
PF_N11_C,PF_N11_C,2.0,2.0,,,,11.25,,0.0,26.747916666666665,0.9159169456228086,48.91333333333331,2024-02-02 14:30:00
PF_N11_C,PF_N11_C,2.0,2.0,,,,11.25,,0.0,26.747916666666665,0.9159169456228086,48.91333333333331,2024-02-02 14:31:00
PF_N11_C,PF_N11_C,2.0,2.0,,,,11.25,,0.0,26.747916666666665,0.9159169456228086,48.91333333333331,2024-02-02 14:32:00
PF_N11_C,PF_N11_C,2.0,2.0,,,,11.25,,0.0,26.44259259259259,1.029143392908689,58.96999999999998,2024-02-02 14:33:00
PF_N11_C,PF_N11_C,2.0,2.0,,,,11.25,,0.0,26.44259259259259,1.029143392908689,58.96999999999998,2024-02-02 14:34:00
PF_N11_C,PF_N11_C,2.0,2.0,,,,11.25,,0.0,26.44259259259259,1.029143392908689,58.96999999999998,2024-02-02 14:35:00
PF_N11_C,PF_N11_C,2.0,2.0,,,,11.25,,0.0,35.544444444444444,0.8533903645187976,61.92666666666666,2024-02-02 14:36:00
PF_N11_C,PF_N11_C,2.0,2.0,,,,11.25,,0.0,30.259259259259256,0.7915451603008691,54.02666666666666,2024-02-02 14:38:00
PF_N11_C,PF_N11_C,2.0,2.0,,,,11.25,,0.0,30.425925925925924,0.7931109954087092,54.32666666666668,2024-02-02 14:39:00
PF_N11_C,PF_N11_C,2.0,2.0,,,,11.25,,0.0,30.648148148148145,0.7953329045371696,54.72666666666667,2024-02-02 14:40:00
PF_N11_C,PF_N11_C,2.0,2.0,,,,11.25,,0.0,30.670370370370367,0.79556322719895,54.76666666666667,2024-02-02 14:41:00
