start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_E07_1,PF_E07_1,18.0,18.0,,,,2.1666666666666665,,0.0,13.939999999999998,1.2004950017959806,28.426666666666662,2024-02-02 05:19:00
PF_E07_1,PF_E07_1,18.0,18.0,,,,5.683333333333334,,0.0,7.420833333333333,0.1560920830993823,0.0,2024-02-02 05:20:00
PF_E07_1,PF_E07_1,18.0,18.0,,,,6.133333333333334,,0.0,7.533333333333333,0.1238938053097345,0.0,2024-02-02 05:21:00
PF_E07_1,PF_E07_1,18.0,18.0,,,,6.516666666666667,,0.0,7.629166666666666,0.097214636810486,0.0,2024-02-02 05:22:00
PF_E07_1,PF_E07_1,18.0,18.0,,,,3.5250000000000004,0.5449569992123274,1.2225,6.21,0.4239181197262783,0.0,2024-02-02 05:23:00
PF_E07_1,PF_E07_1,18.0,18.0,,,,9.166666666666666,,0.0,8.233333333333333,0.0633703475404798,0.9333333333333318,2024-02-02 05:25:00
PF_E07_1,PF_E07_1,18.0,18.0,,,,3.0166666666666666,0.2422133725611377,0.4649999999999998,6.338888888888889,0.4092272217478699,0.0,2024-02-02 05:26:00
PF_E07_1,PF_E07_1,18.0,18.0,,,,3.8111111111111113,0.6570593591940345,0.8100000000000005,5.905555555555556,0.4720781664235818,1.1583333333333332,2024-02-02 05:27:00
PF_E07_1,PF_E07_1,18.0,18.0,,,,4.033333333333333,0.5242073906668544,0.8250000000000002,6.016666666666667,0.4240163951929131,1.1583333333333332,2024-02-02 05:28:00
PF_E07_1,PF_E07_1,18.0,18.0,,,,4.216666666666667,0.3062667292934469,1.7699999999999996,6.108333333333333,0.3646451115443891,1.1583333333333332,2024-02-02 05:29:00
PF_E07_1,PF_E07_1,18.0,18.0,,,,4.722222222222222,0.2434100304148832,1.38,6.361111111111112,0.3044927784044405,1.0083333333333329,2024-02-02 05:30:00
PF_E07_1,PF_E07_1,18.0,18.0,,,,4.905555555555555,0.2987168092681646,0.7500000000000009,18.347619047619048,1.717942731790082,57.20166666666661,2024-02-02 05:31:00
PF_E07_1,PF_E07_1,18.0,18.0,,,,5.15,0.3060605933342883,0.4199999999999999,18.58571428571429,1.712192067070376,57.85499999999995,2024-02-02 05:32:00
PF_E07_1,PF_E07_1,18.0,18.0,,,,5.633333333333333,0.2203496589510702,0.585,18.935714285714287,1.6948828337355573,58.55499999999995,2024-02-02 05:33:00
PF_E07_1,PF_E07_1,18.0,18.0,,,,5.772222222222222,0.3957974112682466,0.4500000000000002,19.1404761904762,1.6962971674776923,59.26666666666661,2024-02-02 05:34:00
PF_E07_1,PF_E07_1,18.0,18.0,,,,6.26111111111111,0.4240782504075094,2.9850000000000003,20.07777777777778,1.603521111321489,58.54166666666667,2024-02-02 05:35:00
PF_E07_1,PF_E07_1,18.0,18.0,,,,5.827777777777778,0.3274307816128807,2.475,19.70833333333333,1.6192405651345532,57.59166666666667,2024-02-02 05:36:00
PF_E07_1,PF_E07_1,18.0,18.0,,,,6.622222222222223,0.4975419286975979,4.53,20.61111111111111,1.600520254560381,60.44166666666666,2024-02-02 05:39:00
PF_E07_1,PF_E07_1,18.0,18.0,,,,6.005555555555556,0.3748723105564163,2.1450000000000005,19.966666666666665,1.617178272496467,58.4125,2024-02-02 05:37:00
PF_E07_1,PF_E07_1,18.0,18.0,,,,7.322222222222223,0.6026767965757338,5.954999999999999,21.3,1.5817737587663618,62.454166666666666,2024-02-02 05:41:00
PF_E07_1,PF_E07_1,18.0,18.0,,,,7.216666666666666,0.6527549289137313,3.734999999999999,22.53333333333333,1.5078367064430929,60.75999999999999,2024-02-02 05:44:00
PF_E07_1,PF_E07_1,18.0,18.0,,,,7.099999999999999,0.5554806094612948,3.9899999999999993,22.27,1.5059030573299037,59.87999999999998,2024-02-02 05:45:00
PF_E07_1,PF_E07_1,18.0,18.0,,,,7.516666666666667,0.5733283223979878,3.72,22.69,1.4894986353394573,60.67333333333332,2024-02-02 05:46:00
PF_E07_1,PF_E07_1,18.0,18.0,,,,9.858333333333333,0.5558827612032875,3.487499999999999,22.47,0.997370052675212,39.51333333333332,2024-02-02 05:48:00
PF_E07_1,PF_E07_1,18.0,18.0,,,,9.783333333333331,0.6071240506269505,3.78,22.613333333333333,1.004447685333493,39.78666666666666,2024-02-02 05:49:00
PF_E07_1,PF_E07_1,18.0,18.0,,,,9.708333333333332,0.8169662896799083,5.047500000000001,22.756666666666668,1.0244240918767424,39.236666666666665,2024-02-02 05:50:00
