start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_N12_C,PF_N12_C,12,12.0,,,,0.7666666666666667,,0.0,0.7666666666666667,,0.0,2024-02-02 05:35:00
PF_N12_C,PF_N12_C,34,34.0,,,,4.016666666666667,,0.0,12.989743589743592,0.8562103935147117,18.373333333333285,2024-02-02 11:56:00
PF_N12_C,PF_N12_C,34,34.0,,,,1.0,,0.0,14.795238095238096,0.5384449292883651,13.249999999999991,2024-03-02 03:46:00
PF_N12_C,PF_N12_C,34,34.0,,,,0.9166666666666666,,0.0,13.204761904761908,0.7087640363888051,12.341666666666656,2024-03-02 03:47:00
PF_N12_C,PF_N12_C,34,34.0,,,,0.3666666666666666,,0.0,13.39074074074074,0.6266613924653487,11.146666666666665,2024-03-02 03:49:00
PF_N12_C,PF_N12_C,34,34.0,,,,0.8333333333333334,,0.0,13.429629629629629,0.6134457651746752,10.989999999999997,2024-03-02 03:48:00
PF_N12_C,PF_N12_C,34,34.0,,,,0.9333333333333332,,0.0,15.153333333333336,0.7728426447116613,17.659999999999968,2024-03-02 03:50:00
PF_N12_C,PF_N12_C,34,34.0,,,,0.9666666666666668,,0.0,15.183333333333332,0.769644571283819,17.546666666666635,2024-03-02 03:51:00
PF_N12_C,PF_N12_C,34,34.0,,,,0.75,,0.0,15.156666666666666,0.7616976826810582,17.558333333333305,2024-03-02 03:52:00
PF_N12_C,PF_N12_C,34,34.0,,,,0.9666666666666668,,0.0,15.248333333333331,0.757453163497336,17.638333333333296,2024-03-02 03:53:00
PF_N12_C,PF_N12_C,34,34.0,,,,0.2833333333333333,,0.0,15.073333333333332,0.7732365032089858,17.466666666666633,2024-03-02 03:54:00
PF_N12_C,PF_N12_C,34,34.0,,,,0.9833333333333332,,0.0,15.215,0.7628344446304367,17.83749999999997,2024-03-02 03:55:00
PF_N12_C,PF_N12_C,34,34.0,,,,0.5166666666666667,,0.0,15.070000000000002,0.7690925835801166,16.902499999999968,2024-03-02 03:56:00
PF_N12_C,PF_N12_C,34,34.0,,,,1.0333333333333334,,0.0,16.26851851851852,0.7166907134001403,18.429999999999986,2024-03-02 03:57:00
PF_N12_C,PF_N12_C,34,34.0,,,,11.983333333333333,,0.0,14.671666666666669,0.4246705351728072,12.439166666666654,2024-03-02 13:38:00
PF_N12_C,PF_N12_C,34,34.0,,,,12.0,,0.0,15.346969696969696,0.6044050726326222,18.65,2024-03-02 13:39:00
PF_N12_C,PF_N12_C,34,34.0,,,,11.983333333333333,,0.0,15.413636363636364,0.5941695787520955,18.258333333333333,2024-03-02 13:41:00
PF_N12_C,PF_N12_C,34,34.0,,,,11.983333333333333,,0.0,16.99666666666667,0.8901160949471137,29.181666666666622,2024-03-02 13:42:00
PF_N12_C,PF_N12_C,34,34.0,,,,5.983333333333333,,0.0,17.453030303030303,0.9075088492448754,34.641666666666666,2024-03-02 13:58:00
PF_N12_C,PF_N12_C,34,34.0,,,,5.983333333333333,,0.0,16.527272727272727,0.8482375334210449,27.4,2024-03-02 14:43:00
PF_N12_C,PF_N12_C,34,34.0,,,,5.983333333333333,,0.0,16.631818181818183,0.8493846758723973,27.458333333333336,2024-03-02 14:44:00
PF_N12_C,PF_N12_C,34,34.0,,,,5.983333333333333,,0.0,16.583333333333332,0.8442781746683421,27.40833333333333,2024-03-02 14:45:00
PF_N12_C,PF_N12_C,34,34.0,,,,5.983333333333333,,0.0,16.64545454545454,0.8360079712478955,26.891666666666666,2024-03-02 14:46:00
PF_N12_C,PF_N12_C,34,34.0,,,,5.983333333333333,,0.0,16.58030303030303,0.8402051909863899,27.23333333333333,2024-03-02 14:47:00
PF_N12_C,PF_N12_C,34,34.0,,,,5.983333333333333,,0.0,16.534848484848485,0.8487124793742233,27.35833333333333,2024-03-02 14:48:00
PF_N12_C,PF_N12_C,34,34.0,,,,5.05,,0.0,16.386363636363637,0.8492356300288649,26.875,2024-03-02 14:49:00
PF_N12_C,PF_N12_C,34,34.0,,,,9.5,,0.0,16.754545454545454,0.8822079962149336,28.98333333333333,2024-03-02 23:56:00
PF_N12_C,PF_N12_C,34,34.0,,,,8.65,,0.0,16.884848484848483,0.8803209038507198,28.700000000000003,2024-03-02 23:57:00
PF_N12_C,PF_N12_C,34,34.0,,,,14.916666666666666,,0.0,18.306666666666665,0.5448112449329948,16.676666666666662,2024-04-02 05:52:00
PF_N12_C,PF_N12_C,34,34.0,,,,15.316666666666666,,0.0,18.57333333333333,0.5627467941554346,17.23333333333333,2024-04-02 05:53:00
PF_N12_C,PF_N12_C,34,34.0,,,,16.316666666666666,,0.0,18.89333333333333,0.5611247628979896,17.493333333333325,2024-04-02 05:54:00
PF_N12_C,PF_N12_C,34,34.0,,,,3.05,,0.0,13.53888888888889,0.9914841539110708,17.79,2024-04-02 06:35:00
PF_N12_C,PF_N12_C,34,34.0,,,,3.216666666666667,,0.0,13.627777777777778,0.9834875556820338,17.85,2024-04-02 06:36:00
PF_N12_C,PF_N12_C,34,34.0,,,,2.9166666666666665,,0.0,15.533333333333331,1.148669170296602,11.355,2024-04-02 06:38:00
PF_N12_C,PF_N12_C,34,34.0,,,,2.4,,0.0,2.4,,0.0,2024-04-02 06:48:00
PF_N12_C,PF_N12_C,34,34.0,,,,2.4166666666666665,,0.0,2.4166666666666665,,0.0,2024-04-02 06:49:00
PF_N12_C,PF_N12_C,34,34.0,,,,2.2333333333333334,,0.0,2.2333333333333334,,0.0,2024-04-02 06:50:00
PF_N12_C,PF_N12_C,34,34.0,,,,2.1166666666666667,,0.0,2.1166666666666667,,0.0,2024-04-02 06:51:00
PF_N12_C,PF_N12_C,34,34.0,,,,2.1166666666666667,,0.0,2.1166666666666667,,0.0,2024-04-02 06:52:00
PF_N12_C,PF_N12_C,34,34.0,,,,1.1166666666666667,,0.0,1.1166666666666667,,0.0,2024-04-02 06:53:00
PF_N12_C,PF_N12_C,34,34.0,,,,1.3,,0.0,1.3,,0.0,2024-04-02 06:58:00
PF_N12_C,PF_N12_C,34,34.0,,,,1.8,,0.0,1.8,,0.0,2024-04-02 07:01:00
PF_N12_C,PF_N12_C,34,34.0,,,,1.6833333333333331,,0.0,1.6833333333333331,,0.0,2024-04-02 07:04:00
PF_N12_C,PF_N12_C,34,34.0,,,,1.1833333333333331,,0.0,1.1833333333333331,,0.0,2024-04-02 07:05:00
PF_N12_C,PF_N12_C,34,34.0,,,,0.9833333333333332,,0.0,0.9833333333333332,,0.0,2024-04-02 07:06:00
PF_N12_C,PF_N12_C,34,34.0,,,,2.45,,0.0,2.45,,0.0,2024-04-02 07:09:00
PF_N12_C,PF_N12_C,34,34.0,,,,2.466666666666667,,0.0,2.466666666666667,,0.0,2024-04-02 07:10:00
PF_N12_C,PF_N12_C,34,34.0,,,,2.1666666666666665,,0.0,2.1666666666666665,,0.0,2024-04-02 07:11:00
PF_N12_C,PF_N12_C,34,34.0,,,,1.0833333333333333,,0.0,1.0833333333333333,,0.0,2024-04-02 07:12:00
PF_N12_C,PF_N12_C,34,34.0,,,,1.3,,0.0,1.3,,0.0,2024-04-02 07:15:00
