start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_C01_C,PF_C02_2,14.0,15.0,14.24493406054212,0.0454518800328773,1.5407305114200565,1.740860215053763,0.0445526055996729,0.0333333333333332,10.39722222222222,0.8650281685106463,22.42166666666661,2024-01-02 00:03:00
PF_C01_C,PF_C02_2,14.0,15.0,14.321017146524818,0.0611140533260768,1.6403333249698877,1.7338888888888886,0.0556199568383519,0.0366666666666664,10.430459770114942,0.8110905554910578,21.539999999999967,2024-01-02 00:02:00
PF_C01_C,PF_C02_2,14.0,15.0,14.653398098905772,0.1707233881149906,1.6403333249698877,1.7166666666666663,0.099566604338554,0.0366666666666664,11.248275862068963,0.7659891117851062,22.52333333333331,2024-01-02 00:00:00
PF_C01_C,PF_C02_2,14.0,15.0,14.547899068959532,0.1702579216604799,1.6969770119799676,1.7296875,0.1028437584289011,0.1266666666666664,12.599462365591398,0.8415243404884644,20.758333333333333,2024-01-02 00:16:00
PF_C01_C,PF_C02_2,14.0,15.0,14.747906997616152,0.217243394215352,1.705291681632824,1.7177419354838708,0.1128998241740502,0.0583333333333333,11.44055555555556,1.0364388939670242,23.45333333333332,2024-01-02 00:20:00
PF_C01_C,PF_C02_2,14.0,15.0,14.622839090306046,0.2021372779437944,1.6969770119799676,1.7286458333333332,0.1103171369546491,0.1266666666666664,12.697311827956993,0.90730476637329,19.725,2024-01-02 00:17:00
PF_C01_C,PF_C02_2,14.0,15.0,14.54271348412779,0.1730843902390319,1.705291681632824,1.7311827956989247,0.1042760770779277,0.1333333333333333,13.032222222222224,0.9044687818521844,21.454999999999988,2024-01-02 00:19:00
PF_C01_C,PF_C02_2,14.0,15.0,14.19740694147644,0.0524140606367806,1.5407305114200565,1.7478494623655911,0.0519222059750009,0.0583333333333333,11.522777777777778,1.0500543405184208,27.020833333333293,2024-01-02 00:22:00
PF_C01_C,PF_C02_2,14.0,15.0,14.322637015760185,0.0695137839959965,1.965696170760717,1.7354838709677416,0.0644097167867562,0.0583333333333333,11.619444444444444,1.0355059626370435,27.139999999999965,2024-01-02 00:23:00
PF_C01_C,PF_C02_2,14.0,15.0,14.204284091060153,0.0516095020194799,1.5325890640516349,1.746875,0.0512037071088291,0.0575000000000001,10.51182795698925,0.8379255112049483,22.09166666666667,2024-01-02 00:25:00
PF_C01_C,PF_C02_2,14.0,15.0,14.859518224014051,0.2507807940572435,1.965696170760717,1.7139784946236556,0.120255131815896,0.0583333333333333,10.32388888888889,0.9180450279018126,24.671666666666628,2024-01-02 00:24:00
PF_C01_C,PF_C02_2,14.0,15.0,14.605005663234545,0.1688032711396304,1.9313410521950711,1.7223958333333331,0.1015055342996796,0.0575000000000001,10.823655913978495,0.7558196104855871,16.466666666666665,2024-01-02 00:26:00
PF_C01_C,PF_C02_2,14.0,15.0,14.24078151388114,0.0598463084921444,1.9313410521950711,1.74375,0.0575912403052709,0.0575000000000001,10.836559139784947,0.7979511173711661,20.83333333333333,2024-01-02 00:28:00
PF_C01_C,PF_C02_2,14.0,15.0,14.119416853865642,0.054177885256794,1.5325890640516349,1.7578125,0.0535262672516737,0.1116666666666665,10.604301075268818,0.7970885496961934,20.316666666666663,2024-01-02 00:29:00
PF_C01_C,PF_C02_2,14.0,15.0,14.119416853865642,0.054177885256794,1.5325890640516349,1.7578125,0.0535262672516737,0.1116666666666665,10.68924731182796,0.7896254303066189,20.25,2024-01-02 00:30:00
PF_C01_C,PF_C02_2,14.0,15.0,14.524889070415169,0.1685330661992058,1.8969859336294248,1.7318181818181817,0.1014604415805803,0.1066666666666664,11.20625,0.8319986881610212,24.491666666666664,2024-01-02 00:31:00
PF_C01_C,PF_C02_2,14.0,15.0,14.54061234085542,0.1742719765770868,1.8969859336294248,1.7313131313131311,0.1029179683436762,0.1066666666666664,11.065104166666668,0.8363484312045254,22.9625,2024-01-02 00:32:00
PF_C01_C,PF_C02_2,14.0,15.0,14.143755796173336,0.05351936595759,1.5325890640516349,1.7546874999999995,0.0530897800753818,0.1025,11.032258064516132,0.780082088516329,21.98333333333333,2024-01-02 00:33:00
