start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_A06_C,PF_D08_C,10,10.0,,,,18.633333333333333,,0.0,,,,2024-01-02 17:27:00
PF_A06_C,PF_D08_C,10,10.0,,,,19.583333333333332,,0.0,,,,2024-01-02 17:28:00
