start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_C12_C,PF_F03_1,4,4.0,,,,20.366666666666667,,0.0,,,,2024-12-02 07:16:00
PF_C12_C,PF_F03_1,4,4.0,,,,20.85,,0.0,,,,2024-12-02 07:17:00
PF_C12_C,PF_F03_1,4,4.0,,,,20.83333333333333,,0.0,,,,2024-12-02 07:20:00
PF_C12_C,PF_F03_1,4,4.0,,,,21.2,,0.0,,,,2024-12-02 07:21:00
