start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_C12_C,PF_C12_C,8.0,8.0,,,,0.95,,0.0,2.65,0.9072313418997212,1.5299999999999998,2024-02-02 05:46:00
PF_C12_C,PF_C12_C,4.0,4.0,,,,0.0666666666666666,,0.0,0.0666666666666666,,0.0,2024-02-02 05:54:00
PF_C12_C,PF_C12_C,7.0,7.0,,,,1.933333333333333,,0.0,1.933333333333333,,0.0,2024-02-02 06:12:00
PF_C12_C,PF_C12_C,7.0,7.0,,,,0.9666666666666668,,0.0,0.9666666666666668,,0.0,2024-02-02 06:13:00
PF_C12_C,PF_C12_C,4.0,4.0,,,,6.0,,0.0,14.512962962962964,1.0328601980511063,29.89999999999999,2024-02-02 09:52:00
PF_C12_C,PF_C12_C,4.0,4.0,,,,5.9,,0.0,14.512962962962964,1.0335178915260947,29.939999999999984,2024-02-02 09:53:00
PF_C12_C,PF_C12_C,4.0,4.0,,,,5.9,,0.0,14.512962962962964,1.0335178915260947,29.939999999999984,2024-02-02 09:55:00
PF_C12_C,PF_C12_C,4.0,4.0,,,,5.9,,0.0,14.512962962962964,1.0335178915260947,29.939999999999984,2024-02-02 09:56:00
PF_C12_C,PF_C12_C,4.0,4.0,,,,5.9,,0.0,14.512962962962964,1.0335178915260947,29.939999999999984,2024-02-02 09:57:00
PF_C12_C,PF_C12_C,4.0,4.0,,,,5.9,,0.0,14.512962962962964,1.0335178915260947,29.939999999999984,2024-02-02 09:58:00
PF_C12_C,PF_C12_C,4.0,4.0,,,,5.9,,0.0,14.512962962962964,1.0335178915260947,29.939999999999984,2024-02-02 09:59:00
PF_C12_C,PF_C12_C,4.0,4.0,,,,5.9,,0.0,12.685,0.6467622063494546,18.38333333333333,2024-02-02 10:00:00
PF_C12_C,PF_C12_C,4.0,4.0,,,,4.966666666666667,,0.0,12.685,0.6587395567460357,18.37666666666666,2024-02-02 10:01:00
PF_C12_C,PF_C12_C,4.0,4.0,,,,3.95,,0.0,17.450000000000003,0.7838855904823794,27.09166666666667,2024-02-02 10:06:00
PF_C12_C,PF_C12_C,4.0,4.0,,,,3.9,,0.0,15.103030303030302,0.8493327512784551,30.77500000000001,2024-02-02 10:07:00
PF_C12_C,PF_C12_C,4.0,4.0,,,,3.35,,0.0,15.08611111111111,0.9114860141804918,34.26583333333333,2024-02-02 10:08:00
PF_C12_C,PF_C12_C,4.0,4.0,,,,3.8333333333333335,,0.0,15.155555555555557,0.906197949908062,34.229166666666664,2024-02-02 10:09:00
PF_C12_C,PF_C12_C,4.0,4.0,,,,4.85,,0.0,15.293055555555556,0.8974380274669045,34.174166666666665,2024-02-02 10:10:00
PF_C12_C,PF_C12_C,4.0,4.0,,,,5.6,,0.0,15.319444444444445,0.8976219399459611,32.94333333333333,2024-02-02 10:11:00
PF_C12_C,PF_C12_C,4.0,4.0,,,,6.2,,0.0,15.391666666666666,0.8924190390470129,32.935,2024-02-02 10:13:00
PF_C12_C,PF_C12_C,4.0,4.0,,,,6.333333333333333,,0.0,15.427777777777775,0.8897832789665,32.89333333333333,2024-02-02 10:14:00
PF_C12_C,PF_C12_C,4.0,4.0,,,,7.333333333333333,,0.0,16.299999999999997,0.9543102418146172,38.47999999999998,2024-02-02 10:15:00
PF_C12_C,PF_C12_C,4.0,4.0,,,,7.533333333333333,,0.0,16.261904761904763,1.0087190951726968,43.47833333333333,2024-02-02 10:16:00
PF_C12_C,PF_C12_C,4.0,4.0,,,,7.533333333333333,,0.0,16.16190476190476,1.055727211281664,44.27,2024-02-02 10:18:00
PF_C12_C,PF_C12_C,4.0,4.0,,,,7.533333333333333,,0.0,16.82380952380952,0.988353048922018,43.403333333333336,2024-02-02 10:17:00
PF_C12_C,PF_C12_C,4.0,4.0,,,,7.533333333333333,,0.0,14.620512820512818,1.1640371537263343,44.36333333333333,2024-02-02 10:19:00
