PF_C05_1,PF_C04_C,11.0,12.0,25.663844780408304,0.2735438170571954,0.8813608451886061,3.4833333333333334,0.5598549579365317,5.316666666666666,15.77727272727273,0.6193152838558889,20.78333333333333,2024-06-02 22:08:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,25.775109247540456,0.2642195227992663,1.3239025267106328,3.464141414141414,0.5749293829462774,5.25,15.55151515151515,0.6371018683330278,20.36666666666666,2024-06-02 22:09:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,25.875587813949,0.2773506966840712,5.6798020273404255,3.5204301075268813,0.6223404075883906,5.316666666666666,16.571212121212124,0.6852288430909036,24.375,2024-06-02 22:10:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,26.13555920456284,0.25546236289192,0.8813608451886061,3.4532258064516124,0.6744734001613641,4.875,17.64666666666667,0.6327529636127943,23.19083333333332,2024-06-02 22:12:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,26.431900128862907,0.1697304932666614,0.8813608451886061,3.113440860215053,0.3965161538668264,2.216666666666667,19.633333333333333,0.8322337506033572,34.33666666666666,2024-06-02 22:13:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,26.35307390851857,0.1643637287931377,0.0,3.1135416666666664,0.3891066722769754,2.0283333333333307,20.056666666666665,0.9257456449979842,41.24749999999997,2024-06-02 22:14:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,26.286733737713927,0.1700484681786197,0.0,3.133333333333333,0.3989300562016206,2.4049999999999896,17.620833333333334,1.0746425411960163,34.56749999999997,2024-06-02 22:15:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,26.286733737713927,0.1700484681786197,0.0,3.133333333333333,0.3989300562016206,2.4049999999999896,17.525,1.0759512778404736,34.489166666666634,2024-06-02 22:16:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,26.832105908369524,0.1990843527217194,0.8813608451886061,3.0897849462365587,0.4054202689390401,2.216666666666667,17.50208333333333,1.0762361317794056,34.35999999999997,2024-06-02 22:17:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,26.735178511953173,0.1890626351045244,0.8813608451886061,3.094086021505376,0.4034300498050371,2.216666666666667,15.829166666666666,0.6434737128802503,20.66083333333333,2024-06-02 22:18:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,27.24714217873701,0.2190627631997551,8.213363396275835,3.0741379310344823,0.4264340602326136,2.546666666666659,15.873809523809523,0.7058052565322692,21.231666666666666,2024-06-02 22:20:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,26.91787065924472,0.1936963883419901,3.224372964262553,3.0838888888888887,0.4131316151960925,2.3524999999999894,15.821428571428571,0.6990497583054993,21.226666666666663,2024-06-02 22:21:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,26.82351381735979,0.2018933619262406,0.9694969297074608,3.0972222222222223,0.4108226268306042,2.3524999999999894,15.7,0.6978679009211141,21.736666666666657,2024-06-02 22:22:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,27.352434976021208,0.2267107224397734,8.213363396275835,3.0683908045977017,0.4284512825145901,2.539999999999992,15.66190476190476,0.7000092195500758,22.14333333333333,2024-06-02 22:23:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,26.89104297541957,0.2036388191857726,1.541940798657464,3.097126436781609,0.4182581471544985,2.539999999999992,15.659523809523808,0.7031248514113403,21.373333333333328,2024-06-02 22:24:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,25.99165642090247,0.2562129170091246,0.3037470425003654,3.5201149425287355,0.7153881158947358,5.029999999999998,15.716666666666669,0.6982491357348883,21.093333333333327,2024-06-02 22:25:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,25.605586586301737,0.2293521568772951,0.2784347889586662,3.5227777777777782,0.6970070572001853,4.952499999999996,16.28333333333333,0.8006847942303434,25.183333333333323,2024-06-02 22:27:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,26.219377874379347,0.1909649833965723,0.2784347889586662,3.3466666666666667,0.6989708525669641,2.344999999999989,17.933333333333334,0.7381990794512657,26.543333333333315,2024-06-02 22:28:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,26.26926838667809,0.1912380451912679,0.2784347889586662,3.347777777777777,0.7094331801174385,2.344999999999989,21.62857142857143,0.6778036633658536,27.701666666666657,2024-06-02 22:29:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,26.1665531522144,0.1987714513995607,0.3290592960420611,3.395238095238095,0.7340211204911326,2.734999999999995,21.6,0.6866989173864811,28.08333333333333,2024-06-02 22:30:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,26.73952187524647,0.223247573978961,0.6099787233851899,3.3413793103448275,0.7395140438423679,2.539999999999992,21.4,0.7030550882902209,29.26333333333333,2024-06-02 22:31:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,27.017410790735426,0.2258885709649228,6.584236960951071,3.304022988505747,0.7272332549698852,2.539999999999992,21.495238095238097,0.7014282618451478,29.08333333333333,2024-06-02 22:32:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,26.93281605800641,0.2242132407995556,3.7610763429129968,3.30632183908046,0.7197330905286435,2.539999999999992,21.347619047619048,0.711891699789039,29.648333333333323,2024-06-02 22:33:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,26.98656666153366,0.2312384425784319,7.572056852658111,3.322988505747127,0.7424530562822134,2.56666666666666,21.23809523809524,0.7085438865449679,29.515,2024-06-02 22:34:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,26.92899484909896,0.2313252582131986,4.516499683874091,3.326436781609196,0.7393504649749543,2.56666666666666,21.276190476190475,0.716522594417059,29.75333333333333,2024-06-02 22:35:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,26.5751717315321,0.2257884374591681,0.6013342523392531,3.4177777777777782,0.8240251527575457,2.4199999999999893,21.05238095238096,0.7353128888492063,30.32333333333333,2024-06-02 22:36:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,27.15594300981859,0.1466567560915758,0.627267665477067,2.941358024691358,0.2754004459473509,0.3366666666666664,21.08095238095238,0.7252553686389341,29.88333333333333,2024-06-02 22:37:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,27.35608887499728,0.0369420606852891,0.6186231944311302,2.819642857142857,0.0387789325089448,0.2491666666666665,21.475,0.8163685017775041,36.30499999999999,2024-06-02 22:38:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,27.52234733468183,0.049469764238668,1.3292868109273996,2.805172413793104,0.0482709079572555,0.2533333333333334,21.516666666666666,0.816742050775242,36.49749999999999,2024-06-02 22:39:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,27.97542932534952,0.1135446456616953,1.5460042506523024,2.778,0.0825110335962526,0.2599999999999998,21.1,0.8258523862552102,36.55083333333332,2024-06-02 22:40:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,28.54101701435661,0.1522508948475628,9.288470347258954,2.741358024691358,0.1070891241526299,0.2566666666666668,22.429166666666667,0.8722626709905313,40.68416666666667,2024-06-02 22:41:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,28.14622225021272,0.1169929451069807,3.6230051298676536,2.7629629629629626,0.085852891852204,0.2566666666666668,20.97083333333333,0.7944762647284529,35.84666666666666,2024-06-02 22:42:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,28.06338462774492,0.1249018615763129,1.437645530789851,2.77283950617284,0.0855928026445575,0.2566666666666668,20.866666666666667,0.8042132100920147,35.882499999999986,2024-06-02 22:43:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,27.892379343230782,0.0987456502147784,1.249778316269417,2.781333333333333,0.0759419946634579,0.2599999999999998,21.09583333333333,0.7826612110908189,35.65583333333333,2024-06-02 22:44:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,28.044710039575182,0.1330743172724007,0.6359121365230038,2.7775641025641025,0.0885134968741591,0.2583333333333333,21.129166666666663,0.7880719808821661,35.929999999999986,2024-06-02 22:45:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,28.027455436286804,0.1301195646278263,0.6359121365230038,2.778205128205128,0.0874264456181995,0.2583333333333333,21.079166666666666,0.7909357981243947,35.827499999999986,2024-06-02 22:46:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,27.386364765842952,0.0342896022733969,0.627267665477067,2.816049382716049,0.0366856740156799,0.2566666666666668,21.09166666666667,0.7832531902270458,35.617499999999986,2024-06-02 22:47:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,27.324254674200592,0.0342826487939706,0.5062450708339412,2.822435897435897,0.0365901486379528,0.2583333333333333,18.75,0.8846032560616768,34.70083333333332,2024-06-02 22:48:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,27.800709009938736,0.0949846471857341,0.627267665477067,2.7888888888888888,0.0722854880714142,0.2566666666666668,18.97083333333333,0.8851497267535258,34.79499999999999,2024-06-02 22:49:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,27.89063942058644,0.1112695980355727,0.6359121365230038,2.7852564102564097,0.0799842931978995,0.2583333333333333,19.43333333333333,0.9985780287736656,40.72333333333332,2024-06-02 22:50:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,27.805554335747065,0.0968444321671599,0.6359121365230038,2.7891025641025644,0.073710257397868,0.2583333333333333,19.433333333333334,0.9974338302411988,40.70333333333332,2024-06-02 22:51:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,28.129867584250057,0.1118403013921912,6.493891968746564,2.7641025641025645,0.0877387245599263,0.2583333333333333,19.3,1.0012459016277286,40.41999999999999,2024-06-02 22:52:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,27.732405722579816,0.1096584077637737,0.6359121365230038,2.8012820512820515,0.0819053713721555,0.3416666666666668,22.33333333333333,0.8380349473357989,37.73666666666665,2024-06-02 22:53:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,27.62164226588113,0.0976012947802773,0.6359121365230038,2.8089743589743588,0.0785579292378847,0.3416666666666668,22.32592592592592,0.8356309311660785,37.59666666666666,2024-06-02 22:54:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,27.64933280097023,0.0794589335567386,3.4550373618886887,2.801234567901235,0.0724745239908017,0.3366666666666664,22.25555555555556,0.8401484455037571,37.60999999999999,2024-06-02 22:55:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,27.68625189876445,0.1114232803357113,0.6359121365230038,2.8070512820512823,0.0845732149784234,0.3416666666666668,22.359259259259257,0.8342960966494931,37.54999999999999,2024-06-02 22:56:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,26.879908793820142,0.172740526668865,0.6186231944311302,3.088690476190476,0.4826245486876702,0.4424999999999999,22.359259259259257,0.8361348445270387,37.72333333333332,2024-06-02 22:57:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,26.412405140838384,0.1519525774655213,0.5062450708339412,3.147023809523809,0.5114908968267841,0.4424999999999999,22.248148148148147,0.8404444818092831,37.58999999999999,2024-06-02 22:58:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,26.42960685459475,0.1485580986585146,0.5062450708339412,3.120238095238095,0.4706210709150433,0.4424999999999999,15.555555555555552,0.5783665311787632,17.953333333333326,2024-06-02 22:59:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,26.36703502693142,0.1544825364486844,0.3796838031254559,3.144871794871795,0.4885716074387699,0.4541666666666666,15.848148148148148,0.5659988005387085,18.08666666666666,2024-06-02 23:00:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,26.56425400372249,0.1559854693513193,0.6359121365230038,3.103846153846153,0.4550102782410991,0.4541666666666666,17.092592592592595,0.5182447058355403,13.043333333333326,2024-06-02 23:01:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,26.89641247289105,0.1760140668233998,0.6359121365230038,3.079487179487179,0.459459405947285,0.4541666666666666,16.704166666666666,0.5581200937150503,16.144999999999992,2024-06-02 23:02:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,27.203677862887584,0.1914998293605742,3.6533161383269785,3.05576923076923,0.4622581931251524,0.4541666666666666,16.72083333333333,0.5530682134692458,16.10749999999999,2024-06-02 23:03:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,27.021160889138898,0.1904800952319588,0.6359121365230038,3.0839743589743587,0.4782480581233697,0.4541666666666666,16.616666666666667,0.5624357867544183,16.179999999999993,2024-06-02 23:04:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,28.32175575658593,0.1558289158719567,10.146859858517136,2.766,0.1135630709046981,0.3466666666666662,16.27916666666667,0.5785626322327457,15.808333333333326,2024-06-02 23:05:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,28.0515976389183,0.1327474704145406,5.089735718746564,2.780128205128205,0.0984777977511253,0.3416666666666668,15.05,0.3969994308154792,7.602499999999999,2024-06-02 23:06:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,27.61121038582052,0.1043975138862533,0.6359121365230038,2.8121794871794874,0.081184620857731,0.3416666666666668,14.954166666666667,0.3961886415649523,7.1975,2024-06-02 23:07:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,27.20058155785044,0.0516576333211541,0.4049960566671515,2.839333333333333,0.0533937135067707,0.3466666666666662,15.016666666666666,0.3920309466751958,7.153333333333331,2024-06-02 23:08:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,27.08729724165988,0.0435268081988043,0.0,2.849305555555555,0.0472530803738253,0.3491666666666666,13.75,0.4202359737642012,9.1625,2024-06-02 23:09:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,27.08729724165988,0.0435268081988043,0.0,2.849305555555555,0.0472530803738253,0.3491666666666666,13.677777777777775,0.4183017161968124,8.687499999999998,2024-06-02 23:10:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,27.28082682584815,0.0582612767095773,0.4303083102088472,2.8326388888888885,0.0581037578673177,0.3491666666666666,13.508333333333333,0.4288386590805346,8.929166666666665,2024-06-02 23:11:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,27.730832125786907,0.1025299559759246,0.4556205637505464,2.7992753623188404,0.0800108148951567,0.2483333333333335,13.553333333333333,0.3848691074165173,8.659999999999998,2024-06-02 23:12:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,28.07848047722337,0.1289755488583472,4.230863525549953,2.775362318840579,0.0954995007191657,0.2483333333333335,13.076666666666664,0.4230338233804636,9.88,2024-06-02 23:13:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,27.91317919570052,0.1314373014037696,0.4303083102088472,2.7909722222222224,0.0911441886947876,0.2475,13.166666666666666,0.4029126053342755,9.686666666666664,2024-06-02 23:14:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,26.140139339692112,0.1764073169268784,0.0,3.355555555555556,0.7348930847371951,0.4658333333333333,22.104166666666664,0.3320681623830129,8.015,2024-06-02 23:17:00,,,,,,,,,,,,,,
23:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,26.076727188936182,0.1797660477942393,0.0,3.371014492753623,0.7336666452125239,0.4716666666666667,22.429166666666667,0.322290295592236,8.03833333333333,2024-06-02 23:19:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,26.079339873419627,0.1792825299784236,0.0,3.3637681159420287,0.7249308718965028,0.4716666666666667,22.54583333333333,0.3207446831846402,8.173333333333328,2024-06-02 23:18:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,26.076211745300533,0.1798614593699291,0.0,3.3724637681159417,0.7354093456456378,0.4716666666666667,22.3375,0.3209330374573027,8.224166666666665,2024-06-02 23:20:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,26.143063398734103,0.1758567337699666,0.0,3.347222222222222,0.7245435069004573,0.4658333333333333,22.445833333333333,0.3187066527641446,8.087499999999995,2024-06-02 23:21:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,26.14430534674216,0.1756229512732693,0.0,3.34375,0.7202161321591417,0.4658333333333333,22.429166666666667,0.3232107166936783,8.145,2024-06-02 23:22:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,26.798869654453025,0.2216371129615942,0.0,3.319565217391304,0.7449982790254329,0.4716666666666667,22.5625,0.3114023189184599,8.338333333333331,2024-06-02 23:23:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,26.74669483827794,0.2164258788531112,0.0,3.321739130434782,0.7440875863571723,0.4716666666666667,22.5375,0.3168683449834961,8.189166666666665,2024-06-02 23:24:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,25.608166522739968,0.2460405777360732,0.0,3.717333333333333,0.8301395400865987,8.776666666666637,22.479166666666664,0.3348545579215763,8.396666666666665,2024-06-02 23:25:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,25.36028558372116,0.2335100591684454,0.0,3.690384615384616,0.797303883419456,8.283333333333333,22.3875,0.3545699556288899,9.187499999999996,2024-06-02 23:26:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,25.35209338826224,0.2347117977834977,0.0,3.7115384615384617,0.8134455433705661,8.195833333333335,22.445833333333333,0.3583688991393018,9.162499999999998,2024-06-02 23:27:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,25.353718988275748,0.234476477557497,0.0,3.7076923076923074,0.8107833855331826,8.120833333333332,22.495833333333334,0.3532640762167078,9.44583333333333,2024-06-02 23:28:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,25.42114144784737,0.2387020101445386,0.0,3.733333333333333,0.8282954515891654,8.873333333333303,22.329166666666666,0.3557750917592677,9.037499999999998,2024-06-02 23:29:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,24.66688243226003,0.2871457632515523,0.0,4.110897435897436,0.8786615599252321,11.258333333333333,22.5875,0.3535480749242252,8.512499999999996,2024-06-02 23:30:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,24.648252486286047,0.2894834792513722,0.0,4.16025641025641,0.9029242152474388,11.270833333333334,22.80833333333333,0.3407489854106653,8.187499999999996,2024-06-02 23:31:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,11.0,12.0,24.73685936777364,0.2866301153613569,0.0,4.190740740740741,0.9450693839166932,11.749999999999996,17.070833333333336,0.4831922595978494,7.761666666666663,2024-06-02 23:33:00,,,,,,,,,,,,,,
,PF_C04_C,9.0,10.0,28.24084271104319,0.1031368946353243,3.1008590770095665,2.747395833333333,0.0731558663635872,0.1408333333333331,14.311666666666664,0.9132450162055584,24.329999999999963,2024-09-02 11:34:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,9.0,10.0,28.10880342747292,0.092729953519753,2.564622865114796,2.756989247311828,0.0678536172705888,0.1416666666666666,20.73888888888889,0.9407084568324529,43.73333333333333,2024-09-02 11:35:00,,,,,,,,,,,,,,
PF_C05_1,PF_C04_C,9.0,10.0,27.749627097800904,0.0345357165665094,1.576408701584178,2.778888888888889,0.0331484135677066,0.1425,14.36851851851852,0.9473056041061072,25.239999999999988,2024-09-02 11:36:00,,,,,,,,,,,,,,
