start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_B11_C,PF_B11_C,27.0,27.0,,,,6.0,,0.0,15.960416666666667,1.4931303119192114,62.11666666666666,2024-02-02 10:37:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,6.0,,0.0,12.0375,1.6259020667670074,52.225,2024-02-02 10:38:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,6.0,,0.0,12.432291666666666,1.6473401401343453,52.94166666666666,2024-02-02 10:39:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,6.0,,0.0,12.175,1.436648862733659,35.454166666666666,2024-02-02 10:40:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,6.0,,0.0,12.234375,1.438808281927448,36.34166666666667,2024-02-02 10:41:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,6.0,,0.0,12.417708333333334,1.4524474885122554,40.2,2024-02-02 10:42:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,5.966666666666667,,0.0,11.494791666666668,1.4366308946799524,36.25833333333333,2024-02-02 10:43:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,5.966666666666667,,0.0,11.484375,1.4557567757241925,36.92083333333333,2024-02-02 10:44:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,5.966666666666667,,0.0,11.298039215686272,1.5204743448027556,36.83333333333331,2024-02-02 10:46:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,5.966666666666667,,0.0,11.430392156862746,1.5082907559378758,36.35666666666664,2024-02-02 10:45:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,5.966666666666667,,0.0,11.59607843137255,1.508935765283266,38.57333333333331,2024-02-02 10:47:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,6.0,,0.0,11.851960784313729,1.5231481204901132,42.95999999999999,2024-02-02 10:48:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,6.0,,0.0,11.747058823529413,1.5199598752025825,41.86999999999998,2024-02-02 10:49:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,6.033333333333333,,0.0,11.42549019607843,1.4559616353555092,34.239999999999974,2024-02-02 10:50:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,6.033333333333333,,0.0,11.249999999999998,1.470216523344233,33.6433333333333,2024-02-02 10:51:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,6.033333333333333,,0.0,11.273529411764708,1.4724473921293135,34.21333333333331,2024-02-02 10:52:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,6.033333333333333,,0.0,11.205882352941176,1.480597822344468,34.41666666666664,2024-02-02 10:53:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,6.033333333333333,,0.0,11.091176470588236,1.4922338051513822,33.70666666666664,2024-02-02 10:54:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,4.966666666666667,,0.0,10.165789473684208,1.438252698845257,13.756666666666543,2024-02-02 11:53:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,3.1166666666666663,0.1966286236454571,0.3900000000000001,10.266111111111112,1.2805778187928114,25.654999999999944,2024-02-02 13:23:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,3.0166666666666666,,0.0,10.212777777777776,1.294966491821276,26.414999999999942,2024-02-02 13:24:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,3.733333333333333,,0.0,10.599404761904765,1.2887109216181123,27.83666666666664,2024-02-02 13:25:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,2.9166666666666665,,0.0,10.560119047619049,1.2887208363667977,28.21999999999997,2024-02-02 13:26:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,2.6333333333333333,,0.0,10.578735632183909,1.3449771585317745,26.37333333333329,2024-02-02 13:27:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,3.616666666666666,,0.0,10.639655172413793,1.3427043141513448,26.53333333333329,2024-02-02 13:28:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,3.033333333333333,,0.0,10.579885057471264,1.3479240633572096,26.973333333333294,2024-02-02 13:29:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,5.25,,0.0,15.32283950617284,1.4854585620176288,51.10499999999998,2024-02-02 13:34:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,4.466666666666667,,0.0,11.950641025641024,0.9869300223997776,33.087500000000006,2024-02-02 13:39:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,3.4833333333333334,,0.0,11.992666666666668,0.9648757142417486,30.34333333333329,2024-02-02 13:40:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,2.433333333333333,,0.0,13.15144927536232,1.045215213794946,32.26499999999998,2024-02-02 13:54:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,6.0,,0.0,12.6475,1.2196981608948485,23.625833333333365,2024-02-02 14:04:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,6.0,,0.0,12.630833333333332,1.2176768676418024,24.330833333333363,2024-02-02 14:05:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,6.0,,0.0,12.705833333333334,1.2207907609223223,24.61416666666669,2024-02-02 14:06:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,5.183333333333334,,0.0,14.339166666666666,1.0785561169359703,33.69833333333335,2024-02-02 14:12:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,5.466666666666667,,0.0,14.3025,1.0832900429988117,33.63416666666668,2024-02-02 14:13:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,4.7,,0.0,14.55,1.0543326303724367,33.69499999999995,2024-02-02 14:14:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,4.066666666666666,,0.0,14.440833333333336,1.1143221431513477,33.500833333333354,2024-02-02 14:15:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,4.4,,0.0,15.213157894736844,1.069454399217166,34.80666666666661,2024-02-02 14:16:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,4.833333333333333,,0.0,15.093859649122807,1.0715853459552114,35.10999999999994,2024-02-02 14:17:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,4.866666666666666,,0.0,14.342499999999998,1.1252401821106146,34.710000000000015,2024-02-02 14:18:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,4.833333333333333,,0.0,15.2725,1.092935334230655,35.680833333333354,2024-02-02 14:19:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,4.666666666666667,,0.0,11.64722222222222,1.2781606755182149,27.19333333333328,2024-02-02 14:20:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,4.316666666666666,,0.0,11.61315789473684,1.3514239304453548,25.734999999999907,2024-02-02 14:21:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,4.666666666666667,,0.0,11.557017543859647,1.3482644133598631,25.68999999999991,2024-02-02 14:22:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,4.7,,0.0,11.583333333333332,1.3533740508993508,25.18666666666657,2024-02-02 14:23:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,5.483333333333333,,0.0,11.65,1.3660841754861333,25.78833333333324,2024-02-02 14:24:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,4.966666666666667,,0.0,10.87280701754386,1.3171348560307914,23.776666666666586,2024-02-02 14:25:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,4.933333333333334,,0.0,11.299122807017543,1.2698147257009489,24.641666666666584,2024-02-02 14:26:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,5.0,,0.0,11.902631578947368,1.309995777516541,27.253333333333245,2024-02-02 14:27:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,5.541666666666666,0.1169650314744665,0.4125000000000005,11.939473684210524,1.311499946815514,27.674999999999912,2024-02-02 14:28:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,5.716666666666667,0.0700922173770921,0.2549999999999999,11.91315789473684,1.315611482240655,28.36499999999992,2024-02-02 14:29:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,5.475,0.1356095196796118,0.4725000000000001,11.944736842105266,1.325077641983167,29.268333333333253,2024-02-02 14:30:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,5.541666666666666,0.1169650314744665,0.4125000000000005,11.59035087719298,0.9569588345391632,28.401666666666664,2024-02-02 14:31:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,5.708333333333334,0.0722590871285522,0.2624999999999993,11.610185185185186,0.922454957293094,29.84583333333333,2024-02-02 14:32:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,5.508333333333333,0.1347888871853328,0.4725000000000001,11.665789473684208,0.967611120378266,30.698333333333323,2024-02-02 14:33:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,5.716666666666667,0.0783383605979265,0.2850000000000001,11.634210526315792,0.9714513439144564,30.863333333333323,2024-02-02 14:34:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,5.35,0.1806316388077784,0.6150000000000002,11.688596491228068,0.9740960245564532,31.238333333333323,2024-02-02 14:35:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,4.85,,0.0,12.348245614035088,0.943759959486866,31.805,2024-02-02 14:36:00
PF_B11_C,PF_B11_C,27.0,27.0,,,,4.766666666666667,,0.0,12.344736842105265,0.9531961203237618,32.25999999999999,2024-02-02 14:37:00
