start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_F03_1,PF_F03_1,9.0,9.0,,,,2.1666666666666665,,0.0,6.541666666666666,0.4458598726114651,0.0,2024-02-02 05:19:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,5.683333333333334,,0.0,7.420833333333333,0.1560920830993823,0.0,2024-02-02 05:20:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,6.133333333333334,,0.0,7.533333333333333,0.1238938053097345,0.0,2024-02-02 05:21:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,6.516666666666667,,0.0,7.629166666666666,0.097214636810486,0.0,2024-02-02 05:22:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,3.5250000000000004,0.5449569992123274,1.2225,6.21,0.4239181197262783,0.0,2024-02-02 05:23:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,9.166666666666666,,0.0,8.233333333333333,0.0633703475404798,0.9333333333333318,2024-02-02 05:25:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,3.0166666666666666,0.2422133725611377,0.4649999999999998,6.338888888888889,0.4092272217478699,0.0,2024-02-02 05:26:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,3.8111111111111113,0.6570593591940345,0.8100000000000005,5.905555555555556,0.4720781664235818,1.1583333333333332,2024-02-02 05:27:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,4.033333333333333,0.5242073906668544,0.8250000000000002,6.016666666666667,0.4240163951929131,1.1583333333333332,2024-02-02 05:28:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,4.216666666666667,0.3062667292934469,1.7699999999999996,6.108333333333333,0.3646451115443891,1.1583333333333332,2024-02-02 05:29:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,4.722222222222222,0.2434100304148832,1.38,6.361111111111112,0.3044927784044405,1.0083333333333329,2024-02-02 05:30:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,4.905555555555555,0.2987168092681646,0.7500000000000009,18.357142857142858,1.71842193703434,57.24833333333328,2024-02-02 05:31:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,5.15,0.3060605933342883,0.4199999999999999,18.5952380952381,1.7126682898798145,57.90166666666661,2024-02-02 05:32:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,5.633333333333333,0.2203496589510702,0.585,18.945238095238096,1.695359601964715,58.6016666666666,2024-02-02 05:33:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,5.772222222222222,0.3957974112682466,0.4500000000000002,19.15,1.696767496481364,59.31333333333328,2024-02-02 05:34:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,6.26111111111111,0.4240782504075094,2.9850000000000003,20.08888888888889,1.603986697049209,58.59166666666667,2024-02-02 05:35:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,5.827777777777778,0.3274307816128807,2.475,19.719444444444445,1.6197066231059614,57.641666666666666,2024-02-02 05:36:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,6.622222222222223,0.4975419286975979,4.53,20.62222222222222,1.600974763281727,60.49166666666666,2024-02-02 05:39:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,6.005555555555556,0.3748723105564163,2.1450000000000005,19.97777777777777,1.617639234104461,58.46249999999999,2024-02-02 05:37:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,7.322222222222223,0.6026767965757338,5.954999999999999,21.31111111111112,1.5822217173255644,62.50416666666666,2024-02-02 05:41:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,7.577777777777778,0.5487540329925484,3.734999999999999,22.76333333333333,1.4869684068644744,60.81333333333332,2024-02-02 05:44:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,7.2555555555555555,0.5132819136476566,3.9899999999999993,22.376666666666665,1.4971349859419214,59.93333333333331,2024-02-02 05:45:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,7.538888888888889,0.5100596868732902,4.65,22.71666666666667,1.4874954424515563,60.72666666666666,2024-02-02 05:46:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,10.05,0.5183104432578011,3.3149999999999995,22.56,0.9870469321627846,39.41666666666666,2024-02-02 05:48:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,10.483333333333333,0.472153971539507,3.1500000000000004,22.906666666666663,0.9670256532191,39.33999999999999,2024-02-02 05:49:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,10.916666666666666,0.5700036342999956,3.959999999999999,23.25333333333333,0.9519331396325396,38.17999999999999,2024-02-02 05:50:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,11.741666666666667,0.665453223458738,4.972499999999997,25.891666666666666,0.7610786499737693,26.15749999999999,2024-02-02 05:52:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,28.133333333333333,,0.0,30.258333333333333,0.0993182204365572,1.9125000000000008,2024-02-02 05:59:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,11.425,0.6900867054905913,5.017499999999998,25.575000000000003,0.7760714279609587,26.512499999999992,2024-02-02 05:51:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,12.25,0.6965242307198102,5.43,26.4,0.7423251010329476,25.29333333333333,2024-02-02 05:53:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,31.933333333333334,,0.0,34.05833333333333,0.0882369607059307,1.9125000000000008,2024-02-02 06:04:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,12.558333333333334,0.7141450039588091,5.7075,26.708333333333336,0.7316086136430343,24.769166666666663,2024-02-02 05:54:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,33.03333333333333,,0.0,35.15833333333333,0.0854762878419386,1.9125000000000008,2024-02-02 06:05:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,28.75,,0.0,30.875,0.097334536681549,1.9125000000000008,2024-02-02 06:00:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,29.566666666666663,,0.0,31.69166666666667,0.0948263103878883,1.9125000000000008,2024-02-02 06:01:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,26.516666666666666,,0.0,36.54444444444445,0.3790447205700306,19.425,2024-02-02 05:57:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,12.95,0.7353182486470147,6.059999999999999,27.1,0.7186847947501277,24.10333333333333,2024-02-02 05:55:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,33.95,,0.0,36.075,0.0833043331959203,1.9125000000000008,2024-02-02 06:06:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,35.05,,0.0,37.175,0.0808393764638285,1.9125000000000008,2024-02-02 06:07:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,35.983333333333334,,0.0,38.10833333333333,0.0788594923256372,1.9125000000000008,2024-02-02 06:08:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,37.0,,0.0,39.125,0.0768103212790498,1.9125000000000008,2024-02-02 06:09:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,38.016666666666666,,0.0,40.141666666666666,0.0748649488073778,1.9125000000000008,2024-02-02 06:10:00
PF_F03_1,PF_F03_1,10.0,10.0,,,,6.0,,0.0,7.75,0.1623620308660376,0.8499999999999996,2024-02-02 09:52:00
PF_F03_1,PF_F03_1,10.0,10.0,,,,5.9,,0.0,7.725,0.1689059980673125,0.8499999999999996,2024-02-02 09:53:00
PF_F03_1,PF_F03_1,10.0,10.0,,,,5.9,,0.0,7.725,0.1689059980673125,0.8499999999999996,2024-02-02 09:55:00
PF_F03_1,PF_F03_1,10.0,10.0,,,,5.9,,0.0,7.725,0.1689059980673125,0.8499999999999996,2024-02-02 09:56:00
PF_F03_1,PF_F03_1,10.0,10.0,,,,5.9,,0.0,7.725,0.1689059980673125,0.8499999999999996,2024-02-02 09:57:00
PF_F03_1,PF_F03_1,10.0,10.0,,,,5.9,,0.0,7.725,0.1689059980673125,0.8499999999999996,2024-02-02 09:58:00
PF_F03_1,PF_F03_1,10.0,10.0,,,,5.9,,0.0,7.725,0.1689059980673125,0.8499999999999996,2024-02-02 09:59:00
PF_F03_1,PF_F03_1,10.0,10.0,,,,5.9,,0.0,7.779999999999999,0.1461004857417256,0.8000000000000007,2024-02-02 10:00:00
PF_F03_1,PF_F03_1,10.0,10.0,,,,4.966666666666667,,0.0,7.593333333333334,0.2016067931474087,0.8000000000000007,2024-02-02 10:01:00
PF_F03_1,PF_F03_1,10.0,10.0,,,,3.95,,0.0,13.02,1.04474660938928,23.32,2024-02-02 10:06:00
PF_F03_1,PF_F03_1,10.0,10.0,,,,3.9,,0.0,12.923333333333336,1.038341888075324,22.97333333333333,2024-02-02 10:07:00
PF_F03_1,PF_F03_1,10.0,10.0,,,,4.15,,0.0,13.494444444444444,1.1428241002362074,27.612500000000004,2024-02-02 10:08:00
PF_F03_1,PF_F03_1,10.0,10.0,,,,4.833333333333333,,0.0,13.641666666666666,1.1305548191538253,27.762500000000003,2024-02-02 10:09:00
PF_F03_1,PF_F03_1,10.0,10.0,,,,5.45,,0.0,13.67777777777778,1.110646822919932,27.4625,2024-02-02 10:10:00
PF_F03_1,PF_F03_1,10.0,10.0,,,,6.25,,0.0,13.802777777777775,1.0965865960486314,27.5,2024-02-02 10:11:00
PF_F03_1,PF_F03_1,10.0,10.0,,,,6.95,,0.0,13.93611111111111,1.0841933755707602,27.575000000000003,2024-02-02 10:13:00
PF_F03_1,PF_F03_1,10.0,10.0,,,,6.15,,0.0,13.711111111111114,1.0912666113994371,27.1625,2024-02-02 10:14:00
PF_F03_1,PF_F03_1,10.0,10.0,,,,7.416666666666667,,0.0,14.033333333333331,1.0770820450382523,27.6625,2024-02-02 10:15:00
PF_F03_1,PF_F03_1,10.0,10.0,,,,6.9,,0.0,14.00952380952381,1.2020734514803355,30.9283333333333,2024-02-02 10:16:00
PF_F03_1,PF_F03_1,10.0,10.0,,,,6.766666666666667,,0.0,13.966666666666663,1.2067462383638283,30.94666666666663,2024-02-02 10:18:00
PF_F03_1,PF_F03_1,10.0,10.0,,,,7.166666666666667,,0.0,14.111904761904762,1.2083343909805706,31.36666666666663,2024-02-02 10:17:00
PF_F03_1,PF_F03_1,10.0,10.0,,,,7.966666666666667,,0.0,14.107142857142858,1.2095474607184522,31.36666666666663,2024-02-02 10:19:00
PF_F03_1,PF_F03_1,10.0,10.0,,,,7.233333333333333,,0.0,14.441666666666666,0.9859516873341644,30.22416666666665,2024-02-02 10:28:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,5.933333333333334,,0.0,17.925925925925927,1.1873156046285105,48.243333333333325,2024-02-02 10:29:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,6.833333333333333,,0.0,14.14375,1.337329861806861,34.45249999999997,2024-02-02 10:31:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,6.3,,0.0,14.095833333333331,1.3433219333877868,34.45249999999997,2024-02-02 10:32:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,6.55,,0.0,15.077083333333333,1.1045024135201442,34.63333333333331,2024-02-02 10:33:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,7.033333333333333,,0.0,15.03125,1.0930138243069965,34.33916666666665,2024-02-02 10:34:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,6.45,,0.0,14.78125,1.0986989177639574,33.76916666666665,2024-02-02 10:35:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,6.583333333333333,,0.0,14.014285714285714,1.24001234268523,31.7883333333333,2024-02-02 10:36:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,7.466666666666667,,0.0,15.598148148148148,1.1799388704879568,39.74999999999999,2024-02-02 10:37:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,6.85,,0.0,15.601851851851857,1.1795032526927685,39.75666666666665,2024-02-02 10:38:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,6.683333333333334,,0.0,15.72777777777778,1.1707846169389429,39.98333333333332,2024-02-02 10:39:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,7.15,,0.0,15.635185185185186,1.177201837502433,39.81666666666665,2024-02-02 10:40:00
PF_F03_1,PF_F03_1,9.0,9.0,,,,6.916666666666667,,0.0,14.246296296296295,1.1148635883975262,33.05999999999999,2024-02-02 10:41:00
