start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_J02_C,PF_J03_C,27,28.0,40.8520754716981,0.0,0.0,5.3,0.0,0.0,10.883333333333333,0.0194914579806399,0.1349999999999998,2024-01-02 00:03:00
PF_J02_C,PF_J03_C,27,28.0,40.8520754716981,0.0,0.0,5.3,0.0,0.0,11.05,0.1237170235560173,0.8699999999999992,2024-01-02 00:02:00
PF_J02_C,PF_J03_C,27,28.0,40.8520754716981,0.0,0.0,5.3,0.0,0.0,11.066666666666666,0.089453267499503,0.6300000000000008,2024-01-02 00:00:00
PF_J02_C,PF_J03_C,26,27.0,41.63930283831139,0.0567176186645213,4.251027779711762,5.212962962962962,0.050088809946714,0.0,15.341666666666669,0.6922369662348177,19.116666666666664,2024-01-02 00:16:00
PF_J02_C,PF_J03_C,26,27.0,42.15684261451887,0.0928509154315606,7.04574257123214,5.168518518518519,0.076316732353995,0.0,15.213888888888889,0.7243493468661709,19.3375,2024-01-02 00:20:00
PF_J02_C,PF_J03_C,26,27.0,41.84337743078145,0.0710723192019951,5.353030579050099,5.194444444444445,0.0609625668449198,0.0,15.291666666666666,0.6989090088215656,18.754166666666663,2024-01-02 00:17:00
PF_J02_C,PF_J03_C,26,27.0,42.13327855548792,0.0912250217202432,6.918496652464995,5.17037037037037,0.075214899713467,0.0,15.22222222222222,0.7032176415694977,18.9875,2024-01-02 00:19:00
PF_J02_C,PF_J03_C,26,27.0,40.8520754716981,0.0,0.0,5.3,0.0,0.0,16.55238095238095,0.8622649042310845,25.763333333333307,2024-01-02 00:22:00
PF_J02_C,PF_J03_C,26,27.0,40.8520754716981,0.0,0.0,5.3,0.0,0.0,16.426190476190477,0.8916301544831166,26.27166666666664,2024-01-02 00:23:00
PF_J02_C,PF_J03_C,26,27.0,40.8520754716981,0.0,0.0,5.3,0.0,0.0,14.666666666666666,0.6943432892350767,17.94666666666665,2024-01-02 00:25:00
PF_J02_C,PF_J03_C,26,27.0,40.8520754716981,0.0,0.0,5.3,0.0,0.0,16.314285714285713,0.8861423343838771,25.84666666666664,2024-01-02 00:24:00
PF_J02_C,PF_J03_C,26,27.0,40.8520754716981,0.0,0.0,5.3,0.0,0.0,14.630952380952383,0.6977950842356558,17.82833333333332,2024-01-02 00:26:00
PF_J02_C,PF_J03_C,26,27.0,41.20597292399529,0.025765496639283,1.9110462424048649,5.257407407407407,0.0243043325114476,0.0,14.604761904761904,0.69963030999704,17.933333333333316,2024-01-02 00:28:00
PF_J02_C,PF_J03_C,26,27.0,41.20597292399529,0.025765496639283,1.9110462424048649,5.257407407407407,0.0243043325114476,0.0,14.611904761904764,0.6985607836417166,17.93166666666665,2024-01-02 00:29:00
PF_J02_C,PF_J03_C,26,27.0,42.2530382793695,0.0994694960212202,7.565199161425575,5.161111111111111,0.0807319698600645,0.0,14.492857142857142,0.7024849355763493,17.71833333333332,2024-01-02 00:30:00
PF_J02_C,PF_J03_C,26,27.0,42.086715974842754,0.088006902502157,6.667058716981124,5.174074074074074,0.0730136005726556,0.0,14.576190476190476,0.7072858233619537,18.05166666666665,2024-01-02 00:31:00
PF_J02_C,PF_J03_C,26,27.0,42.45525384718318,0.1132848043676069,8.65716322761942,5.146296296296296,0.0896005757466714,0.0,14.42857142857143,0.7210406189084131,18.00833333333332,2024-01-02 00:32:00
PF_J02_C,PF_J03_C,26,27.0,40.8520754716981,0.0,0.0,5.3,0.0,0.0,14.352380952380956,0.7338546590497103,18.051666666666648,2024-01-02 00:33:00
PF_J02_C,PF_J03_C,26,27.0,40.8520754716981,0.0,0.0,5.3,0.0,0.0,15.55625,0.8998750813062076,25.030833333333312,2024-01-02 00:34:00
PF_J02_C,PF_J03_C,26,27.0,40.8520754716981,0.0,0.0,5.3,0.0,0.0,15.539583333333333,0.8865968042864337,24.36333333333332,2024-01-02 00:35:00
PF_J02_C,PF_J03_C,26,27.0,40.8520754716981,0.0,0.0,5.3,0.0,0.0,15.53125,0.8883344363106844,24.56583333333332,2024-01-02 00:36:00
PF_J02_C,PF_J03_C,26,27.0,40.8520754716981,0.0,0.0,5.3,0.0,0.0,15.4875,0.8786695209477613,24.02249999999998,2024-01-02 00:37:00
PF_J02_C,PF_J03_C,26,27.0,40.8520754716981,0.0,0.0,5.3,0.0,0.0,15.3625,0.8692000530778206,23.414999999999985,2024-01-02 00:38:00
PF_J02_C,PF_J03_C,26,27.0,40.8520754716981,0.0,0.0,5.3,0.0,0.0,15.923809523809524,0.878074218435724,24.658333333333303,2024-01-02 00:40:00
PF_J02_C,PF_J03_C,26,27.0,40.8520754716981,0.0,0.0,5.3,0.0,0.0,15.816666666666665,0.8840093859297841,24.473333333333308,2024-01-02 00:41:00
PF_J02_C,PF_J03_C,26,27.0,40.8520754716981,0.0,0.0,5.3,0.0,0.0,15.828571428571427,0.8763732277613329,24.626666666666644,2024-01-02 00:42:00
PF_J02_C,PF_J03_C,26,27.0,40.8520754716981,0.0,0.0,5.3,0.0,0.0,14.028571428571428,0.5108850781905754,11.651666666666666,2024-01-02 00:43:00
PF_J02_C,PF_J03_C,26,27.0,40.8520754716981,0.0,0.0,5.3,0.0,0.0,13.74375,0.629343421518923,14.444999999999986,2024-01-02 00:44:00
PF_J02_C,PF_J03_C,26,27.0,40.8520754716981,0.0,0.0,5.3,0.0,0.0,13.722916666666666,0.6356973739841144,14.315833333333329,2024-01-02 00:45:01
PF_J02_C,PF_J03_C,26,27.0,40.85207547169809,1.8333898534692086e-16,0.0,5.299999999999999,1.7664570911077743e-16,0.0,14.86851851851852,0.784829638373651,20.25999999999999,2024-01-02 00:46:00
PF_J02_C,PF_J03_C,26,27.0,40.85207547169809,1.8333898534692086e-16,0.0,5.299999999999999,1.7664570911077743e-16,0.0,14.85925925925926,0.8027336973101461,20.68999999999999,2024-01-02 00:47:00
PF_J02_C,PF_J03_C,26,27.0,40.85207547169809,1.8333898534692086e-16,0.0,5.299999999999999,1.7664570911077743e-16,0.0,14.824074074074073,0.794473603791005,20.51333333333332,2024-01-02 00:48:00
PF_J02_C,PF_J03_C,26,27.0,41.78268259634295,0.0704320052661134,5.118339185546724,5.201666666666666,0.0597803210349036,0.0,14.853703703703705,0.802120098326902,20.676666666666648,2024-01-02 00:49:00
PF_J02_C,PF_J03_C,26,27.0,41.68768610634646,0.0633864118964709,4.59585849056603,5.209999999999999,0.0546266774309316,0.0,18.33333333333333,0.7388167611874885,29.4,2024-01-02 00:50:00
PF_J02_C,PF_J03_C,26,27.0,41.63239601441593,0.0592709153504547,4.2917629849480505,5.214999999999999,0.0515423971456015,0.0,18.101851851851848,0.7408663709282176,29.073333333333323,2024-01-02 00:51:00
PF_J02_C,PF_J03_C,26,27.0,42.06275494194061,0.068668196153953,6.340229379266233,5.166666666666666,0.0602342519318749,0.0,18.512962962962963,0.7367239041309579,29.606666666666666,2024-01-02 00:52:00
PF_J02_C,PF_J03_C,26,27.0,42.65850318396225,0.0897801774540194,9.11831090801887,5.1083333333333325,0.0794021460029672,0.0,18.80555555555556,0.7173166507889893,28.216666666666665,2024-01-02 00:53:00
