start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_K07_C,PF_K06_1,2.0,3.0,40.28229544179575,0.1136896262760313,7.054746074206712,3.615,0.0991317635821278,0.4274999999999997,17.4,0.7589533562275049,29.103333333333328,2024-01-02 00:03:00
PF_K07_C,PF_K06_1,2.0,3.0,40.28229544179575,0.1136896262760313,7.054746074206712,3.615,0.0991317635821278,0.4274999999999997,17.4,0.7589533562275049,29.103333333333328,2024-01-02 00:02:00
PF_K07_C,PF_K06_1,2.0,3.0,39.46228344562435,0.071769135136218,3.3207335714635207,3.66969696969697,0.0699132351805666,0.4249999999999998,16.44166666666667,0.7819772073959314,28.419166666666648,2024-01-02 00:00:00
PF_K07_C,PF_K06_1,2.0,3.0,38.63979105720249,0.0611368384766748,2.299655993143695,3.7433333333333336,0.0610548968261522,0.3174999999999994,19.96296296296296,0.8314537325626943,35.43666666666665,2024-01-02 00:16:00
PF_K07_C,PF_K06_1,2.0,3.0,39.03202907920651,0.058701177848105,0.9759364485981266,3.705000000000001,0.0599433842330622,0.4424999999999994,21.266666666666666,0.9364062573930388,42.42333333333332,2024-01-02 00:17:00
PF_K07_C,PF_K06_1,2.0,3.0,39.518732802845015,0.0764055153567787,3.475363937955663,3.666666666666667,0.0750879496567507,0.4424999999999994,21.47777777777777,0.9278415430565732,42.80333333333331,2024-01-02 00:19:00
PF_K07_C,PF_K06_1,2.0,3.0,39.56665302224168,0.0789337932812699,3.738925144637293,3.663333333333334,0.0769644668741026,0.4424999999999994,14.84814814814815,0.69331072509953,21.59,2024-01-02 00:22:00
PF_K07_C,PF_K06_1,2.0,3.0,38.70244374368047,0.0596027376593089,2.299655993143695,3.736666666666667,0.0596117862840275,0.3174999999999994,14.848148148148148,0.6806105566997691,21.14999999999999,2024-01-02 00:23:00
PF_K07_C,PF_K06_1,2.0,3.0,38.104680981096834,0.0988389550943299,0.8872149532710267,3.822727272727273,0.1160627143612606,0.941666666666666,14.963333333333336,0.7895759043340278,24.33416666666664,2024-01-02 00:25:00
PF_K07_C,PF_K06_1,2.0,3.0,37.92225851053869,0.0991889977433823,2.299655993143695,3.8400000000000007,0.1135351184542826,0.819999999999999,14.848148148148148,0.663862601739573,20.743333333333325,2024-01-02 00:24:00
PF_K07_C,PF_K06_1,2.0,3.0,38.104680981096834,0.0988389550943299,0.8872149532710267,3.822727272727273,0.1160627143612606,0.941666666666666,14.963333333333336,0.7895759043340278,24.33416666666664,2024-01-02 00:26:00
PF_K07_C,PF_K06_1,2.0,3.0,37.69594907920652,0.0982564367674196,1.3237195445455685,3.863333333333334,0.1153432917689822,0.8658333333333323,14.538888888888888,0.6819250492394037,20.516666666666666,2024-01-02 00:28:00
PF_K07_C,PF_K06_1,2.0,3.0,37.69594907920652,0.0982564367674196,1.3237195445455685,3.863333333333334,0.1153432917689822,0.8658333333333323,12.824074074074073,0.7311936635735564,17.26999999999999,2024-01-02 00:29:00
PF_K07_C,PF_K06_1,2.0,3.0,38.18265280284502,0.1142524224087272,4.0005900245573045,3.8250000000000006,0.1276861114100449,0.8658333333333323,12.824074074074073,0.7168169157015442,16.97999999999999,2024-01-02 00:30:00
PF_K07_C,PF_K06_1,2.0,3.0,38.802620641289295,0.1472790098815679,7.410413136000834,3.786666666666668,0.1465345150954649,0.8658333333333323,12.824074074074074,0.7282024403953622,17.209999999999994,2024-01-02 00:31:00
PF_K07_C,PF_K06_1,2.0,3.0,38.68288974427933,0.1402371824979894,6.751893202446013,3.793333333333334,0.1428705878667738,0.8658333333333323,12.824074074074073,0.7262130760627654,17.169999999999987,2024-01-02 00:32:00
PF_K07_C,PF_K06_1,2.0,3.0,38.51338308109668,0.1307164678078515,5.819606554941444,3.8033333333333337,0.1376602995324873,0.8658333333333323,12.824074074074073,0.7232362852050847,17.10999999999999,2024-01-02 00:33:00
PF_K07_C,PF_K06_1,2.0,3.0,37.31917512070818,0.096090363413736,3.2075893370372555,3.900000000000001,0.1111293724492426,0.6824999999999992,12.824074074074073,0.6949311714892564,16.529999999999994,2024-01-02 00:34:00
PF_K07_C,PF_K06_1,2.0,3.0,37.60084739095816,0.0938257462134691,2.647439089091137,3.8696969696969705,0.109380374737314,0.691666666666666,14.053333333333333,0.8533892047374776,22.36999999999997,2024-01-02 00:36:00
PF_K07_C,PF_K06_1,2.0,3.0,37.60084739095816,0.0938257462134691,2.647439089091137,3.8696969696969705,0.109380374737314,0.691666666666666,14.093333333333334,0.8503274440709656,22.459999999999965,2024-01-02 00:37:00
PF_K07_C,PF_K06_1,2.0,3.0,38.55184904021599,0.137960562386688,7.877948160009218,3.803030303030304,0.1372604498909579,0.691666666666666,14.116666666666667,0.8485686279962706,22.512499999999967,2024-01-02 00:38:00
PF_K07_C,PF_K06_1,2.0,3.0,39.00422906261689,0.1536154579104963,8.101055993143682,3.771666666666667,0.1498099111728471,0.8583333333333321,14.73148148148148,0.8508957604594246,24.01999999999999,2024-01-02 00:40:00
PF_K07_C,PF_K06_1,2.0,3.0,38.729859120420365,0.1373021013764142,6.592021311062766,3.786666666666668,0.1414520128722161,0.8583333333333321,14.764814814814814,0.8483974760120457,24.07999999999999,2024-01-02 00:41:00
