start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_A06_C,PF_A05_C,10.0,11.0,18.698171378530297,0.0799061335572229,0.0770444130127288,1.8333333333333333,0.0912619414931854,0.3583333333333329,11.464814814814815,1.3159799129346978,17.984999999999925,2024-01-02 00:03:00
PF_A06_C,PF_A05_C,10.0,11.0,18.65619677257563,0.0817875091550205,0.1155666195190932,1.837962962962963,0.0929873895830514,0.3708333333333331,11.423529411764704,1.2321182838333895,20.003333333333305,2024-01-02 00:02:00
PF_A06_C,PF_A05_C,10.0,11.0,19.843715402669176,0.246682274322636,3.5178769715246183,1.776851851851852,0.1567951311771364,0.3708333333333331,11.441176470588236,1.3597219824721016,21.19666666666663,2024-01-02 00:04:00
PF_A06_C,PF_A05_C,10.0,11.0,18.60107933808436,0.0807582345522577,0.0770444130127288,1.8429824561403507,0.090899953273431,0.3583333333333329,11.42314814814815,1.3231758718424835,22.42749999999993,2024-01-02 00:00:00
PF_A06_C,PF_A05_C,10.0,11.0,18.65619677257563,0.0817875091550205,0.1155666195190932,1.837962962962963,0.0929873895830514,0.3708333333333331,12.01764705882353,1.2887872640007725,25.313333333333297,2024-01-02 00:01:00
PF_A06_C,PF_A05_C,10.0,11.0,18.7589406230693,0.0765560933496251,0.1540888260254576,1.826470588235294,0.0889435942578526,0.3299999999999996,15.120833333333334,1.169378411974655,41.95,2024-01-02 00:13:00
PF_A06_C,PF_A05_C,10.0,11.0,18.94963510822326,0.0966789967920901,1.3158146941499886,1.8137254901960784,0.1052871824877159,0.3833333333333333,11.597916666666666,1.3783959013831513,23.491666666666667,2024-01-02 00:05:00
PF_A06_C,PF_A05_C,10.0,11.0,18.86303988138363,0.0774827214375207,0.8317294586601527,1.8166666666666669,0.0897241415821597,0.314166666666666,14.880392156862746,1.233876307869517,41.159999999999975,2024-01-02 00:16:00
PF_A06_C,PF_A05_C,10.0,11.0,19.04502465668274,0.0503499575335362,0.1540888260254576,1.792156862745098,0.0542383026356479,0.24,15.966666666666669,0.8509727659134808,30.90833333333333,2024-01-02 00:20:00
PF_A06_C,PF_A05_C,10.0,11.0,18.72999154083529,0.0746735879894714,0.1155666195190932,1.828703703703704,0.0863381753159371,0.314166666666666,14.94313725490196,1.236641168817864,41.839999999999975,2024-01-02 00:17:00
PF_A06_C,PF_A05_C,10.0,11.0,18.79753915988291,0.0746280459767029,0.1155666195190932,1.822222222222222,0.0870529135014959,0.314166666666666,15.366666666666667,0.8641628187410513,30.48,2024-01-02 00:19:00
PF_A06_C,PF_A05_C,10.0,11.0,20.62603749875334,0.3283167060706082,4.862308739844039,1.7324074074074074,0.1561223606762095,0.2383333333333332,12.566666666666668,0.9546510856170384,29.183333333333326,2024-01-02 00:22:00
PF_A06_C,PF_A05_C,10.0,11.0,19.630353780370783,0.1975362612038741,2.210129983458362,1.7780701754385964,0.1386811747865528,0.2983333333333324,15.25185185185185,0.8992033821774265,34.85166666666666,2024-01-02 00:21:00
PF_A06_C,PF_A05_C,10.0,11.0,19.58527759046641,0.1263036155856639,2.052256987469356,1.7583333333333333,0.0976565826869489,0.2383333333333332,12.501960784313724,0.9630316098294106,29.446666666666665,2024-01-02 00:23:00
PF_A06_C,PF_A05_C,10.0,11.0,19.021924532849688,0.0490549096217914,0.0755484049930643,1.7941176470588236,0.0530547345794674,0.24,11.247916666666663,1.0377238873214367,33.520833333333336,2024-01-02 00:25:00
PF_A06_C,PF_A05_C,10.0,11.0,19.021924532849688,0.0490549096217914,0.0755484049930643,1.7941176470588236,0.0530547345794674,0.24,13.7,0.991603244932544,36.24583333333334,2024-01-02 00:24:00
A06_C,PF_A05_C,10.0,11.0,19.021924532849688,0.0490549096217914,0.0755484049930643,1.7941176470588236,0.0530547345794674,0.24,11.26875,1.0288996177190206,33.358333333333334,2024-01-02 00:26:00
PF_A06_C,PF_A05_C,10.0,11.0,19.04591285245328,0.047829747411614,0.0566613037448,1.7916666666666667,0.0518668139145413,0.2383333333333332,11.36078431372549,1.094241939183408,34.923333333333325,2024-01-02 00:27:00
PF_A06_C,PF_A05_C,10.0,11.0,19.04591285245328,0.047829747411614,0.0566613037448,1.7916666666666667,0.0518668139145413,0.2383333333333332,11.311764705882354,1.0921195030144693,34.563333333333325,2024-01-02 00:28:00
PF_A06_C,PF_A05_C,10.0,11.0,19.349053386715763,0.0856385519686671,1.1395601637292323,1.7703703703703704,0.077197703239882,0.2383333333333332,11.347058823529414,1.0913629733085315,34.81333333333333,2024-01-02 00:29:00
PF_A06_C,PF_A05_C,10.0,11.0,20.23475094769137,0.2581998912925535,3.5309435783633525,1.740740740740741,0.1404937824812147,0.2383333333333332,11.376470588235296,1.089424390638998,34.959999999999994,2024-01-02 00:30:00
PF_A06_C,PF_A05_C,10.0,11.0,19.088715304127017,0.0496928617109925,0.4366473407396221,1.7879629629629632,0.0536729596286744,0.2383333333333332,13.674509803921568,0.9897786696569854,34.7,2024-01-02 00:31:00
PF_A06_C,PF_A05_C,10.0,11.0,18.91081761435804,0.0539710140543015,0.0566613037448,1.805555555555556,0.0577764092882221,0.2524999999999999,12.729411764705883,0.9065778121675332,24.229999999999983,2024-01-02 00:32:00
PF_A06_C,PF_A05_C,10.0,11.0,19.341106608004274,0.0862628496531625,1.1395601637292323,1.7712962962962964,0.0780465692226325,0.2524999999999999,13.123529411764704,0.9639394928527256,25.766666666666644,2024-01-02 00:33:00
PF_A06_C,PF_A05_C,10.0,11.0,19.94808136196234,0.2040825358724763,2.778391999415991,1.748148148148148,0.1260957097042285,0.2524999999999999,13.158823529411766,0.9656515905286291,25.249999999999982,2024-01-02 00:34:00
PF_A06_C,PF_A05_C,10.0,11.0,19.1758307034328,0.0409816958461195,0.2251923610370205,1.7784313725490195,0.044793274446617,0.2233333333333331,13.551041666666666,0.94798120599677,26.137500000000003,2024-01-02 00:35:00
PF_A06_C,PF_A05_C,10.0,11.0,19.112812192531937,0.0412912417050795,0.0755484049930643,1.784313725490196,0.0447317373898202,0.2233333333333331,13.528125,0.946769631062896,26.0375,2024-01-02 00:36:00
PF_A06_C,PF_A05_C,10.0,11.0,19.112812192531937,0.0412912417050795,0.0755484049930643,1.784313725490196,0.0447317373898202,0.2233333333333331,15.978125,0.8168056890716258,22.79583333333333,2024-01-02 00:37:00
PF_A06_C,PF_A05_C,10.0,11.0,19.112812192531937,0.0412912417050795,0.0755484049930643,1.784313725490196,0.0447317373898202,0.2233333333333331,16.01770833333333,0.8154835828927735,22.679166666666667,2024-01-02 00:38:00
PF_A06_C,PF_A05_C,10.0,11.0,19.43378452292751,0.0830789842905488,1.3934995433172048,1.761764705882353,0.073260520285816,0.2233333333333331,14.613541666666666,1.0042930746649974,31.004166666666663,2024-01-02 00:40:00
PF_A06_C,PF_A05_C,10.0,11.0,19.13175119770873,0.0402385161479313,0.0566613037448,1.7824074074074072,0.0436789053786111,0.2216666666666664,15.765686274509804,0.8947844165748339,24.223333333333308,2024-01-02 00:39:00
PF_A06_C,PF_A05_C,10.0,11.0,20.114106310179,0.2132142250169099,3.706593619972249,1.7362745098039216,0.1276280701628392,0.2233333333333331,14.688541666666666,1.0135494575614294,31.54583333333333,2024-01-02 00:41:00
